LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default payment next month
159664.12,2,1,2,29.0,-2,-2,-2,-2,-2,-2,4283.8955,999.78876,0.0,0.0,4916.932,0.0,1000.0,0.0,0.0,5000.0,0.0,0.0,0
310000.0,1,1,2,33.0,-1,-1,-2,-1,-1,-1,5596.227,0.0,0.0,769.1555,0.0,395.57468,0.0,0.0,1470.8135,0.0,1125.5553,16067.388,0
30000.0,2,4,1,47.355003,-2,-2,-2,-2,-2,-2,886.07324,-2.076173,4014.4888,3238.3972,2762.5232,1599.3303,0.0,6870.6836,3500.0,1500.0,1000.0,4940.1084,0
20000.0,2,2,2,22.0,0,0,-2,-2,-2,-2,6099.3965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
200000.0,2,2,2,38.0,0,0,0,0,0,0,96185.04,93546.234,93042.52,85262.266,74580.09,75053.63,5000.0,5000.0,4092.1262,3500.0,3000.0,3584.4744,0
80000.0,2,2,2,27.0,0,0,0,0,0,0,77486.71,78912.49,76114.96,62409.168,61216.78,68264.33,6613.969,5033.8843,3998.2668,1958.5984,4000.0,4744.1616,0
30000.0,1,2,2,33.0,0,0,0,0,0,0,18242.727,17057.914,17009.922,15568.869,16419.252,17001.898,1259.5388,1968.6191,1000.0,354.08374,653.61127,1500.0,0
100000.0,1,1,2,31.0,-1,-1,-1,0,-1,-1,3307.0518,2399.1318,7325.6187,7108.2974,4053.618,6430.6963,3000.0,10000.0,3200.0,3780.2976,5000.0,3200.0,0
50000.0,2,2,1,32.0,0,-1,0,0,0,0,10630.152,12920.585,38978.79,33691.484,41654.926,44621.74,14406.337,45951.65,2000.0,5000.0,1395.2081,872.56793,0
50000.0,1,1,2,26.0,0,0,-1,0,0,0,25971.67,17272.865,49866.285,50925.906,60351.12,56993.965,4000.0,84790.875,4972.4463,4026.2664,3021.3613,3024.246,0
130000.0,1,1,1,31.0,-1,-1,-2,-2,-1,-1,1231.6443,0.0,0.0,0.0,1439.0736,37617.727,0.0,0.0,0.0,1089.5427,15494.341,1694.2172,0
30000.0,2,2,1,22.0,0,0,0,0,0,0,25220.35,28412.535,27719.668,19302.953,16562.318,0.0,5000.0,1900.8854,1054.7804,2668.9014,0.0,7969.6216,1
60000.0,1,2,1,33.0,0,0,0,0,0,0,52793.13,50912.242,48538.574,38174.746,34866.582,35636.453,2648.2793,2000.0,1480.9918,1000.0,4511.4116,0.0,0
280429.62,1,2,2,36.0,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
50000.0,2,2,1,44.0,0,-1,-1,-1,-1,2,1092.153,709.0299,499.52847,390.0,17124.348,15250.237,1300.0,326.81436,1100.6964,15033.236,0.0,1126.3727,1
120000.0,2,1,2,37.0,0,0,-2,-2,-2,-2,49422.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
200000.0,2,1,1,27.0,1,-2,-1,-1,0,-1,0.0,0.0,506.4304,1905.5568,2002.5717,408.32272,0.0,853.74884,2000.0,198.96342,390.0,506.7712,1
200000.0,2,2,1,44.0,-1,-1,-1,0,0,-1,411.45773,396.0,1172.5396,1878.9803,158.20535,1194.1399,628.16705,1500.0,1281.9802,0.0,1099.6981,1885.0109,0
340000.0,2,3,1,37.0,-2,-1,-1,-1,0,-1,9573.81,11276.824,8836.427,13376.469,9219.708,10749.98,7683.484,7311.715,12689.508,4531.7876,10000.0,16773.906,0
230000.0,2,1,1,26.0,-1,-1,-1,-1,-1,-1,1433.469,1356.9907,1481.988,829.15094,385.7721,411.4782,1500.0,2000.0,1400.0,316.0,500.0,500.0,0
30000.0,1,2,1,25.0,2,2,2,0,0,0,31177.518,30421.406,29720.54,24313.037,23983.158,20571.857,1301.166,391.9666,1361.2452,1775.7446,1820.2996,1000.0,1
120000.0,2,1,2,30.0,0,0,0,0,0,0,107987.03,110534.8,112605.516,104827.414,102835.14,102481.07,5000.0,3674.0872,3506.5088,4284.7505,4203.4053,4516.879,0
220000.0,2,1,1,35.0,-1,0,0,2,2,2,1097.9438,1296.4563,5289.671,3400.3926,4350.5527,241.0928,1500.0,7248.29,0.0,3163.6104,0.0,6395.6924,0
200000.0,2,2,1,33.0,0,0,0,0,2,0,45711.89,45545.652,46629.887,48359.727,49084.82,49042.18,1700.0,2016.1594,3309.5798,0.0,2000.0,1809.24,0
260000.0,2,1,2,31.0,-2,-2,-2,-2,-2,-2,1253.8633,1141.6696,27563.436,17837.92,12248.935,19178.453,1800.0,31995.47,26264.705,12860.289,19678.379,7001.805,0
130000.0,2,3,1,40.0,0,0,0,0,0,0,9445.189,15012.331,29172.7,33848.29,16940.969,17142.69,5544.9546,20037.941,19994.611,1590.1875,2601.223,5002.0,0
350000.0,1,2,1,54.0,-2,-2,-2,-2,-2,-2,4501.83,4040.539,2779.7136,3552.6853,7889.595,5861.7773,3000.0,2500.4607,3000.0,5000.0,4135.8877,3315.1199,0
90000.0,2,3,1,35.0,1,2,0,0,-2,-2,75791.234,64776.51,50149.035,0.0,0.0,0.0,0.0,2779.5903,0.0,0.0,0.0,0.0,0
230000.0,2,1,1,36.0,0,0,0,0,0,0,206611.4,199665.38,204437.94,198165.94,193908.7,195311.52,8970.855,7542.741,8013.334,6485.892,7054.0317,7403.5386,0
220000.0,2,2,2,22.0,0,0,0,0,0,0,126951.4,125687.19,151502.08,101614.055,92597.08,92821.72,4000.0,3802.0344,3000.0,3000.0,3100.0,2722.309,0
130000.0,2,3,1,49.0,0,0,0,0,0,0,13776.965,10380.188,9726.005,9264.9,8823.394,20561.66,1461.7925,1413.6996,600.0,850.49426,15000.0,2000.0,0
60000.0,2,1,2,23.0,0,0,0,0,0,0,36028.547,30090.312,26572.11,25527.137,23410.377,49847.54,2500.0,2000.0,1234.9419,1006.24805,10000.0,6963.708,0
50000.0,2,1,2,22.396387,0,0,2,2,2,0,45287.75,46463.562,43976.84,40026.12,12119.003,14296.914,3500.0,0.0,3100.0,0.0,2000.0,0.0,0
150000.0,1,1,2,32.0,0,0,0,0,-1,-1,192479.8,140936.58,139066.17,104807.0,1908.0969,-405.3575,7000.0,7215.9375,4225.179,935.57513,4381.4224,0.0,0
280000.0,2,2,2,33.0,-1,-1,-1,-1,-1,-1,239.66682,0.0,0.0,0.0,0.0,190888.52,0.0,999.0269,0.0,0.0,192164.1,6427.489,0
50000.0,1,3,2,22.0,0,0,0,0,0,0,50754.023,50516.996,49027.035,46360.117,16337.226,16830.664,2000.0,2307.1763,1457.5242,560.73505,610.9737,96.436066,0
150000.0,1,2,2,25.0,0,0,0,0,0,0,140759.83,140635.39,137774.31,129193.86,120765.13,114566.82,7000.0,6231.471,5296.434,5000.0,5000.0,4794.087,0
70000.0,2,3,1,33.0,0,0,2,2,2,2,34353.266,39121.23,30034.914,34991.93,35144.29,35422.75,3300.0,0.0,3360.884,0.0,2531.7053,1823.411,1
180000.0,1,1,1,49.0,-1,3,2,0,-1,0,6738.4917,4930.4165,2482.7478,9402.43,7766.2847,5453.024,0.0,0.0,5000.0,3201.9636,1363.2262,1086.798,0
120000.0,2,2,2,27.0,0,0,0,0,2,0,78645.98,80981.2,82038.62,83241.38,95442.266,95106.57,3117.252,2682.5083,6468.1465,2200.0,3000.0,3000.0,0
180000.0,1,2,2,30.0,0,0,0,0,0,0,22011.43,27981.582,30878.229,32781.484,33647.258,37074.234,4170.2925,4555.507,3871.6953,2000.0,2000.0,2000.0,0
100000.0,2,2,1,43.0,0,0,0,-2,-2,-2,40638.176,19209.748,0.0,0.0,0.0,0.0,1856.0803,0.0,0.0,0.0,0.0,0.0,0
100000.0,1,1,2,41.0,-1,2,2,2,0,-1,887.4203,602.5037,471.41034,429.1213,299.42984,1039.7335,0.0,0.0,0.0,0.0,1435.7762,0.0,1
20000.0,1,2,2,42.0,-1,2,2,-1,-1,-1,2186.6233,2497.893,1003.5895,4595.185,1928.6184,1515.2089,1358.314,0.0,2874.7322,2500.0,1711.5325,0.0,0
220000.0,2,1,2,29.0,-1,-1,0,0,0,-1,21423.053,2477.5862,7743.8535,12843.935,542.3574,2249.6238,1863.9299,5915.2764,9000.0,0.0,2014.9838,0.0,0
160000.0,2,1,1,45.0,0,0,0,0,0,0,53877.97,57715.8,56737.15,44039.535,42781.742,36046.055,7780.2974,10000.0,5073.931,6408.723,6381.5864,10124.761,0
150000.0,1,2,1,47.0,2,0,0,0,0,0,36547.324,35910.285,31059.459,29248.158,22077.164,23485.984,3000.0,1500.0,1005.73785,1076.1024,1200.0,946.81366,1
70000.0,2,2,2,25.0,-1,-1,-1,-1,-1,-1,3097.6912,8594.423,1401.6122,405.7382,1457.7888,0.0,6356.671,1596.2429,654.785,1121.7821,0.0,0.0,0
126183.39,2,1,2,39.0,-1,0,0,0,0,-1,36228.938,44994.46,42968.613,34828.355,19390.904,69981.88,8962.645,21016.002,13312.142,8000.0,59555.387,19813.574,0
270000.0,2,1,2,23.0,0,0,0,0,0,0,77941.96,73507.74,74751.27,71639.77,46441.31,40451.1,2066.3691,2186.8616,2100.4084,1747.8789,2000.0,1008.5531,1
180000.0,2,2,1,45.0,0,0,0,0,0,0,91624.945,93475.29,94052.52,86848.27,87046.88,85416.9,4028.4495,3593.4038,4000.0,3758.2764,3405.5938,3100.0,0
270000.0,2,2,1,43.0,-1,-1,-1,-2,-2,-2,1981.0116,1341.1467,-44734.2,-2845.9688,-5839.6055,-9239.958,3078.2388,0.0,0.0,0.0,0.0,2997.2136,0
399750.4,1,1,2,32.0,0,0,0,0,0,0,110484.54,107164.4,102896.36,106231.38,113616.625,82117.48,5000.0,5000.0,5031.8438,5000.0,3408.4832,3234.2468,0
330000.0,1,1,2,33.0,0,0,0,0,0,0,251710.45,255388.4,240713.03,242050.4,231976.27,228373.75,11960.684,10054.031,8091.703,8096.079,7820.155,7757.545,0
330000.0,2,1,2,26.0,-2,-1,0,0,-1,-1,2791.5215,5526.2715,5110.5737,6407.9214,7075.5347,702.7857,5000.0,2000.0,2000.0,4986.2563,402.62473,3220.8489,0
30000.0,2,3,2,51.0,0,0,0,0,0,2,23153.975,26918.15,26660.209,29716.72,29294.041,27488.127,2000.0,1896.3717,1490.2743,2395.5854,0.0,6053.808,0
160000.0,1,1,1,65.47514,-1,-1,-1,-2,-1,-1,1922.3881,3422.0647,0.0,0.0,4179.269,4846.0103,2799.7776,0.0,0.0,2297.5298,2501.6843,202.54993,0
280000.0,1,3,2,28.0,0,0,0,0,0,0,311787.9,309254.4,275183.22,254408.3,240943.06,224699.44,12396.945,7537.7827,8954.717,7754.735,7000.0,4317.5557,1
30000.0,2,1,2,23.0,2,0,0,0,0,-2,11485.565,11500.96,15719.674,8773.248,0.0,0.0,1478.2283,2724.1892,2000.0,0.0,0.0,0.0,1
190000.0,2,2,2,48.0,1,-2,-2,-1,-1,-1,-516.9152,-199.87341,-209.09854,0.0,689.8247,0.0,0.0,0.0,0.0,2697.067,0.0,0.0,0
160000.0,2,1,1,38.0,1,-2,-1,-1,-2,-1,1400.568,0.0,23631.39,0.0,1249.6287,0.0,0.0,15988.539,0.0,751.90924,0.0,0.0,0
80000.0,2,1,2,29.0,-1,-1,0,0,0,0,19749.828,7858.7476,19898.719,20271.4,0.0,0.0,2200.0,10035.636,19996.576,0.0,6544.006,2025.3713,0
310000.0,2,1,2,31.0,0,-1,0,0,0,0,146407.05,35077.875,37855.086,37477.22,48469.16,55412.03,39425.62,9212.635,7000.0,9105.003,8948.835,9479.099,0
50000.0,2,3,1,24.0,0,0,0,0,0,0,28386.467,30044.336,29241.97,9605.313,10142.004,9084.162,2416.2354,1759.322,334.35483,401.64307,390.0,536.40533,0
50000.0,1,1,1,51.0,0,0,0,0,-2,-2,48943.7,50847.33,45526.023,0.0,0.0,0.0,5228.676,2000.0,0.0,0.0,0.0,1200.0,0
20000.0,2,1,1,32.0,-1,-1,-1,-1,-1,-2,11311.865,3783.3872,2500.0,3676.938,0.0,0.0,3093.949,2437.12,2387.6816,546.4341,0.0,1239.967,0
50000.0,1,1,2,24.0,0,0,0,0,0,0,4706.2515,4505.9775,5107.7373,18939.445,18300.604,9949.845,1114.3514,1316.8501,12462.202,2672.3845,1000.0,500.0,0
60000.0,1,1,1,44.0,0,0,0,2,2,2,54977.21,59949.355,50867.227,59584.54,58411.33,64203.24,2215.859,4004.0322,1300.0,0.0,7000.0,0.0,1
30000.0,2,3,1,34.0,0,0,0,0,2,2,24385.654,25982.73,24167.332,25722.256,25630.719,25002.793,1733.7522,1500.0,2687.9875,1512.2377,1500.253,1109.3325,0
10000.0,2,2,2,47.0,0,0,0,0,0,0,8151.993,7970.7446,9182.528,10136.283,10114.992,12053.699,1529.1814,1586.1207,1700.0,1000.0,1600.0,600.0148,0
240000.0,1,2,3,65.90289,-1,-1,-1,-1,0,0,3314.3325,5409.385,45060.527,32478.236,27736.555,22166.53,4204.335,40588.812,42323.84,4000.0,1018.1069,2200.0,1
160000.0,2,2,1,39.0,0,0,0,0,0,0,109164.3,82318.516,84933.07,85028.234,89582.19,20938.299,3281.9119,3909.0493,3603.1702,10000.0,1000.0,1059.9752,0
280000.0,2,3,2,26.0,0,0,0,0,0,0,73924.82,68680.43,65146.617,60717.867,58354.01,62167.27,3397.2751,3000.0,2398.2026,2011.0049,5767.931,2319.5586,0
50000.0,2,3,1,38.0,0,0,0,-1,-1,-2,67211.66,67855.49,59069.496,1779.1528,0.0,0.0,3500.0,2297.4966,2903.1006,0.0,0.0,0.0,1
20000.0,2,1,2,54.0,0,0,0,2,0,0,11567.991,12339.554,13062.381,10560.065,12864.233,16284.868,1693.6749,2345.6206,0.0,1000.8682,1187.1412,0.0,0
500000.0,1,2,1,43.0,0,0,0,0,0,0,41144.51,38323.574,24397.723,22215.273,27208.512,23803.697,1873.1642,3000.0,4000.0,4707.5977,793.4264,1021.60016,0
120000.0,1,2,1,37.0,2,2,2,2,2,0,83067.53,81186.125,94830.625,101614.75,92258.88,112015.37,0.0,15025.542,0.0,0.0,5021.7515,3193.1028,1
50000.0,2,1,1,28.0,1,2,2,2,2,2,35283.21,33570.402,33015.746,29116.44,34137.473,30728.572,0.0,2907.201,0.0,1309.2102,0.0,0.0,1
436130.2,2,3,0,32.0,0,0,0,0,0,0,52906.57,56498.145,49190.15,40797.957,30328.562,27896.26,6000.0,2272.9863,3000.0,1000.0,2960.8823,1500.0,0
50000.0,1,1,1,39.0,2,2,2,0,0,0,56594.277,59212.023,56883.26,57189.3,47043.766,45228.98,5041.4478,0.0,2746.512,2724.8025,4184.012,1000.0,0
300000.0,1,2,2,29.0,-1,-1,-1,-1,-1,-1,2263.1565,10081.788,7237.595,8712.723,390.62543,2082.514,11972.448,10000.0,8004.1123,260.4493,3000.0,3320.208,0
300000.0,2,1,2,34.0,-2,-2,-1,-1,-1,-1,0.0,0.0,7499.4883,6115.232,390.0,648.51196,0.0,6698.5986,5000.0,0.0,0.0,10000.0,0
200000.0,2,1,2,38.0,-2,-2,-2,-2,-2,-2,1379.7218,3343.6465,2318.2405,1105.8861,2260.7231,1959.8674,3009.9863,2154.3523,1003.3178,2000.0,2000.0,778.64795,0
50000.0,2,1,1,25.0,2,0,0,0,0,0,51364.285,48846.082,49204.96,44548.203,40302.08,40607.04,5017.642,1790.1094,1800.0,1268.8889,1500.0,1234.1921,1
400000.0,1,1,2,27.0,-2,-2,-2,-2,-2,-2,16231.548,-57.28759,7641.1025,0.0,0.0,63628.906,0.0,7028.92,0.0,0.0,103888.914,19784.855,0
170000.0,2,1,2,26.0,0,0,0,0,2,2,11895.591,20813.885,26892.13,27935.604,26818.201,24180.51,6285.2505,8000.0,3000.0,1000.0,0.0,5000.0,1
500000.0,2,1,1,33.0,-1,-1,-1,0,-1,0,6505.504,11166.892,18313.518,56426.566,33519.91,97943.84,7049.2007,14741.076,56343.934,28345.457,79609.516,27540.775,0
430000.0,2,1,1,39.0,-2,-2,-2,-2,-2,-2,3211.2664,25268.236,29485.814,0.0,0.0,0.0,22096.88,37757.527,0.0,0.0,0.0,0.0,0
180000.0,1,2,1,47.0,-1,-1,-1,-1,-1,-1,390.0,369.53177,390.0,390.0,380.69446,150.0,0.0,415.08365,375.44968,144.67622,101.65985,0.0,0
450000.0,2,3,1,37.0,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
40916.17,1,2,2,26.0,0,0,0,0,0,0,30153.846,29578.11,13800.309,8646.3955,3092.8774,0.0,2088.3384,1994.1914,1308.9784,710.65356,0.0,0.0,0
200000.0,2,1,2,31.0,0,0,0,0,0,0,59386.03,60388.84,58120.727,55593.418,51537.49,56368.56,3253.5132,2048.8445,2009.1593,2251.6172,4542.5415,2000.0,0
200000.0,1,1,2,37.0,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
50000.0,1,2,1,32.0,0,0,0,0,0,0,46154.26,44045.15,30154.412,23900.555,17782.785,17150.59,2200.0,1918.1029,1780.1831,1200.0,1000.0,1025.3364,0
190000.0,2,1,1,38.0,-1,-1,2,-1,-1,-1,8807.129,5356.2085,1073.3558,1322.2234,741.5591,9940.654,3223.312,0.0,1700.0,810.78687,7000.0,0.0,0
130000.0,1,2,1,42.0,0,0,0,0,-1,-1,83271.375,82296.82,108182.31,0.0,9568.783,0.0,5298.962,17085.172,0.0,20189.066,0.0,0.0,0
180000.0,1,1,2,29.0,-1,-1,-1,-1,-1,-1,641.5035,491.2399,390.0,390.0,396.20395,497.34692,501.5548,387.71506,163.40831,398.8237,546.35004,314.53366,0
60000.0,2,2,2,34.0,2,2,2,2,2,0,83822.79,92180.78,97870.22,67119.234,65755.555,48883.28,5000.0,0.0,7000.0,0.0,2000.0,1800.0,1
120000.0,1,2,1,31.0,1,2,2,2,2,2,87856.69,80949.7,83493.52,90798.766,94129.5,97315.516,0.0,6471.8164,4000.0,0.0,6507.125,2860.7737,1
90000.0,1,1,1,30.0,0,0,0,0,0,0,48481.375,48504.23,46835.047,45788.305,49986.25,48315.684,3000.0,1945.8829,3000.0,4709.8125,2000.0,1600.0,0
161686.61,2,2,1,47.0,0,0,0,0,0,0,146798.08,139026.31,148174.45,139035.4,140226.12,134681.38,6056.3306,10000.0,5000.0,4500.0,4785.7173,5000.0,0
80000.0,2,2,2,28.0,-1,-1,-1,-1,-1,-1,6615.288,5668.1846,4908.4004,8336.659,5956.7417,7736.234,5000.0,4000.0,7412.598,4007.1118,8305.925,28588.992,0
150000.0,2,1,2,27.0,-1,-1,-1,-1,-1,-1,859.1149,17133.768,502.4308,1164.543,0.0,3278.4685,19153.822,1437.9807,2588.5747,0.0,5948.786,4040.342,0
20000.0,2,2,2,21.436916,-1,2,2,-1,0,2,6018.216,4633.4087,3600.3743,25994.816,21779.615,17484.22,780.0,0.0,24275.094,1500.0,0.0,5000.0,1
350000.0,2,1,1,35.0,-1,-1,-1,0,0,-1,9045.737,0.0,6349.54,1176.0687,0.0,-1866.8488,0.0,9500.1045,0.0,0.0,0.0,433754.78,0
160833.61,2,2,2,30.0,2,0,0,0,0,0,51897.016,57313.336,59108.117,60045.074,61742.8,66371.52,2662.624,3381.4832,3169.7815,2766.9675,3495.6262,3000.0,1
360000.0,1,2,1,39.0,0,0,0,0,0,0,219388.1,212331.8,198571.33,189002.75,136332.25,130671.33,9485.518,9395.046,8931.954,5008.356,5000.0,5028.5303,0
350000.0,2,2,2,27.0,-1,-1,-2,-2,-2,-1,83104.19,0.0,0.0,0.0,0.0,2954.7593,0.0,0.0,0.0,0.0,1396.4604,472622.94,0
24035.541,1,2,2,24.0,1,-2,-2,-2,-2,-2,-47.35228,-53.69795,-196.93086,-154.2375,-242.40881,-100.821465,0.0,0.0,0.0,0.0,0.0,0.0,0
50000.0,2,1,2,22.0,0,0,0,0,0,0,19886.416,23274.152,28049.908,31988.506,34359.285,28962.504,3645.7778,4073.2344,6408.647,1283.3512,868.5671,2000.0,0
119364.086,2,2,1,27.0,0,0,0,0,0,0,58721.156,57058.785,52763.09,42009.277,38728.848,40428.88,3512.1055,2850.419,1700.0,1500.0,1930.9618,2000.0,1
500000.0,2,2,2,30.0,0,-1,-1,-1,-1,-1,30707.832,1269.4624,1488.6683,3621.8164,1429.1289,5236.851,1000.0,1382.8099,4220.1045,1000.0,4144.5483,5490.0586,0
50000.0,1,1,2,25.0,0,0,2,2,0,0,21917.178,22519.768,26053.305,21466.89,26139.51,25816.736,2999.8523,1677.8369,0.0,1070.574,1250.3726,1530.407,0
330000.0,2,1,2,25.0,0,0,0,2,0,0,8416.602,15355.218,9845.5625,4690.8184,1770.1205,608.72906,6398.575,1333.9512,819.0734,0.0,0.0,1000.0,0
130000.0,1,3,1,41.0,0,0,2,0,0,0,87380.87,86579.46,78116.266,79782.6,82166.07,87071.0,6199.8535,0.0,5000.0,4000.0,5000.0,3741.6848,0
130000.0,2,2,2,27.0,0,0,-1,-1,-1,0,57826.395,29484.15,4560.518,57022.113,5798.0894,11211.708,5000.0,1153.8815,146450.69,1000.0,2000.0,1051.5896,0
50000.0,2,2,2,24.0,0,0,2,2,2,2,48418.035,50952.562,51044.824,52980.516,51200.47,55063.453,3000.0,3068.351,1300.0,3377.3716,2000.0,3516.0715,0
239040.9,1,2,3,37.0,0,0,0,0,0,0,55258.992,52865.824,49413.867,49137.65,49375.637,53716.77,3000.0,2316.4165,2002.7443,2000.0,5422.9067,3000.0,0
360000.0,2,1,1,45.0,0,0,0,-1,-1,2,160379.48,368693.7,346084.0,317077.06,243349.88,236357.12,494830.4,15518.178,123153.98,178149.61,0.0,11765.413,0
60000.0,2,2,2,26.0,-1,-1,-1,0,0,0,6275.3315,0.0,16676.66,3231.6702,2680.1958,316.0,0.0,9091.571,0.0,0.0,0.0,0.0,0
320000.0,1,1,1,51.930298,1,-2,-2,-2,-2,-2,-15.1121855,-260.5251,5634.5376,0.0,0.0,0.0,0.0,6357.3936,0.0,0.0,0.0,3000.0,1
384306.53,2,2,1,38.0,-1,-1,-1,0,0,0,14793.381,44558.074,32594.93,16543.172,19196.562,16913.541,31154.36,29741.406,11988.685,12358.079,8020.8135,10000.0,0
200000.0,1,1,1,44.0,-1,-1,-1,-1,-1,-1,542.9771,537.2035,555.2557,624.5554,528.7185,498.7506,390.0,603.4705,657.30536,559.72644,511.05417,326.0,0
310000.0,2,1,2,30.0,0,0,0,0,0,0,49015.477,49452.824,48308.215,48975.074,42173.066,36206.316,5013.6714,2395.9646,3909.6794,650.6312,1200.0,19108.531,0
120000.0,1,2,1,35.0,0,-1,0,0,0,2,89221.08,28459.05,23204.172,19823.781,23017.893,19964.63,0.0,2000.0,2000.0,6240.302,0.0,2229.5269,0
190000.0,2,3,2,29.0,0,0,2,0,0,0,85640.22,100170.48,85127.21,85727.53,21839.064,325.9587,18250.877,0.0,500.0,152.99832,0.0,0.0,0
230000.0,2,1,1,46.0,-1,-1,-1,-1,-1,-1,4811.8423,7543.335,10087.037,1031.658,2488.469,5702.941,7125.821,10000.0,1000.0,3500.0,5999.0205,3189.8816,0
90000.0,2,3,1,43.0,0,0,0,0,0,0,82700.89,87053.055,90048.46,80126.6,55823.77,53657.504,3945.8496,3100.242,3122.6353,2071.1296,2133.8389,2500.0,0
90000.0,2,1,1,47.0,0,0,0,0,2,2,44833.504,45906.465,47207.156,47253.34,47275.543,49425.92,2000.0,2363.8271,3093.7244,2000.0,4000.0,390.0,0
50000.0,2,2,1,62.210796,-1,-1,-1,0,-1,-1,0.0,3669.8445,2031.7313,2291.1943,20258.234,1586.595,6000.0,2913.1648,5000.0,18185.93,1090.6819,1000.0,0
80000.0,2,1,2,50.385788,0,0,0,0,0,0,69922.26,71461.93,76794.03,76234.4,78633.19,50443.6,3638.1184,3164.734,2000.0,2500.0,1862.0477,1593.563,0
350000.0,2,1,2,31.0,0,0,0,0,0,0,27896.535,25680.08,20788.57,11052.657,9912.148,25464.344,6000.0,3293.8706,2746.8833,2500.0,32257.654,1799.0975,0
20000.0,2,3,1,39.0,0,0,-1,0,0,0,7281.307,4464.803,13133.005,14389.312,15516.789,16951.357,1221.0065,10000.0,1397.7821,1401.0233,985.01105,1000.0,1
10000.0,2,2,2,23.0,1,2,0,0,0,0,11221.15,3589.1921,5553.337,3169.555,3524.824,2343.7512,0.0,1154.7478,0.0,0.0,1139.2521,2011.6002,0
210000.0,2,1,1,33.0,1,-1,0,0,-1,-1,0.0,7257.864,4177.3745,10250.217,9719.61,14430.911,9942.001,1301.7797,10000.0,10000.0,17862.297,1381.9291,0
50000.0,2,1,2,22.0,1,2,0,0,0,0,45522.664,41330.426,45737.95,44227.598,40052.18,34936.508,0.0,7000.0,2300.0493,1122.7329,1000.0,4000.0,0
240000.0,1,1,1,31.0,0,0,0,0,0,0,207968.2,203930.89,196280.98,130966.11,131502.42,133893.81,9340.125,8000.839,5000.0,5023.858,5000.0,5000.0,0
220000.0,1,1,1,41.0,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22718.998,0
500000.0,1,1,2,34.0,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5414.178,1
342210.3,2,5,1,36.0,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20000.0,1,2,2,25.0,0,0,0,0,0,0,15894.125,15782.469,16884.826,15752.337,16512.258,18289.195,1517.7296,1306.8146,3280.4978,664.52563,707.8015,159.36711,0
30000.0,2,2,2,26.0,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
10000.0,1,2,2,27.0,0,0,0,0,0,0,8427.739,9026.193,9513.494,11040.131,10799.846,11304.596,1063.9841,1049.952,896.48315,284.04272,1500.0,1000.0,0
100000.0,2,1,1,33.0,0,0,0,0,0,0,81657.51,80938.04,81325.52,79298.12,72178.58,66836.9,4000.0,3629.948,5000.0,2121.1292,2504.6426,2435.873,0
50000.0,2,2,2,25.0,0,0,0,0,2,2,61116.566,61251.98,64524.105,73882.86,72590.66,65593.32,2200.0,5005.553,3100.0234,2689.0312,0.0,10008.14,0
50000.0,1,1,2,35.0,0,0,0,0,0,0,49281.797,49842.957,50568.293,48861.273,48608.992,47897.266,2500.0,2251.1577,3000.0,2000.0,1800.9899,1800.0,1
330000.0,2,1,1,45.0,-1,-1,-1,-1,-1,-1,2457.11,1473.6467,5880.4316,8622.533,3860.5593,9199.122,2000.0,5000.0,6008.7007,3677.6438,5767.469,5537.935,0
50000.0,2,3,2,36.695988,0,0,0,0,0,0,58738.766,55832.848,58355.305,26742.682,20421.527,26919.145,3000.0,2772.3132,1136.8485,700.0,5682.199,780.42914,0
290000.0,2,1,1,45.0,0,0,0,0,0,0,31641.043,30077.857,30018.043,26012.01,26297.84,22929.535,2100.0,2102.809,2034.5299,1815.3414,1912.7526,1283.3455,0
230000.0,2,1,1,49.0,-1,-1,-2,-2,-2,-2,11109.382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
240000.0,2,2,1,33.0,0,0,0,0,0,0,33661.49,34275.887,25209.62,16328.168,15893.2705,9992.983,4028.444,1000.0,1730.3176,2545.4353,437.5283,1000.0,0
