Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
1.0,26.405779,0.0,0.0,15.0,2536.779,0.008883276,0.061965812,0.0,0.0,Mar,1,1,2,1,Returning_Visitor,False,False
6.0,48.16303,0.0,0.0,61.954548,1065.8595,0.021125881,0.035518434,3.5333157,0.8,May,3,2,4,13,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,7.0,285.21127,0.03333333,0.05,0.0,0.0,Mar,3,2,6,3,Returning_Visitor,False,False
1.0,85.172585,0.0,0.0,8.0,211.2801,0.0,0.0,66.52027,0.0,Mar,3,2,6,11,Returning_Visitor,True,True
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Dec,2,2,3,10,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Nov,1,1,4,10,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,8.0,142.79219,0.031067949,0.05156364,8.420616,0.0,Nov,1,1,1,3,Returning_Visitor,False,True
6.0,107.09741,0.0,0.0,71.72087,1944.9857,0.0028068456,0.008004462,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
5.0,244.53555,0.0,0.0,16.0,436.93643,0.008728236,0.014700445,0.0,0.0,Dec,2,2,4,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,8.0,1287.8567,0.05002895,0.08572469,34.794308,0.0,Nov,3,2,2,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.4,May,2,2,1,1,Returning_Visitor,False,False
1.0,18.219696,0.0,0.0,7.0,87.5533,0.03607531,0.05610873,0.0,0.0,Mar,2,2,3,3,Returning_Visitor,False,False
3.0,144.73178,2.0,109.88776,45.0,2077.0227,0.011663531,0.016666668,24.084944,0.0,Oct,3,2,1,1,Returning_Visitor,False,True
1.0,39.954445,2.0,439.66385,10.0,570.27496,0.0,0.016864892,0.0,0.0,May,2,2,1,4,New_Visitor,False,False
3.0,57.70794,0.0,0.0,16.0,771.291,0.0,0.044412766,0.0,0.0,May,2,4,6,13,Returning_Visitor,True,False
7.0,175.39255,0.0,0.0,21.0,467.18936,0.0,0.010210701,45.681408,0.0,Nov,2,2,4,2,Returning_Visitor,False,False
4.0,90.063095,1.0,20.113953,100.66798,2701.0413,0.0,0.0045887046,0.0,0.0,Mar,2,5,1,10,New_Visitor,False,False
0.0,0.0,0.0,0.0,7.0,97.52012,0.046347354,0.085483715,0.0,0.0,Nov,2,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,11.0,307.34427,0.056968007,0.1,0.0,0.0,Nov,3,2,1,2,Returning_Visitor,False,False
2.0,37.506203,0.0,0.0,1.6462829,0.0,0.2,0.2,0.0,0.0,Mar,2,6,3,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,2.0,6.351158,0.0,0.2,0.0,0.0,Aug,1,1,1,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,53.03136,1936.7477,0.014680476,0.051502515,0.0,0.0,Nov,2,2,3,13,Returning_Visitor,False,False
1.0,222.77037,2.0,108.168205,80.89126,2354.5767,0.0026036282,0.00952381,0.0,0.0,Nov,3,2,1,2,Returning_Visitor,True,False
5.0,204.24046,0.0,0.0,33.0,1745.6586,0.0,0.0037177992,66.02876,0.0,May,2,2,2,6,New_Visitor,False,True
6.0,142.11308,0.0,0.0,31.0,750.8241,0.05,0.07600669,0.0,0.0,May,1,1,4,3,Returning_Visitor,False,False
10.0,69.5856,1.0,20.674217,36.0,1224.765,0.0,0.011111111,20.778296,0.0,May,2,2,1,7,Returning_Visitor,False,True
1.0,25.343237,1.0,7.0867877,27.56275,425.3447,0.03855451,0.05,0.0,0.0,Jul,2,2,1,4,Returning_Visitor,False,False
2.0,46.879642,0.0,0.0,21.546062,299.86258,0.0,0.0033385754,0.0,0.0,Dec,2,2,3,2,New_Visitor,True,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Mar,3,2,5,1,Returning_Visitor,False,False
2.0,16.704103,0.0,0.0,117.422386,2832.683,0.004449036,0.016666668,48.47136,0.0,Dec,2,2,2,3,Returning_Visitor,False,False
2.0,30.002062,0.0,0.0,22.0,533.0877,0.005250134,0.03028108,0.0,0.0,Mar,1,1,2,2,Returning_Visitor,False,False
2.0,273.53522,0.0,0.0,20.0,222.32933,0.054286398,0.1,0.0,0.0,Oct,1,1,3,3,Returning_Visitor,False,False
2.0,138.51688,0.0,0.0,7.0,142.76314,0.0,0.0125347255,0.0,0.0,Mar,2,2,3,2,New_Visitor,False,False
3.0,63.234303,0.0,0.0,22.0,980.30084,0.008270222,0.01758653,4.1332855,0.0,Mar,2,2,2,2,Returning_Visitor,False,True
6.0,67.610054,0.0,0.0,23.0,1063.692,0.0,0.007697993,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
4.0,64.475266,1.0,967.95154,66.42989,3819.2986,0.008196392,0.03128014,15.909954,0.0,Mar,2,10,7,1,Returning_Visitor,False,True
3.0,153.0181,2.0,152.4715,57.499107,1995.2145,0.008314934,0.016666668,58.08266,0.0,Dec,3,2,2,2,Returning_Visitor,True,False
2.0,94.8545,0.0,0.0,2.0,19.947683,0.0,0.066593334,0.0,0.0,Aug,2,13,4,2,Returning_Visitor,False,False
2.0,16.628119,0.0,0.0,22.368748,1107.4681,0.0,0.027240258,0.0,0.0,Nov,2,2,1,8,Returning_Visitor,True,False
8.0,57.881397,2.0,112.09976,21.0,2074.2214,0.02131241,0.034578163,0.0,0.0,Mar,2,2,4,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,12.0,609.0051,0.06666667,0.11137872,0.0,0.0,May,3,2,1,3,Returning_Visitor,False,False
8.0,204.76012,2.0,34.197094,106.86063,3514.0022,0.0,0.0130372895,15.002686,0.0,Dec,1,1,3,10,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,3.0,113.33571,0.082245044,0.1,0.0,0.0,May,3,2,8,6,Returning_Visitor,False,False
1.0,35.929497,0.0,0.0,9.0,669.18097,0.0,0.011074376,75.54859,0.0,Oct,1,1,1,2,New_Visitor,True,True
0.0,0.0,0.0,0.0,12.0,86.868546,0.06198353,0.07498463,0.0,0.0,Jul,1,1,2,1,Returning_Visitor,True,False
11.852289,301.79987,0.0,0.0,21.0,795.26465,0.0172195,0.019065015,19.034004,0.0,Aug,3,2,1,4,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,2.0,0.0,0.2,0.2,0.0,0.0,Nov,1,1,9,1,Returning_Visitor,False,False
14.983421,221.37221,0.0,0.0,101.45138,4476.799,0.0026901443,0.0125,0.0,0.0,May,2,2,2,2,Returning_Visitor,True,False
2.0,129.09196,1.4591804,22.561682,2.0,121.127754,0.05,0.06714433,0.0,0.4,May,1,1,3,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Mar,2,2,3,3,Returning_Visitor,True,False
3.0,81.34817,0.0,0.0,30.0,900.21936,0.0,0.0028791216,41.33532,0.0,May,3,2,8,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,15.0,691.40094,0.043504603,0.08206481,0.0,0.0,Nov,3,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,15.0,2714.207,0.013203535,0.02708242,0.0,0.0,Aug,3,3,1,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Nov,2,2,9,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,20.668833,1415.5979,0.0,0.004633858,0.0,0.0,Nov,3,2,4,2,New_Visitor,False,False
10.421751,156.97768,0.0,0.0,59.50875,906.9965,0.0049156467,0.012995443,0.0,0.0,Dec,2,2,2,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,10.0,109.681885,0.0,0.04279835,0.0,0.0,Nov,2,2,5,8,New_Visitor,True,True
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,May,2,2,4,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,31.0,883.57306,0.07656024,0.08867264,0.0,1.0,May,2,5,3,6,Returning_Visitor,True,False
0.0,0.0,3.0,32.924515,19.0,181.60568,0.0574719,0.08065044,0.0,0.0,Dec,3,2,9,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Nov,1,1,3,10,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,3.0,0.0,0.2,0.2,0.0,0.0,Jul,3,2,1,6,Returning_Visitor,False,False
8.0,95.620834,1.0,95.3496,23.570799,837.7064,0.0,0.021142462,18.871353,0.0,May,2,2,6,13,Returning_Visitor,True,True
0.0,0.0,0.0,0.0,77.85885,4199.6294,0.06837776,0.10899133,0.0,0.0,June,2,2,3,3,Returning_Visitor,False,False
11.690331,293.87277,5.1952024,261.76456,130.37825,7320.274,0.0036265184,0.01954137,6.231306,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,6.0,65.20061,0.13962227,0.1,0.0,0.8,May,3,2,5,1,Returning_Visitor,False,False
2.0,40.12014,0.0,0.0,26.0,558.26135,0.0036817512,0.016330218,0.0,0.0,Nov,1,1,9,6,Returning_Visitor,False,False
1.0,22.900244,0.0,0.0,12.0,188.1334,0.022538787,0.05,0.0,0.0,Sep,2,2,1,6,Returning_Visitor,False,False
0.0,0.0,2.0,67.4257,44.534737,1219.1432,0.0,0.009094979,0.0,0.0,Nov,2,2,4,2,Returning_Visitor,False,False
1.0,32.516647,0.0,0.0,9.0,444.2499,0.0,0.03333333,57.182713,0.0,Nov,1,1,4,3,Returning_Visitor,False,False
3.0,119.444916,0.0,0.0,26.0,804.83655,0.0,0.016666668,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
5.0,221.51398,0.0,0.0,19.0,449.42334,0.0,0.011673454,0.0,0.0,May,3,2,4,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,13.0,720.44556,0.0,0.036392454,0.0,0.0,Nov,2,2,7,2,New_Visitor,False,False
1.0,6.35953,0.0,0.0,12.0,507.42746,0.0082233865,0.030433424,0.0,0.8,May,2,2,1,4,Returning_Visitor,False,False
5.0,44.067337,2.0,168.84915,85.60824,3864.4072,0.0056467173,0.014554724,0.0,0.0,Dec,1,1,2,3,Returning_Visitor,False,False
8.0,422.7354,2.0,0.0,97.08353,2742.418,0.0064136265,0.01500652,0.0,0.0,Nov,3,2,2,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,21.0,807.91296,0.051093437,0.08479218,0.0,0.0,Dec,1,1,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,11.0,197.15614,0.0,0.03205687,0.0,0.0,Mar,2,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,78.59632,4305.9985,0.0058099395,0.029541563,0.0,0.0,May,4,2,1,2,Returning_Visitor,False,False
1.0,28.910639,0.0,0.0,24.0,938.1615,0.0,0.002706044,44.31098,0.0,Oct,1,2,2,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,13.0,534.64166,0.0,0.020058546,0.0,0.0,Mar,4,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,3.0,129.25891,0.0,0.03333333,0.0,0.0,Dec,2,2,6,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,2.0,0.0,0.2,0.2,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,13.0,113.67106,0.0,0.03333333,0.0,0.6,May,2,2,3,3,Returning_Visitor,False,False
4.0,90.91201,0.0,0.0,10.0,381.74503,0.0,0.007736424,0.0,0.0,May,4,1,1,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,6.8936086,491.09308,0.0,0.025,93.062904,0.0,May,2,2,1,4,New_Visitor,True,True
2.0,55.95523,0.0,0.0,24.0,817.81976,0.0,0.008144625,0.0,0.0,Mar,3,7,3,2,New_Visitor,True,False
0.0,0.0,0.0,0.0,12.0,148.01149,0.0,0.005724147,0.0,0.0,Nov,1,2,6,1,New_Visitor,False,False
0.0,0.0,0.0,0.0,7.0,282.05197,0.0,0.010977208,23.136044,0.0,Dec,3,2,1,2,New_Visitor,False,True
10.034572,363.88596,0.0,0.0,62.0,2740.1306,0.006274408,0.014084644,8.26551,0.0,Nov,2,2,7,2,Returning_Visitor,False,True
0.0,0.0,6.490089,207.42091,43.76578,3280.3489,0.00516523,0.023369359,27.568382,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
6.0866456,124.32589,0.0,0.0,63.059303,1234.1868,0.027521014,0.04,20.291988,0.0,Nov,3,2,1,1,Returning_Visitor,False,False
3.0,41.35846,0.0,0.0,29.594118,1719.0579,0.0,0.011082923,54.471325,0.0,Nov,3,2,1,6,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Nov,2,2,1,13,Returning_Visitor,True,False
1.0,60.849503,0.0,0.0,7.0,326.05127,0.0,0.022800121,0.0,0.0,Dec,2,2,1,2,New_Visitor,False,False
1.0,0.0,0.0,0.0,16.0,352.23526,0.0,0.03979328,0.0,0.0,Mar,2,4,3,1,Returning_Visitor,False,False
9.0,141.64543,0.0,0.0,36.0,1192.2797,0.011715265,0.03155583,0.0,0.0,Nov,2,2,7,1,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,13.0,603.0002,0.0,0.013331102,0.0,0.0,May,2,2,1,4,New_Visitor,False,False
2.0,47.409737,0.0,0.0,80.12776,2210.4646,0.002839654,0.008652795,8.695178,0.8,May,2,2,1,3,New_Visitor,False,True
1.0,100.947334,0.0,0.0,13.0,284.3633,0.0,0.015207903,26.47953,0.0,Sep,3,2,3,1,Returning_Visitor,False,False
3.0,138.31389,0.0,0.0,23.0,833.17236,0.012656266,0.030676473,0.0,0.0,May,2,2,3,1,Returning_Visitor,False,False
3.0,117.46836,4.0,514.1539,18.0,1375.802,0.002813415,0.03153266,14.86978,0.0,May,2,2,1,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,15.0,102.57178,0.034360513,0.1,0.0,0.0,June,2,4,1,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Feb,3,2,3,3,Returning_Visitor,False,False
4.0,82.64354,0.0,0.0,18.5462,534.6233,0.0,0.0057568057,0.0,0.0,Dec,2,5,4,2,New_Visitor,True,False
0.0,0.0,0.0,0.0,12.463296,426.90237,0.0,0.025,7.3553905,0.0,May,3,1,1,2,Returning_Visitor,False,True
8.0,230.05751,2.0,32.561707,134.22107,5188.908,0.0,0.0125,9.659199,0.0,Nov,2,2,8,3,Returning_Visitor,False,False
4.0,413.44284,1.0,127.521164,20.0,992.9974,0.014883178,0.030110162,0.0,0.0,Nov,2,2,1,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,Sep,1,1,4,3,Returning_Visitor,False,False
12.650402,557.87085,5.49489,459.9564,100.997345,3595.7031,0.013157994,0.023529556,8.563237,0.0,Nov,3,2,4,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,5.0,79.94293,0.0,0.04818547,0.0,0.0,Mar,3,2,3,11,Returning_Visitor,False,False
8.0,319.02142,0.0,0.0,44.558365,1368.655,0.006283623,0.013791588,0.0,0.0,Nov,3,2,1,10,Returning_Visitor,False,True
4.0,45.503204,0.0,0.0,24.0,217.48894,0.01811152,0.023103502,0.0,0.0,June,1,2,3,1,Returning_Visitor,True,False
1.0,20.259808,0.0,0.0,23.0,798.21765,0.0,0.0075304178,0.0,0.0,May,1,1,8,1,Returning_Visitor,True,False
3.0,95.952866,0.0,0.0,0.0,0.0,0.0,0.08657776,0.0,0.0,Mar,2,2,3,3,Returning_Visitor,False,False
1.0,2.0919416,0.0,0.0,108.39972,4057.5688,0.017044237,0.030488532,0.0,0.0,Mar,1,1,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,22.0,681.20984,0.0,0.03265716,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
3.0,42.019844,1.0,0.0,28.0,1103.8243,0.0053873933,0.018585138,10.415946,0.0,May,2,2,1,4,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Nov,4,2,1,11,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,6.0,229.6371,0.0,0.021041257,0.0,0.0,May,1,1,6,3,Returning_Visitor,False,False
5.0,231.84258,0.0,0.0,7.0,1376.2557,0.0,0.044277273,0.0,0.0,Nov,4,1,1,3,New_Visitor,True,True
0.0,0.0,0.0,0.0,2.0,27.163782,0.09476213,0.2,0.0,0.0,Mar,2,6,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,32.43718,445.2194,0.0025429241,0.026248284,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
10.0,216.7524,2.0,294.5473,43.82273,2982.8164,0.009348981,0.014389924,15.77948,0.0,May,3,2,4,1,Returning_Visitor,False,False
2.0,31.001158,2.0,20.958172,303.73288,11353.005,0.0031158621,0.0125,0.0,0.0,Nov,4,2,6,2,Returning_Visitor,False,True
0.0,0.0,1.0,0.0,15.0,572.95886,0.0,0.030068055,0.0,0.0,May,1,1,6,3,Returning_Visitor,False,False
1.0,17.05803,1.0,0.0,11.0,1295.2495,0.0,0.023852538,0.0,0.0,May,2,2,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,5.0,143.27473,0.0,0.065825246,0.0,0.0,Nov,2,2,4,3,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,81.19552,2719.1562,0.003621441,0.02868568,0.0,0.0,Mar,2,2,2,8,Returning_Visitor,True,False
9.0,149.53935,0.0,0.0,90.37427,3249.2715,0.0070696436,0.018478509,41.155857,0.0,Nov,2,2,1,13,Returning_Visitor,False,True
3.0,57.549377,0.0,0.0,12.0,138.66542,0.006755727,0.04,0.0,0.0,Nov,3,2,4,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,15.0,589.6798,0.007523967,0.018181818,0.0,0.0,Jul,2,2,9,7,Returning_Visitor,True,False
5.0,155.44345,2.8910236,343.12256,13.0,339.46375,0.025,0.031419307,0.0,0.0,Dec,2,6,2,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,54.7255,1466.9478,0.022420304,0.05771149,0.0,0.8,May,2,4,7,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,3.0,44.491375,0.0,0.05,0.0,0.0,Nov,3,2,3,3,Returning_Visitor,False,False
2.0,742.7544,0.0,0.0,17.0,590.5584,0.0,0.0152724935,0.0,0.0,Dec,2,2,5,2,New_Visitor,False,False
8.0,118.27786,2.0,75.5465,160.65195,4314.1055,0.0064984085,0.013333333,0.0,0.0,May,1,1,1,6,Returning_Visitor,False,False
7.0,159.76839,4.0,138.84174,49.440105,1186.4009,0.009749885,0.022273978,1.1830623,0.0,Mar,1,1,1,2,Returning_Visitor,False,False
3.0,87.871185,0.0,0.0,49.0,783.6825,0.008641318,0.01781767,0.0,0.8,May,2,2,8,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,2.0,17.461292,0.0,0.1215452,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
6.0,66.93573,2.0,55.952496,122.78701,3214.447,0.0023329975,0.010242802,44.757595,0.0,Nov,2,5,3,2,Returning_Visitor,False,True
3.0,67.30616,0.0,0.0,23.0,632.08844,0.02128208,0.03323712,12.681645,0.0,May,2,2,4,1,Returning_Visitor,False,True
0.0,0.0,7.3719993,156.01936,50.0,1697.8491,0.011319318,0.025,0.0,0.0,Mar,1,1,1,2,Returning_Visitor,False,False
9.0,118.43514,2.0,163.95052,66.629135,1783.2972,0.0040048324,0.02627679,19.51069,0.0,Dec,2,2,4,3,Returning_Visitor,False,False
8.0,271.5828,0.0,0.0,122.79128,5929.393,0.007427854,0.025,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,True,False
3.0,130.7994,0.0,0.0,18.265854,860.8464,0.007084682,0.024970932,0.0,0.0,May,3,2,7,1,Returning_Visitor,True,False
5.0,67.86657,2.0,21.388237,32.85834,1112.4423,0.016666668,0.037826005,1.5579867,0.0,Mar,1,1,3,1,Returning_Visitor,True,False
0.0,0.0,1.0,63.48281,38.0,730.34106,0.0,0.0,49.85162,0.0,Dec,2,2,1,1,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,12.684857,53.021564,0.08787276,0.1,0.0,0.6,May,4,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,9.0,771.2686,0.0,0.01537517,0.0,0.0,Nov,4,2,4,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,16.0,983.55554,0.0,0.013114992,84.96689,0.0,Dec,1,1,9,2,New_Visitor,False,True
4.0,155.66469,0.0,0.0,24.0,783.007,0.019998165,0.03333333,0.0,0.0,Nov,2,2,2,3,Returning_Visitor,False,False
0.0,0.0,4.0,131.28377,10.0,301.92502,0.0,0.030472403,0.0,0.0,Mar,2,1,6,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,8.0,67.59312,0.03778637,0.05,0.0,0.0,Nov,2,2,1,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,May,2,2,6,3,Returning_Visitor,False,False
2.0,27.69571,0.0,0.0,16.0,370.53195,0.0,0.02444562,0.0,0.0,Dec,3,2,4,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,3.0,0.0,0.2,0.2,0.0,0.0,Sep,3,2,6,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,8.0,180.4402,0.0,0.005934557,0.0,0.0,May,1,8,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,6.0,56.457413,0.0,0.043065682,0.0,0.0,Mar,2,2,5,2,Returning_Visitor,False,False
4.0,78.42904,0.0,0.0,21.0,614.43115,0.007692308,0.03008253,14.68522,0.0,Nov,3,2,2,4,Returning_Visitor,False,True
3.0,112.088776,0.0,0.0,2.0,724.383,0.0,0.044497214,0.0,0.0,Dec,3,2,4,3,New_Visitor,False,False
3.0,69.29549,5.0,233.71094,11.015764,588.1556,0.0,0.011750987,17.643515,0.0,Mar,2,2,8,2,New_Visitor,False,True
2.0,29.25445,0.0,0.0,24.0,933.27344,0.012087637,0.028571429,0.0,0.0,May,3,2,5,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,44.0,834.3629,0.0034582042,0.01360323,0.0,0.0,Mar,1,1,1,2,Returning_Visitor,False,False
5.0,319.23413,4.0230746,316.72324,29.542356,1981.9288,0.018836474,0.04324059,0.0,0.0,Mar,1,1,1,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,5.0,102.57773,0.0,0.07562785,0.0,0.0,May,2,2,1,1,Returning_Visitor,False,False
2.0,50.700905,0.0,0.0,35.891117,639.4316,0.016662158,0.046403352,0.0,0.0,Oct,2,2,4,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,35.0,888.93555,0.04,0.06666667,0.0,0.0,Nov,2,2,9,13,Returning_Visitor,False,False
2.0,162.58531,0.0,0.0,26.0,1587.9816,0.0,0.026045064,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
3.0,24.197334,1.0,0.0,103.16164,3171.5525,0.013554213,0.04,0.0,0.8,May,2,2,2,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,20.0,552.25415,0.017373456,0.04,0.0,0.0,Mar,2,2,6,1,Returning_Visitor,False,False
2.0,46.766922,0.0,0.0,55.04086,1373.9742,0.011296862,0.023499979,0.0,0.0,May,3,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,13.0,377.64114,0.0,0.0063931216,20.102253,0.0,Mar,2,4,7,2,New_Visitor,False,True
2.0,29.238794,2.0,1531.576,17.0,409.39548,0.0,0.0062512504,0.0,0.0,Feb,2,10,1,2,Returning_Visitor,False,False
1.0,37.134842,0.0,0.0,6.0,286.56393,0.0,0.018476425,0.0,0.0,Dec,2,2,3,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,32.0,883.34155,0.011191987,0.032386728,21.974913,0.0,Jul,2,2,7,13,Returning_Visitor,False,True
10.0,198.3366,1.0,121.38635,88.86962,3215.9783,0.005555556,0.014499864,6.7509947,0.0,Nov,1,1,4,11,Returning_Visitor,False,False
2.0,181.75603,0.0,0.0,105.27198,2629.6633,0.007076613,0.025,0.0,0.4,May,4,2,1,4,Returning_Visitor,False,False
3.0,66.7789,5.0,435.06442,29.0,640.0413,0.007082994,0.016666668,0.0,0.0,Aug,3,2,1,2,Returning_Visitor,False,False
6.0,805.08325,0.0,0.0,14.0,603.2376,0.0,0.008186273,0.0,0.0,Mar,1,1,1,3,Returning_Visitor,True,False
1.0,0.0,0.0,0.0,24.0,293.6961,0.0,0.015215612,0.0,0.0,May,4,2,1,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,36.57288,1993.5812,0.0065794154,0.012788587,0.0,0.0,Dec,3,2,8,2,Returning_Visitor,True,False
25.923513,315.415,2.0,81.3725,62.25798,1045.0347,0.0,0.0070228553,21.247187,0.0,Nov,3,2,7,2,Returning_Visitor,True,False
4.0,99.45635,2.0,227.12439,138.69661,3889.1917,0.0,0.002878428,21.080914,0.0,Mar,2,4,3,2,Returning_Visitor,False,True
4.0,55.321083,0.0,0.0,52.17535,1923.592,0.004245741,0.01808091,0.0,0.0,Oct,2,2,4,13,Returning_Visitor,False,False
3.0,189.97371,0.0,0.0,9.0,176.84805,0.018466625,0.08152617,0.0,0.0,June,1,4,8,10,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,2.0,143.9274,0.0,0.078219146,0.0,0.0,Nov,2,4,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,29.0,1440.5417,0.008333333,0.025,0.0,0.0,Mar,3,2,4,1,Returning_Visitor,True,False
2.0,23.213715,0.0,0.0,25.0,1395.8137,0.016615713,0.02262118,0.0,0.0,May,3,2,8,2,Returning_Visitor,False,False
13.0,444.64432,2.0,26.56069,23.0,395.77817,0.009090909,0.019055337,0.0,0.0,Jul,3,2,3,4,Returning_Visitor,False,False
0.0,0.0,4.1640797,264.0843,4.0,287.41702,0.03567291,0.04218615,0.0,0.0,June,3,2,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,3.0,19.107986,0.0,0.1,0.0,0.4,May,2,2,1,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,30.80941,1186.9552,0.03863998,0.06666667,0.0,0.8,May,2,2,1,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,10.0,703.8302,0.0,0.017928822,346.97293,0.0,Mar,2,2,3,2,New_Visitor,False,True
2.0,124.57534,2.0,9.120271,23.0,950.06714,0.008084256,0.03761064,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Mar,3,2,1,3,Returning_Visitor,False,False
2.0,44.226482,0.0,0.0,28.0,492.24274,0.0,0.024695328,0.0,1.0,May,2,2,1,2,Returning_Visitor,True,False
3.0,57.83513,0.0,0.0,43.90551,622.1708,0.0077484227,0.018960606,0.0,0.0,Nov,1,1,6,13,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,31.0,490.7397,0.0,0.0065581724,0.0,0.0,Nov,1,1,3,1,Returning_Visitor,False,False
