LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default payment next month
500000.0,2,2,1,45.0,0,0,0,0,0,0,422990.1,408560.72,390077.75,137505.23,82700.38,81448.14,20000.0,22927.777,6944.72,3000.0,2000.0,3000.0,0
120000.0,2,3,1,32.0,0,-1,-1,-1,0,0,0.0,-284.34497,675.8493,1731.6554,1219.9097,598.7887,0.0,2636.16,1178.2231,900.7634,0.0,2000.5094,0
150000.0,2,3,2,24.0,1,-2,2,2,0,0,27887.049,28255.893,29900.436,36827.04,36805.09,41187.29,2000.0,1973.2706,2269.5413,1253.2123,3000.0,2291.0542,1
50000.0,2,2,1,44.0,2,2,2,2,2,2,49233.367,49982.94,51356.105,29296.715,29938.7,27324.133,2563.4563,2919.1216,2000.0,2001.6376,0.0,1000.0,1
80000.0,1,2,1,33.0,2,2,0,0,0,0,110873.586,107773.26,99073.19,104744.42,107480.55,103086.33,3220.8406,3053.3855,10000.0,6000.0,5786.178,6090.1494,1
20000.0,2,3,1,24.0,1,2,0,0,0,2,3259.162,5172.7153,7548.867,6956.64,5318.3105,2158.6528,1400.0,1352.1189,1008.1183,0.0,0.0,2199.18,1
30000.0,2,1,2,45.0,-1,-1,-2,-2,-2,-2,48658.176,40394.035,47307.23,44373.36,12957.074,10585.764,1699.453,3100.0,1272.9094,730.1415,339.6734,400.2044,0
80000.0,2,1,2,35.0,-1,-1,-1,-1,-1,-1,390.0,0.0,0.0,0.0,0.0,81.274185,0.0,526.3366,541.3945,447.98032,1082.1027,696.6039,1
280000.0,1,1,2,54.0,0,0,0,0,0,0,102458.08,100026.7,95475.23,95186.77,91748.125,92805.72,7835.7476,7630.9253,8000.2393,8000.0,7000.0,8000.0,0
445823.22,2,1,1,43.0,-2,-2,-1,-1,-1,0,7743.0273,13299.178,4508.9,309.37494,2669.2776,1468.9371,16574.896,1000.0,1000.0,7000.0,6.422323,2500.0,0
360000.0,2,1,1,31.0,0,0,0,0,0,-2,27602.908,14205.144,10780.469,3126.471,5402.4097,5571.092,15001.937,12002.008,4000.0,7145.7773,6756.468,3796.211,0
200000.0,1,2,2,42.0,0,0,-1,-1,0,0,91159.85,66707.266,74373.14,74529.01,71262.51,69226.45,0.0,2961.8484,3000.0,2998.1885,3000.0,6000.0,0
50000.0,1,1,2,32.0,0,-1,0,0,0,0,0.0,346.90967,10903.944,10430.943,11804.155,10503.859,704.6129,11793.961,0.0,4000.0,5000.0,0.0,0
330000.0,2,3,1,31.0,1,-1,-1,-1,0,0,0.0,0.0,780.0,910.29865,1871.2473,1186.4417,0.0,1162.02,1399.805,2501.5889,1008.43085,800.0,0
30000.0,2,1,2,52.0,0,0,-1,-1,0,0,-159.6119,683.3999,-9.414093,2009.6132,0.0,0.0,1155.1881,0.0,1300.045,0.0,0.0,0.0,0
50000.0,2,2,1,42.0,0,0,0,0,2,2,4433.5645,5998.3877,6416.667,7277.7466,7992.46,7474.139,1151.2292,1284.597,1421.1117,1200.2361,0.0,199.18723,0
50000.0,2,1,2,25.0,2,0,0,0,0,0,11426.772,14159.99,9987.729,13271.352,13586.07,14551.881,1504.2941,0.0,2045.3243,2000.0,2096.431,2000.0,1
170000.0,2,1,2,26.0,-2,-1,-1,-1,-1,2,3575.3503,5946.6665,0.0,321.53604,5918.3545,0.0,3500.0,0.0,558.9789,10000.0,0.0,0.0,0
210000.0,1,3,2,32.0,0,0,0,0,0,0,172790.12,177640.58,146723.66,96929.086,158241.39,165329.89,8651.854,7000.0,5632.5146,73790.48,10000.0,7003.92,0
200000.0,2,3,2,38.0,0,0,0,0,0,0,6009.581,0.0,438.46008,7408.846,39929.176,53071.523,0.0,22.533754,5577.4727,28552.117,12000.0,2146.5144,0
70000.0,1,1,2,23.0,0,0,0,0,0,2,49258.062,53863.92,55875.242,56087.87,57423.19,60735.023,3453.6836,3000.0,3200.0,3100.119,3000.0,5009.2686,0
50000.0,1,1,1,23.0,-1,-1,-1,-1,-1,-1,291.95374,390.0,567.18054,1689.2484,12462.382,12529.705,8.46395,14.26215,2000.0,13126.535,500.0,3000.0,1
200000.0,1,2,1,37.0,0,0,0,0,0,0,17887.566,11445.355,6193.816,1591.6875,39582.66,44078.07,1971.2197,1879.748,0.0,29492.342,1500.0,2000.0,0
130000.0,1,3,3,24.0,0,-1,-1,-1,0,0,4053.2021,5823.1675,6082.2544,7499.252,5829.1475,7449.526,1100.6672,1387.309,228.02638,87.38614,398.24567,776.9841,1
463921.28,2,1,2,31.0,0,0,-1,0,0,0,235817.08,224204.55,216231.31,220499.06,187453.86,179397.38,9000.0,9101.394,10000.0,7431.667,7000.0,6428.4985,0
299534.56,2,1,2,36.0,0,0,0,0,0,0,119854.484,18311.152,225392.28,220692.44,218533.47,179965.89,4419.026,81439.39,8978.883,8429.232,7985.758,5862.54,0
110000.0,2,2,1,27.0,0,0,0,0,0,0,1455.9667,7265.834,6011.1797,9995.141,9583.087,10782.328,6908.227,2284.3381,6838.407,390.0,0.0,390.0,0
170000.0,2,3,1,36.0,0,0,0,0,0,0,47728.887,48863.14,50865.1,53883.484,55816.434,55710.746,2000.0,2247.1892,1885.5306,2065.22,3000.0,2295.8818,0
140000.0,1,2,2,26.0,0,0,0,0,0,0,129595.05,134728.5,128604.6,120796.05,62466.94,60678.473,4000.0,4099.0576,3000.0,72144.88,3000.0,2000.0,0
60000.0,2,3,1,29.0,1,-1,0,2,0,0,7061.414,13983.733,2787.8423,21498.291,10673.493,13765.693,6976.0327,1000.0,13998.415,5782.233,7775.5938,5218.3735,0
150000.0,1,1,2,31.0,1,-1,0,0,0,0,10103.878,18474.887,13347.829,17010.953,10173.286,13558.847,6885.103,0.0,9220.517,5787.392,7469.344,13861.885,0
50000.0,2,4,1,39.0,-1,-1,-1,-2,-2,-2,17687.537,16381.055,4511.8936,0.0,0.0,0.0,16046.837,4693.7744,0.0,0.0,0.0,0.0,0
20000.0,2,2,1,57.0,0,0,0,0,0,0,14639.075,16984.002,18135.047,17461.596,9705.27,0.0,1517.6543,1504.7023,325.87582,39.710995,0.0,0.0,0
80000.0,2,3,2,47.63148,0,0,0,0,0,0,838.7525,0.0,515.78937,2246.1963,1829.9386,1855.2316,0.0,1000.0,1355.7516,1000.0,1115.6227,6233.896,0
50000.0,1,1,2,25.0,0,0,2,0,0,0,45069.066,49839.09,19050.04,16211.057,21171.705,19420.168,2799.5938,0.0,1875.1273,39583.344,615.7071,832.8858,0
150000.0,2,2,1,29.0,-1,2,0,0,0,0,153458.17,153317.89,146178.81,147637.5,151524.39,151139.27,7000.0,5000.0,4485.6606,6000.0,5666.2314,4823.0493,0
259222.12,2,2,1,27.0,0,0,0,0,0,0,205950.48,208195.27,195925.39,180593.69,181422.03,181179.86,14030.292,6288.141,8000.0,6000.0,7510.9326,6007.736,0
579438.75,1,2,1,54.0,1,-1,-1,0,2,-2,506.4839,0.0,0.0,195.90279,316.0,0.0,654.8465,390.0,1000.0,1253.4236,103.46634,6.1375437,0
360000.0,1,2,1,30.0,1,2,2,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
140000.0,1,1,2,27.0,-1,0,-1,-1,-1,-1,338599.97,305066.78,274776.9,214989.08,201194.88,185099.5,0.0,15298.231,10225.116,13466.441,424336.44,2000.0,0
160000.0,1,2,1,25.0,-2,-2,-2,-2,-2,-2,9146.962,3778.2693,5811.1304,47932.867,747.9275,29878.197,5921.9077,6101.056,62280.348,707.6677,42346.35,51014.45,0
90000.0,2,2,2,39.0,0,0,0,0,0,0,89006.94,84270.56,87923.01,82890.234,69556.66,70108.58,4500.0,7892.6562,500.0,3000.0,2898.5815,2916.0432,0
50000.0,1,2,2,31.0,-1,-1,-1,-1,-1,-1,4052.2646,5743.972,6690.4336,6546.842,6576.0312,6548.4453,1300.0,1200.0,700.0,0.0,292.60223,569.63776,0
180000.0,1,3,2,49.0,0,2,2,2,0,0,1630.5009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
340000.0,1,1,2,29.0,2,0,-1,-1,-1,-1,23877.33,52423.688,4950.797,641.5675,4590.0728,62337.13,68326.14,3000.0,1467.7073,2972.119,60686.098,3200.078,0
50000.0,1,3,3,32.0,1,-2,2,2,2,2,0.0,230.18163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
230000.0,1,0,2,40.0,0,0,0,0,-1,0,138656.31,121372.76,111892.65,101401.234,94781.516,96177.33,5265.8994,3200.0,4203.1133,3009.7483,3000.0,3166.8784,0
220000.0,2,3,1,38.0,-2,-2,-2,-2,0,-2,224370.72,222059.98,209374.39,195913.08,165918.12,136138.94,11606.8125,21108.049,9410.08,10563.356,5291.2217,11822.724,0
160000.0,2,1,1,47.0,-2,-2,-2,-2,-2,-2,3736.737,3815.3987,0.0,0.0,1674.6907,3228.0298,1748.7664,0.0,0.0,1395.693,4008.1333,9887.73,0
50000.0,1,2,2,37.0,0,0,0,0,0,0,1129.0997,-21.86193,58481.637,51136.477,42022.363,65737.08,0.0,60062.406,2380.2188,1410.7241,1304.4254,1649.0536,0
200000.0,2,3,2,46.55218,0,0,0,0,-1,-2,390.15213,1963.6719,0.0,364.25586,780.0,0.0,2000.0,0.0,572.93506,1000.0,0.0,0.0,0
360000.0,1,1,1,33.0,0,0,0,-1,0,0,13158.108,3697.9136,2737.9424,13396.334,20637.99,11058.353,3000.0,2198.1924,11834.228,8529.121,8481.487,9026.8955,0
260000.0,2,1,2,44.0,0,-1,0,-1,0,0,3929.1697,10181.391,-993.8208,15640.681,0.0,0.0,7000.0,0.0,28486.656,0.0,0.0,0.0,0
500000.0,1,1,2,39.0,-2,-2,-2,-2,0,-2,237221.28,246575.69,219737.23,245024.25,218404.08,143058.66,10053.742,0.0,10004.3545,12171.309,5124.789,8364.864,0
30000.0,2,3,2,50.0,2,0,0,-2,-1,-1,70297.96,65220.164,58601.824,17435.07,18079.578,21479.71,2131.2493,1400.0,910.5444,1000.0,1500.0,1000.0,0
240000.0,1,1,1,26.0,-1,1,-1,-1,-1,-1,11049.861,10180.771,11210.995,8863.5,7627.5435,3168.3352,0.0,1000.0,195.15874,288.89243,1000.0,5999.5386,0
230000.0,2,3,1,36.0,0,-1,-1,-1,0,0,-2.8078911,-2.9862347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20000.0,1,1,2,44.0,-1,0,2,0,-1,2,39623.523,31640.64,30978.904,29252.139,29643.312,0.0,1221.4838,1039.0435,1399.8053,863.03174,0.0,0.0,0
360000.0,1,2,3,42.0,2,-1,2,2,2,-2,18073.176,1918.0494,13046.579,6560.3296,0.0,0.0,1138.5643,9355.722,0.0,0.0,0.0,7007.371,0
60000.0,1,3,2,29.0,0,0,0,0,0,0,34968.105,55601.707,53150.598,29167.717,24758.064,24764.764,19825.457,7000.0,15000.0,2007.4073,1056.0153,1418.4784,1
70000.0,2,2,1,29.0,2,0,0,0,2,0,21131.906,19720.654,20244.676,24192.951,26446.676,26358.41,3200.0,3000.0,3320.146,2139.9927,2000.0,2000.0,0
110000.0,1,1,1,25.0,0,0,0,0,0,0,87475.61,85185.48,69624.13,60941.016,60966.16,64938.31,3200.0,3397.8591,2500.0,3000.0,5998.8696,3000.0,0
350000.0,1,3,2,61.0,-1,-1,-1,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
60000.0,2,1,2,67.82732,-1,-1,-1,-1,-1,-1,22995.88,25393.78,27648.824,26087.408,25149.07,27438.283,1961.0051,1500.0,1628.1847,1015.6918,1400.0,1323.1836,0
250000.0,2,2,1,38.0,0,-1,-1,-1,0,0,-14.330991,-1.6785774,-4.4116015,-3.7758892,0.0,0.0,491.53745,0.0,0.0,0.0,0.0,0.0,0
280000.0,1,1,2,36.0,0,0,0,0,0,2,248881.73,256033.7,221408.5,227736.89,240165.0,240084.05,8282.371,8000.0,7807.7954,8083.135,7501.021,31070.459,0
20000.0,2,2,1,27.0,0,0,-1,0,0,0,43809.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
500000.0,2,2,2,41.0,-2,-2,-2,-2,-2,-2,-403.47693,6028.8013,995.5771,946.8454,6004.262,3279.0103,6373.288,0.0,0.0,5493.063,390.2105,599.4677,0
80000.0,2,3,1,37.0,-1,0,-1,-1,-1,0,135826.44,111595.48,89616.4,70204.695,19013.191,7927.7476,2691.227,4082.926,2000.0,0.0,0.0,196838.88,1
90000.0,2,2,2,52.0,3,3,2,2,-1,-1,125203.195,127778.88,138268.88,99685.195,96515.21,98611.24,8645.699,5720.0884,7000.0,5000.0,3461.076,4826.719,1
270000.0,2,3,2,44.0,1,2,2,0,0,0,8200.723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
110000.0,1,2,2,30.0,0,0,0,0,0,0,16181.162,18531.553,18414.3,16835.834,14090.543,39045.64,1883.5974,1485.2191,269.25314,1000.0,34295.02,2000.0,0
30000.0,2,2,1,46.0,0,0,0,0,0,0,36523.258,36845.816,39088.977,41658.383,43340.89,44968.438,1500.0,2325.2239,2344.0173,2000.0,1765.4188,1998.5215,0
403424.75,1,2,1,35.0,-1,-1,-1,-1,-1,-2,0.0,1907.3615,1508.0409,0.0,0.0,0.0,2018.1444,2000.0,0.0,0.0,0.0,0.0,0
50000.0,2,2,1,44.0,-1,-1,2,-1,-1,-1,1241.1102,686.9794,0.0,5558.338,7100.041,8461.529,1000.0,0.0,7053.022,2803.4426,1000.0,979.7526,0
20000.0,1,2,2,30.0,1,2,0,0,0,0,19036.252,32223.293,16891.914,13258.021,0.0,0.0,0.0,1463.7322,349.92102,0.0,0.0,0.0,0
150000.0,2,1,2,31.635931,0,0,0,0,0,0,147188.44,139235.19,141218.48,137496.84,141073.19,144855.72,4771.569,6592.9,5202.916,5000.0,5815.144,5000.0,0
280000.0,2,3,2,35.0,0,-1,-1,-1,0,0,3661.7488,599.552,-30.65761,-21.896034,-6.24318,-26.045488,6000.0,0.0,0.0,0.0,0.0,0.0,0
80000.0,2,1,1,39.0,1,-1,-1,-2,-2,-1,42353.117,60253.44,82359.04,0.0,780.0,0.0,8000.0,9000.0,0.0,505.8529,0.0,0.0,1
50000.0,2,2,2,24.0,1,-2,-1,-1,-1,-1,17809.58,20328.193,22293.35,20208.096,27255.18,21225.535,1606.2902,2500.0,3100.0,3389.1235,2000.0,2521.2722,0
120000.0,2,1,2,27.0,2,0,0,0,0,2,49743.543,12989.659,336.53833,0.0,0.0,0.0,905.23444,443.01926,0.0,0.0,0.0,0.0,1
230000.0,2,1,2,23.0,0,0,0,0,0,0,140936.84,138635.75,140550.03,127882.945,122329.46,126956.055,6806.6494,5000.0,5000.0,4393.0996,5000.0,4500.0,0
280000.0,1,1,2,31.0,1,-1,-2,-1,-1,-2,48945.16,31044.707,27092.818,28475.28,50623.95,39001.63,10000.0,9944.299,10000.0,21209.44,20000.0,49637.688,0
300000.0,1,1,2,50.0,0,0,0,0,0,0,10365.598,7963.5264,6118.892,12586.063,4397.6484,728.4056,7032.5635,6528.421,10023.102,3725.577,399.38373,0.0,0
240000.0,1,2,2,53.0,-1,0,0,0,-1,0,234277.69,240118.56,203868.95,193214.95,186857.36,180615.34,8000.0,8000.0,6000.0,6015.0566,5793.909,15694.125,1
240000.0,2,1,2,39.0,-2,-2,-2,-2,-2,-2,1452.493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
50000.0,1,2,1,48.0,0,0,2,-1,0,0,8151.376,11930.811,9264.069,12085.794,12682.933,11647.004,5000.0,0.0,1601.9681,0.0,713.635,700.0,0
360000.0,1,3,1,47.0,0,-1,0,0,0,-1,12083.325,13289.009,19587.098,52112.81,30455.756,41310.402,6608.464,8798.256,15015.037,11000.0,14041.649,7000.0,0
50000.0,2,2,1,22.0,0,0,0,0,0,0,28044.684,28109.203,24217.78,15965.307,9318.281,9534.007,1366.6954,1319.2388,1207.2266,481.32208,500.0,589.3736,1
500000.0,1,1,2,29.0,0,0,0,0,0,-1,489613.0,256204.27,209135.8,168464.4,131362.03,101103.61,17312.07,9000.0,4601.09,4430.3657,2630.5657,2198.8184,1
200000.0,1,1,1,30.0,0,0,2,2,0,0,144752.73,159879.78,162383.1,179192.67,176534.61,175005.53,12964.729,0.0,11663.693,0.0,7893.4155,5017.086,1
200000.0,1,2,2,45.0,0,0,0,0,0,0,85198.43,88924.914,89741.08,89519.445,90362.53,92356.945,3620.83,3511.7693,3794.4688,3000.0,3000.0,8411.149,0
290000.0,1,2,1,34.0,0,0,2,-1,0,0,7501.628,819.5874,0.0,0.0,1225.9318,0.0,0.0,0.0,0.0,1736.7432,0.0,0.0,0
290000.0,2,2,2,53.0,0,0,2,2,2,0,1229.0457,4734.345,0.0,0.0,390.0,611.5703,4500.0,524.3775,0.0,1000.0,1003.73535,3181.774,0
20000.0,1,2,1,27.0,-1,2,1,2,0,0,34472.66,25477.393,21533.152,21233.098,22046.926,10073.901,0.0,0.0,0.0,0.0,0.0,0.0,0
280000.0,2,1,2,38.0,0,0,0,2,0,0,2081.4495,2305.4023,7018.534,2358.97,1586.4192,1102.2262,0.0,3798.1245,2000.0,1656.1344,798.525,259.1386,1
150000.0,2,1,2,27.0,0,0,0,0,0,0,106604.86,103022.93,97483.42,92446.53,96461.05,95678.72,3728.2852,4692.882,3106.0867,3107.5317,3779.6646,3100.0,0
250000.0,2,2,2,29.0,-2,-2,-2,-2,-2,-2,12055.504,2649.9656,3793.7803,750.1505,5798.2646,1203.4601,4000.0,5000.0,1239.1401,8204.668,150.0,3000.0,0
20000.0,2,2,2,27.0,1,2,2,2,0,0,15082.732,17355.139,19942.943,19469.22,18089.72,19191.748,2014.1879,1653.9496,1299.7715,1000.0,1170.1606,1004.2671,1
30000.0,1,1,2,64.177315,0,0,-1,-1,0,0,108678.055,48441.77,48539.57,27318.682,20596.46,26150.627,2007.3577,2420.8196,2000.0,1340.2673,2500.0,680.16583,0
91154.48,2,1,2,40.0,-1,-1,-1,-1,-1,-1,2603.5317,816.5175,0.0,0.0,3252.3706,2922.498,312.25513,0.0,0.0,3081.2039,3000.0,0.0,0
320000.0,2,1,2,46.0,-2,-1,-1,-1,-1,-1,1254.2872,3904.5146,390.0,3731.0825,390.0,2263.7012,5000.0,510.1253,6001.67,1000.0,2897.3584,0.0,0
80000.0,2,3,2,37.68832,0,0,0,0,0,0,9058.514,3149.609,5757.2896,4396.2827,6166.9106,1961.9161,2798.934,5000.0,3475.094,4305.6265,1600.7415,0.0,0
50000.0,1,2,1,45.755116,0,0,2,2,0,2,1534.4711,0.0,0.0,0.0,0.0,0.0,1139.9725,0.0,0.0,0.0,0.0,0.0,0
478609.6,1,2,2,29.0,-1,-1,-1,-1,-1,-1,148223.4,148958.73,120227.914,115633.48,91526.625,95865.24,14857.9,0.0,5819.9824,5473.149,5000.0,10461.4795,1
50000.0,2,1,1,44.0,0,0,0,0,0,0,59701.055,50650.387,47377.152,11650.669,11473.511,12503.553,2019.2849,1320.7928,1028.0836,1100.0,585.58185,1235.9092,0
240000.0,1,1,2,37.0,1,2,0,0,0,0,138142.16,138939.31,255876.62,152678.64,138619.36,136380.27,6000.0,7007.2207,9971.485,4989.26,5000.0,5000.0,0
80000.0,1,2,1,34.0,0,0,0,0,0,0,49850.73,47953.695,27345.7,26916.258,20891.984,19013.209,1506.4442,1330.9447,1629.3715,1000.0,1000.0,2000.0,0
280000.0,1,2,1,31.0,0,0,0,0,2,0,181426.6,183839.36,171606.86,190386.19,186710.89,183364.73,6409.0317,5000.0,17970.01,0.0,10182.414,0.0,0
80000.0,2,2,2,62.105713,0,0,0,0,0,0,4154.849,5338.332,0.0,0.0,0.0,0.0,1300.0374,0.0,0.0,0.0,0.0,0.0,0
60000.0,2,3,3,23.0,0,0,0,0,0,0,88697.72,77373.8,59334.316,59674.168,62858.793,60444.523,3000.0,2911.1116,5000.0,2118.8547,2500.0,2000.0,0
80000.0,1,3,1,44.0,0,0,0,0,0,0,38646.305,44668.082,39844.574,40083.77,43065.57,48032.863,2056.3406,1901.8378,0.0,3900.0542,1269.9734,2000.0,0
200000.0,1,1,1,55.0,2,0,2,2,0,0,258.80554,129.60907,0.0,0.0,0.0,174.81955,0.0,0.0,0.0,0.0,42.048275,0.0,0
400000.0,1,1,1,49.0,-1,-1,-1,-1,-1,-1,431.7303,0.0,0.0,0.0,0.0,0.0,1000.0,539.427,700.0,897.54865,1449.4056,1377.9537,0
280000.0,2,1,1,44.0,0,0,-1,0,0,0,53122.7,419.7889,2209.6484,0.0,8823.576,0.0,784.71106,2500.0,0.0,7741.2124,0.0,57.501083,0
200000.0,1,2,2,31.0,0,0,2,0,0,0,783.5477,1230.1154,656.21375,267953.88,238147.22,232071.64,1700.1932,0.0,339524.47,10573.799,0.0,10000.0,0
400000.0,1,1,2,33.0,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
50000.0,2,1,2,25.0,2,2,0,0,0,2,35577.344,42926.02,44818.426,43410.363,36873.066,40591.277,0.0,2000.0,2624.544,2000.0,0.0,1053.3682,0
200000.0,2,2,1,50.0,-2,-2,-2,-2,-2,-2,101610.24,49933.027,27640.111,12110.248,21814.193,17484.25,50762.387,1900.3934,985.0106,22404.541,10000.0,59786.79,0
290000.0,2,3,1,35.0,0,0,0,2,0,0,111227.07,107484.805,96413.31,99036.266,96231.41,94090.984,3243.9001,3000.0,3000.0,3526.2031,3589.3179,3100.0,0
80000.0,2,1,2,25.0,0,0,0,0,0,0,227.13918,1106.4042,479.7904,1257.9229,1452.8427,336.78894,785.3484,516.4292,1238.1415,1986.6646,699.0724,3272.4688,0
150000.0,1,1,1,33.0,0,0,0,0,0,0,13012.419,8355.349,6815.9907,8307.877,8305.966,9789.22,2100.5269,1326.3064,1402.5999,879.7857,1107.27,1000.0,0
227530.86,2,2,2,33.0,0,0,0,0,0,0,19750.293,13575.444,4046.2827,14543.119,11104.383,27123.559,8735.592,0.0,10066.696,1888.5032,11619.389,0.0,0
80000.0,1,1,1,43.0,-2,-2,-2,-2,5,2,50390.246,53221.047,52824.996,59627.24,53172.535,53305.44,2020.7919,1800.0,2400.6055,3000.0,0.0,5000.0,0
150000.0,1,3,2,35.0,3,2,2,2,2,0,513.255,0.0,810.835,390.0,398.1963,424.59973,978.0337,1600.0,1000.0,1000.0,1478.9453,1300.0,1
80000.0,2,1,1,24.0,-1,1,-1,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
170000.0,1,2,2,27.0,4,3,5,3,2,0,8065.1816,5746.1924,38358.184,0.0,5162.3286,21517.979,7868.4023,28162.61,0.0,6072.6743,18236.342,249.86873,0
50000.0,1,1,1,25.0,1,-1,-1,-1,-1,-1,4902.215,10635.772,11132.066,9422.891,11607.336,6704.246,4409.496,10000.0,1430.991,1880.8706,6000.0,11430.829,0
400000.0,1,1,2,35.0,-2,-2,-2,-2,-2,-2,197629.81,130404.45,0.0,-263.7274,-851.31976,-275.82315,99501.6,863.8638,0.0,0.0,0.0,0.0,1
200000.0,1,3,2,42.0,2,0,0,0,2,0,23748.168,25787.352,24513.799,18600.717,12721.569,13555.763,1266.9614,2000.0,2195.6543,0.0,2002.4467,4945.5903,0
136585.25,2,2,1,48.0,1,-2,-2,-2,-2,-2,155334.9,161760.77,129429.22,57944.633,58282.12,65936.82,8180.095,5000.0,2000.0,2163.885,2088.6084,5014.5835,0
20000.0,1,1,2,26.0,-1,-1,-1,-1,-1,-1,14959.01,12373.691,16474.54,18594.314,18286.168,19713.934,0.0,1395.485,1447.4839,700.0,690.9246,1100.0,0
280000.0,2,1,2,34.0,-1,0,0,0,0,0,123179.06,125676.625,127961.72,120396.766,125452.305,128192.4,4920.6265,6152.627,6106.3047,5000.0,5000.0,12369.158,0
300000.0,2,5,1,31.0,-1,-1,-1,0,0,0,0.0,1447.5768,2327.223,3336.7979,2924.8325,8873.167,2500.0,1679.5334,5845.258,5243.305,327.46512,344.1182,0
110000.0,1,3,2,26.0,2,0,0,0,0,0,3073.0046,2753.8083,7603.637,1470.5249,1131.6613,1516.0254,0.0,1675.625,0.0,893.7433,1000.0,2000.0,0
120000.0,2,2,2,38.0,0,0,0,0,2,0,118020.34,100595.43,100299.79,103338.54,100725.93,95968.72,0.0,5000.0,10000.0,0.0,8311.767,0.0,0
340000.0,2,2,2,31.0,0,0,0,2,2,0,281990.0,278570.0,221011.98,214083.64,203233.77,211995.7,0.0,9363.002,15036.358,0.0,6178.4478,7000.0,0
100000.0,1,2,1,52.0,-1,-1,-1,-1,-1,-2,0.0,0.0,709.29193,0.0,0.0,0.0,0.0,1100.0234,0.0,0.0,0.0,0.0,0
180000.0,1,2,1,37.0,0,0,2,0,0,0,59472.348,67242.26,69635.375,70278.516,71592.77,73276.76,6000.0,4426.669,3591.845,3803.2805,3500.0,3683.9238,0
50000.0,2,3,1,31.0,-2,3,1,-2,5,2,48540.047,52561.207,49595.83,57140.914,41291.14,44283.957,6567.459,0.0,6000.0,0.0,5996.6313,0.0,0
400000.0,2,1,2,29.0,0,0,0,0,0,0,76524.02,52385.734,145664.78,98122.43,75201.89,29644.61,1575.9491,50162.656,0.0,0.0,31274.91,40043.65,0
200000.0,2,2,1,31.0,3,4,3,2,-1,2,414.9142,1160.1658,0.0,0.0,0.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,1
30000.0,2,3,1,59.0,0,0,0,0,0,0,47943.156,55027.516,54695.887,53591.77,14653.706,16213.997,2000.0,2485.6624,2000.0,404.68118,1100.0,22147.291,0
500000.0,2,1,2,53.50942,0,0,0,0,0,0,340005.47,323082.7,309581.75,304672.72,280800.38,268844.88,11160.081,10745.653,9018.095,10000.0,8000.0,7662.0884,0
50000.0,1,3,1,42.0,0,0,0,-1,-1,-1,50684.18,18858.219,0.0,0.0,0.0,196.66408,1003.6731,390.0,0.0,0.0,93.34641,17633.533,0
230000.0,2,1,2,23.0,0,0,0,-2,-2,-1,90968.05,77785.38,64685.305,44567.48,48579.92,30498.145,2300.0,1709.7697,1800.0,1258.8821,1567.8099,2000.0,0
70000.0,2,1,2,46.0,0,0,0,2,2,2,28496.29,33335.773,32060.576,36852.9,34454.75,29055.854,0.0,2200.0,3839.164,1642.6267,2000.0,0.0,0
240000.0,1,2,1,34.0,-2,-2,-1,0,2,-1,0.0,0.0,0.0,0.0,0.0,1045.9016,0.0,0.0,287.9185,537.4224,7828.304,316.0,0
366262.75,2,2,3,69.524055,1,-2,-2,-2,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
240000.0,1,1,2,50.0,2,0,0,2,0,2,239004.62,227199.72,233895.44,243636.9,257145.56,253052.23,2849.9492,10547.877,0.0,25438.676,7000.0,0.0,0
50000.0,2,1,2,25.0,2,0,0,0,0,-1,49307.58,111441.16,39724.793,30916.29,14906.997,16175.205,2103.8608,5209.685,1134.298,1000.0,613.7509,500.0,1
20000.0,1,5,1,31.0,0,0,0,0,0,0,34786.02,38270.734,30636.225,32735.94,29426.273,24379.28,1821.111,1785.5575,1556.871,1000.0,1100.6007,3178.9924,0
