Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
3.0,67.88116,0.0,0.0,5.0,412.77896,0.0,0.022222223,0.0,0.0,Mar,1,1,9,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,18.361345,510.50516,0.07237686,0.12107844,0.0,0.0,May,1,1,1,11,Returning_Visitor,True,False
10.0,220.35628,0.0,0.0,71.19573,965.15967,0.008333333,0.027271038,8.915301,0.0,May,2,2,8,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,18.0,415.43362,0.013359823,0.011153081,0.0,0.0,May,1,1,8,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,5.0,27.905687,0.055445384,0.1,0.0,0.0,Mar,2,4,3,1,Returning_Visitor,False,False
8.0,139.20158,1.0,12.714158,2.0,0.0,0.03004179,0.1,0.0,0.0,Nov,2,5,1,11,Returning_Visitor,True,False
3.0,76.686424,0.0,0.0,94.27235,2366.8613,0.0007436232,0.005357625,0.0,0.0,Aug,1,1,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,10.0,123.77166,0.008333333,0.05,0.0,0.0,May,2,2,6,11,Returning_Visitor,False,False
0.0,0.0,1.0,0.0,3.0,137.50679,0.0,0.008336142,0.0,0.0,Dec,3,2,4,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,10.0,207.72496,0.0,0.022823153,0.0,0.0,May,2,2,8,6,Returning_Visitor,False,False
2.0,56.579544,0.0,0.0,10.0,397.60715,0.0,0.0,0.0,0.0,Dec,3,3,1,2,Returning_Visitor,False,False
5.0,292.92502,0.0,0.0,27.0,739.3401,0.0,0.0077373493,35.72337,0.0,May,2,5,3,11,New_Visitor,True,True
3.0,158.84563,8.578503,841.39545,18.459255,1204.1729,0.0,0.007739073,0.0,0.0,Dec,1,1,8,2,Returning_Visitor,False,False
5.0,390.78113,2.0,84.20292,477.13416,54008.047,0.015303767,0.031644072,0.0,0.0,Nov,3,2,1,13,Returning_Visitor,False,False
7.0,372.86884,0.0,0.0,65.00036,1727.5546,0.0,0.0039107446,113.95358,0.0,Nov,2,5,1,2,Returning_Visitor,False,True
1.0,52.75304,0.0,0.0,23.0,331.6762,0.005065525,0.030000728,34.470116,0.0,Nov,2,2,3,11,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,9.0,209.793,0.025,0.06666667,0.0,0.0,Nov,1,1,4,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,6.0,83.23644,0.025,0.1,0.0,0.0,Dec,2,2,8,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,40.693214,847.4866,0.011525555,0.03226494,0.0,0.0,Nov,1,1,8,2,Returning_Visitor,False,True
1.0,36.37173,0.0,0.0,76.92917,1778.9666,0.004173847,0.017592615,0.0,0.0,Dec,3,2,1,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,24.825644,573.5564,0.0,0.013996227,89.758675,0.0,Dec,2,2,7,2,Returning_Visitor,True,True
2.0,141.95464,0.0,0.0,1.0,124.038246,0.0,0.03333333,0.0,0.0,May,3,3,8,11,Returning_Visitor,True,False
8.0,305.95273,9.230176,0.0,66.58875,2730.2766,0.0044836253,0.029194048,1.1881781,0.0,Nov,3,2,8,2,Returning_Visitor,False,True
1.0,123.5241,0.0,0.0,137.08229,4133.9805,0.00628461,0.014285714,14.533744,0.0,May,2,5,1,6,Returning_Visitor,False,False
2.0,279.62332,0.0,0.0,15.0,1617.9994,0.009710057,0.040126573,13.902863,0.0,Nov,3,3,9,11,Returning_Visitor,False,False
3.0,47.25803,0.0,0.0,37.0,1188.0131,0.0,0.0051203086,0.0,0.0,Mar,4,1,9,2,Returning_Visitor,False,False
2.0,198.64966,0.0,0.0,10.0,699.67487,0.0,0.009460973,0.0,0.0,Mar,2,5,1,2,New_Visitor,False,False
8.0,876.3667,0.0,0.0,32.656174,873.86694,0.009342601,0.00925185,8.907062,0.0,Nov,1,1,1,11,Returning_Visitor,False,True
1.0,64.23554,1.0,150.77922,53.0,1720.1561,0.0,0.0062780054,15.951604,0.0,Mar,2,10,2,6,Returning_Visitor,True,False
4.0,48.83837,0.0,0.0,64.42456,1633.2266,0.0,0.016666668,21.904842,0.0,May,2,5,1,2,Returning_Visitor,False,False
1.0,134.36597,0.0,0.0,5.0,105.540794,0.0,0.027307278,0.0,0.0,May,2,2,2,4,Returning_Visitor,False,False
0.0,0.0,1.0,10.915661,9.0,27.472868,0.016666668,0.009851451,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,14.0,136.04138,0.020143569,0.04716678,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,38.448444,421.53986,0.0,0.039469335,0.0,0.8,May,2,2,4,2,Returning_Visitor,False,False
7.0,214.27266,0.0,0.0,20.0,671.21643,0.0,0.0,66.010185,0.0,Nov,1,1,9,2,Returning_Visitor,False,True
5.0,77.906044,0.0,0.0,80.775505,2615.462,0.0,0.02,0.0,0.0,Dec,2,5,1,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,18.0,208.28204,0.0,0.029615913,0.0,0.0,Nov,1,1,1,3,Returning_Visitor,False,False
9.0,134.63583,0.0,0.0,16.0,670.23645,0.0,0.014115802,0.0,0.0,May,2,5,8,11,New_Visitor,True,False
4.0,18.857052,0.0,0.0,82.256256,1015.9527,0.019247841,0.04,1.2559478,0.8,May,3,2,4,13,Returning_Visitor,False,False
1.0,0.0,0.0,0.0,11.0,585.1386,0.0,0.018466063,0.0,0.0,Dec,2,4,4,4,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,18.0,318.94437,0.0,0.034204494,0.0,0.0,May,2,2,1,11,Returning_Visitor,True,False
5.0,214.44962,1.0,256.1455,28.741488,1154.9641,0.0,0.015175499,0.0,0.0,Dec,2,2,8,2,Returning_Visitor,False,False
1.0,32.82635,0.0,0.0,28.0,911.67444,0.01988768,0.044868745,0.0,0.0,Nov,3,3,1,8,Returning_Visitor,False,False
1.0,0.0,0.0,0.0,185.06667,3675.0337,0.00033312113,0.013333333,22.702044,0.0,Nov,2,5,4,11,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,10.0,105.89098,0.0,0.014285714,0.0,0.0,Mar,1,1,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,26.0,1055.8861,0.0,0.00389773,0.0,0.70539546,May,2,4,1,11,Returning_Visitor,False,False
6.0,65.15959,0.0,0.0,49.172897,370.26135,0.0,0.0068979887,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.012286654,0.0,0.0,Dec,1,1,6,2,Returning_Visitor,False,False
1.0,51.3783,0.0,0.0,23.0,925.0654,0.012489955,0.022222223,0.0,0.0,Nov,3,2,1,6,Returning_Visitor,False,False
1.0,0.0,0.0,0.0,70.61167,3347.6042,0.004169347,0.011111111,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
3.0,102.836105,2.0,24.750202,13.0,283.3549,0.0,0.0113896495,109.42442,0.0,Dec,1,8,6,11,New_Visitor,False,True
3.0,52.214115,1.0,15.878294,94.71646,1640.2689,0.0083916215,0.020574078,3.0854712,0.0,Oct,2,5,1,4,Returning_Visitor,False,False
2.0,709.51636,0.0,0.0,2.0,45.23267,0.0,0.0,0.0,0.0,Mar,1,1,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,29.0,728.0531,0.0,0.026032893,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,True,False
1.0,10.991601,0.0,0.0,23.0,725.76575,0.032115296,0.058901552,0.0,0.8,May,3,3,1,6,Returning_Visitor,False,False
16.158976,340.37262,0.0,0.0,131.54149,2753.154,0.002165451,0.0074701053,6.3955326,0.0,Nov,2,5,1,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,20.0,189.95648,0.0,0.030659879,0.0,0.2,May,4,1,1,2,Returning_Visitor,False,False
4.0,173.46977,0.0,0.0,21.0,492.5699,0.0148807,0.025,54.01019,0.0,Aug,1,1,1,8,Returning_Visitor,True,True
0.0,0.0,0.0,0.0,8.0,103.01028,0.0,0.015783994,0.0,0.0,Dec,3,2,2,2,Returning_Visitor,False,False
2.0,36.180954,0.0,0.0,61.81291,2419.1926,0.002660384,0.020287976,11.8276205,0.0,Nov,2,5,4,11,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,32.0,459.72482,0.0046017193,0.0038689813,39.894817,0.0,May,1,1,8,2,Returning_Visitor,False,False
1.0,40.18249,3.0,84.71391,34.0,907.81976,0.004266425,0.0113262255,0.0,0.0,Dec,3,2,2,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,3.0,39.508614,0.019994019,0.15,0.0,0.0,Dec,1,1,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Dec,8,1,1,3,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,8.0,144.52068,0.0,0.05,0.0,0.0,Dec,2,2,7,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,16.0,127.9819,0.031583533,0.05,0.0,0.0,May,2,10,1,5,Returning_Visitor,False,False
1.0,167.75171,5.0,134.99994,50.30053,2798.1924,0.013559458,0.035668444,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,True,False
1.0,7.360291,0.0,0.0,22.83924,1073.4922,0.03161503,0.027005518,0.0,0.0,Dec,3,2,8,2,Returning_Visitor,False,False
3.0,183.27184,0.0,0.0,24.0,798.86676,0.018181818,0.03333333,0.0,0.0,Dec,1,1,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,55.147045,1286.7441,0.0065372637,0.017082931,0.0,1.0,May,1,1,1,5,Returning_Visitor,True,False
0.0,0.0,6.4172306,260.0835,21.0,1453.8726,0.009356056,0.018601034,0.0,0.0,Nov,2,5,4,2,Returning_Visitor,False,False
2.8605518,26.519646,0.0,0.0,108.58547,3699.419,0.0040498376,0.011111111,6.2078333,0.0,Nov,3,6,3,2,Returning_Visitor,False,True
10.0,372.7192,0.0,0.0,100.19633,3431.3352,0.0,0.009092317,7.327821,0.0,Nov,2,5,1,2,New_Visitor,False,True
0.0,0.0,0.0,0.0,34.0,749.03076,0.0,0.00877561,24.044655,0.0,Dec,2,2,1,2,New_Visitor,False,True
2.0,106.22918,0.0,0.0,13.0,101.07544,0.2,0.2,0.0,1.0,May,1,1,1,3,New_Visitor,False,False
0.0,0.0,0.0,0.0,15.0,400.33722,0.00952381,0.0320649,0.0,0.0,May,3,2,1,6,Returning_Visitor,False,False
1.0,0.0,0.0,0.0,8.0509,138.27605,0.0,0.04,0.0,0.0,Dec,2,10,3,2,Returning_Visitor,False,False
0.0,0.0,1.0,0.0,28.0,664.3118,0.009295565,0.026599443,10.90865,0.0,Nov,1,1,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,37.0,1295.8301,0.005330178,0.023316786,0.0,0.0,Nov,2,5,9,6,Returning_Visitor,False,False
1.0,0.0,0.0,0.0,14.0,227.81516,0.007777328,0.034806658,0.0,0.0,May,1,1,1,2,Returning_Visitor,False,False
4.0,2626.9048,0.0,0.0,64.274025,1750.3553,0.0,0.007875142,45.542545,0.0,May,1,1,1,2,Returning_Visitor,False,True
3.0,176.37932,0.0,0.0,29.0,643.18823,0.0026224223,0.011061555,0.0,0.0,Nov,2,5,1,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,2.0,0.0,0.2,0.2,0.0,0.0,Mar,1,1,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,11.0,35.569557,0.118478075,0.15216939,0.0,0.0,Dec,1,1,1,2,Returning_Visitor,True,False
4.0,121.111,2.0,0.0,24.971157,618.7511,0.008793263,0.021907208,61.303307,0.0,Nov,1,2,9,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,17.0,519.8559,0.03150615,0.053576626,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
7.0,113.08329,0.0,0.0,67.73118,2081.0913,0.0,0.011111111,65.76551,0.0,Nov,2,5,6,2,Returning_Visitor,False,False
4.0,115.978424,0.0,0.0,12.0,147.69803,0.01905289,0.025508825,0.0,0.0,Oct,1,1,8,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,22.0,1622.7098,0.0,0.0104163475,0.0,0.8,May,3,2,8,2,Returning_Visitor,False,False
1.0,58.560955,0.0,0.0,73.62941,1186.9966,0.0065463576,0.018584715,0.0,1.0,May,3,2,1,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,19.675077,813.37555,0.0,0.014285714,0.0,0.0,Nov,2,4,8,2,Returning_Visitor,False,False
1.0,98.29268,0.0,0.0,27.0,847.857,0.0,0.018312214,0.0,0.0,May,2,2,2,11,Returning_Visitor,False,False
1.0,21.462656,0.0,0.0,33.0,621.3022,0.012137301,0.014448674,0.0,0.0,Sep,1,1,1,2,Returning_Visitor,False,False
1.0,18.479599,0.0,0.0,32.720932,1598.0316,0.0,0.0112175895,272.24307,0.0,May,1,8,1,11,Returning_Visitor,False,False
8.0,105.4206,1.0,24.524395,90.215195,1560.5964,0.0,0.00840177,8.678942,0.8,May,2,5,4,11,Returning_Visitor,False,False
5.0,150.59816,3.0,132.68741,13.0,354.0405,0.0,0.009767264,0.0,0.0,Nov,1,10,1,11,Returning_Visitor,False,False
6.0,1681.4044,0.0,0.0,37.0,985.3001,0.0,0.0042678877,13.531797,0.0,Mar,1,1,1,3,Returning_Visitor,True,False
1.0,63.522884,0.0,0.0,10.0,227.67197,0.0,0.010552308,0.0,0.0,Mar,3,2,1,11,Returning_Visitor,False,False
1.0,9.506687,0.0,0.0,46.749035,1198.3286,0.0,0.017659314,24.019455,0.0,Nov,2,2,1,13,Returning_Visitor,False,True
1.0,3.0337396,0.0,0.0,142.89693,3323.3157,0.0027570415,0.009818472,0.0,0.6,May,1,1,3,2,Returning_Visitor,False,False
1.0,118.57389,0.0,0.0,27.0,1046.0764,0.0100303935,0.028571429,0.0,0.0,May,2,2,8,2,Returning_Visitor,False,False
3.0,221.31804,4.0,107.57771,13.0,1428.7363,0.0,0.021551618,33.194515,0.0,Dec,1,1,4,2,New_Visitor,False,True
6.0,376.88232,4.0,50.541668,24.0,469.122,0.0,0.016666668,0.0,0.0,Nov,2,5,1,2,Returning_Visitor,True,True
1.0,0.0,0.0,0.0,60.624035,1002.8118,0.011642044,0.03333333,5.2440567,0.0,Jul,2,2,7,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,7.0,114.73516,0.0,0.016764658,0.0,0.0,May,2,4,1,2,Returning_Visitor,False,False
1.0,0.0,0.0,0.0,7.0,127.789734,0.0,0.04680092,0.0,0.0,May,2,2,1,6,Returning_Visitor,True,False
2.0,44.061867,0.0,0.0,44.0,697.38995,0.013709724,0.025,0.0,0.7078444,May,1,8,1,11,Returning_Visitor,False,False
3.0,22.714954,0.0,0.0,45.55347,1084.8186,0.006090013,0.029333757,0.0,0.4,May,2,5,1,19,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,7.0,98.7329,0.0,0.03333333,0.0,0.6,May,2,2,7,6,Returning_Visitor,False,False
0.0,0.0,2.0,8.96218,29.194996,823.38104,0.0074255294,0.03333333,18.632393,0.0,May,2,2,1,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,4.9872885,458.47427,0.0,0.03747135,0.0,0.0,May,1,8,1,11,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,4.0,40.10996,0.0,0.04385176,0.0,0.0,Nov,2,2,1,5,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,2.0,20.637348,0.0,0.1,0.0,0.0,Nov,1,1,4,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,3.0,155.53929,0.1,0.12260283,0.0,0.8,May,1,8,1,11,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,14.0,2219.531,0.0,0.015586299,0.0,0.0,Oct,1,1,1,11,New_Visitor,False,False
0.0,0.0,0.0,0.0,4.0,301.15057,0.059561145,0.1,0.0,0.0,Aug,1,1,8,2,Returning_Visitor,False,False
8.0,273.94107,0.0,0.0,228.80672,4052.3193,0.0036346663,0.017314523,4.1312504,0.0,Nov,2,1,5,2,Returning_Visitor,False,False
7.0,82.132095,0.0,0.0,50.528065,1669.2126,0.0053689564,0.02202621,0.0,0.0,Sep,1,2,8,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,30.0,555.8298,0.0030956687,0.006556948,64.322105,0.0,Nov,2,3,3,2,New_Visitor,False,True
0.0,0.0,0.0,0.0,32.0,3331.0215,0.021596242,0.032752886,0.0,0.8,May,3,2,1,6,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,8.199584,60.86485,0.0,0.025,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,23.0,1144.3759,0.0,0.0060748085,32.71012,0.0,Oct,4,1,9,2,Returning_Visitor,False,True
1.0,3.0214283,0.0,0.0,10.7031975,210.13803,0.0,0.011208626,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,True,False
6.8488207,302.86664,1.0,4.7595396,72.96964,1921.3588,0.0,0.006252724,17.646175,0.0,May,2,2,1,2,Returning_Visitor,True,True
3.0,43.639244,0.0,0.0,12.293448,412.42517,0.0,0.01766258,0.0,0.0,Oct,1,1,1,2,New_Visitor,False,False
2.0,68.21681,0.0,0.0,62.356453,2024.8848,0.0048532514,0.0150931,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,22.0,618.65784,0.0,0.015384615,15.633891,0.0,Dec,1,1,8,2,Returning_Visitor,False,False
1.0,68.13983,0.0,0.0,8.0,83.515915,0.0,0.04550687,0.0,0.0,Nov,3,2,4,11,Returning_Visitor,False,False
1.0,89.78264,1.0,0.0,21.0,837.6834,0.0,0.0055119935,84.92039,0.0,Dec,1,1,1,2,Returning_Visitor,False,True
6.0,338.25845,24.0,2549.375,327.134,45426.465,0.0033670512,0.02,66.657005,0.0,Dec,2,1,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,11.0,877.5602,0.03543544,0.08859678,0.0,0.0,Dec,2,5,8,2,Returning_Visitor,False,False
8.0,180.4086,2.0,143.18672,89.502304,2974.2969,0.0062684524,0.015853843,0.0,0.0,Nov,1,1,2,11,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,7.0,80.25224,0.0,0.02045853,0.0,0.0,Nov,1,1,1,11,New_Visitor,False,False
1.0,38.325836,0.0,0.0,23.0,275.91058,0.009792907,0.027467186,0.0,0.0,Mar,3,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,4.0,43.387093,0.0,0.040147077,0.0,0.0,Dec,2,2,1,11,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,10.0,415.3073,0.0,0.027314497,0.0,0.0,Dec,1,1,1,2,Returning_Visitor,False,False
5.0,343.45346,0.0,0.0,153.99698,5311.953,0.00074430864,0.012421899,54.667934,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,11.0,545.1433,0.0,0.022090307,0.0,0.0,June,3,2,7,2,Other,False,False
0.0,0.0,0.0,0.0,34.0,1200.2592,0.006105142,0.026525151,0.0,0.4,May,1,1,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,34.0,664.29816,0.005218965,0.035525165,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,False
9.0,370.55438,3.0,31.974106,80.12728,2133.0237,0.0025800287,0.00885423,20.816216,0.0,Dec,2,2,1,2,Returning_Visitor,False,True
0.0,0.0,1.0,0.0,13.0,261.33435,0.0148092285,0.03522886,0.0,0.6,May,2,5,3,11,Returning_Visitor,False,False
4.0,397.99786,0.0,0.0,80.59412,1842.383,0.0,0.004414297,19.413607,0.0,Nov,2,10,8,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,2.0,0.0,0.1933347,0.2,0.0,0.6,May,3,2,1,6,Returning_Visitor,False,False
1.9825325,19.35615,0.0,0.0,1.0,0.0,0.0,0.019059023,0.0,0.0,Mar,1,1,1,8,New_Visitor,False,True
3.0,150.72285,0.0,0.0,15.0,198.96709,0.0,0.015881687,0.0,0.0,May,1,1,4,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,18.0,375.18686,0.0,0.0067640366,0.0,0.0,June,3,2,1,11,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,34.0,837.22925,0.0,0.011752339,0.0,0.0,Nov,2,4,1,2,Returning_Visitor,False,True
7.0,152.42558,0.0,0.0,37.0,1987.4247,0.0,0.022065697,6.8399014,0.0,May,1,1,1,2,Returning_Visitor,False,False
2.0,103.46848,1.0,31.654612,40.849346,4233.243,0.016975604,0.028688658,5.1088786,0.0,Nov,1,1,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,11.0025215,100.11503,0.020704027,0.05091455,0.0,0.0,May,2,2,3,6,Returning_Visitor,True,False
2.0,68.5002,1.0,22.385677,30.290127,1490.1841,0.0,0.013323635,225.62207,0.0,May,2,10,2,2,Returning_Visitor,False,True
1.0,57.486412,0.0,0.0,46.0,1151.8999,0.0,0.0091150105,40.373146,0.0,Nov,2,2,3,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,20.29468,239.97519,0.0,0.044797778,0.0,0.0,Feb,2,5,4,2,Returning_Visitor,False,False
2.0,81.13077,0.0,0.0,96.110664,3586.4492,0.0,0.015382151,13.853038,0.0,Nov,2,10,1,2,Returning_Visitor,True,True
0.0,0.0,0.0,0.0,11.0,459.09128,0.017779157,0.055293564,0.0,0.0,Mar,2,5,8,2,Returning_Visitor,False,False
3.0,2017.1023,1.0,0.0,9.0,556.20123,0.0,0.035769936,0.0,0.0,Nov,1,1,8,2,Returning_Visitor,False,False
2.0,1101.8214,0.0,0.0,15.982433,241.19034,0.008397955,0.0044443235,0.0,0.0,Nov,1,8,5,11,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,29.377365,771.89856,0.0,0.0040019476,24.825218,0.0,Nov,2,5,4,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,9.0,78.23505,0.0,0.05,0.0,0.0,Mar,1,8,1,11,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,58.061962,853.18634,0.0,0.009449924,0.0,0.0,Nov,4,1,1,11,Returning_Visitor,True,False
3.0,29.508913,5.0,82.456985,39.0,1625.7572,0.007824098,0.026225712,10.00739,0.0,Aug,2,5,8,2,Returning_Visitor,False,False
1.0,30.136517,0.0,0.0,17.972536,532.1381,0.011683631,0.031565487,8.853421,0.0,Dec,1,1,4,2,Returning_Visitor,False,False
1.0,63.004177,0.0,0.0,7.0,425.97528,0.0,0.008817922,0.0,0.0,May,2,5,7,2,New_Visitor,False,False
1.0,247.49306,0.0,0.0,22.0,1031.5881,0.0,0.0034461508,17.447205,0.0,Dec,2,5,3,2,Returning_Visitor,False,True
3.0,98.4594,0.0,0.0,20.0,888.75433,0.0,0.013426975,64.23694,0.0,Nov,3,5,1,2,Returning_Visitor,False,True
1.0,40.478897,0.0,0.0,74.41181,2341.5593,0.0,0.016862828,5.9164114,0.0,Sep,3,2,2,3,Returning_Visitor,False,True
1.0,126.66807,0.0,0.0,131.90468,3483.1199,0.0086189825,0.022186596,0.0,1.0,May,2,2,1,11,Returning_Visitor,True,False
5.0,396.7942,0.0,0.0,23.0,698.5517,0.0,0.008333333,0.0,0.0,Dec,2,2,1,11,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,15.659823,713.9164,0.013085178,0.029506413,0.0,1.0,May,1,1,6,4,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,37.49067,1063.5729,0.0,0.00340421,9.298063,0.0,Oct,2,5,1,2,Returning_Visitor,False,True
1.0,3.593769,1.0,22.18495,78.87799,7473.2656,0.009262581,0.025,0.0,0.0,Dec,1,1,8,2,Returning_Visitor,False,False
7.0,434.67307,1.0,0.0,111.24052,3761.7124,0.001933881,0.015042825,5.8854814,1.0,May,2,5,1,2,Returning_Visitor,True,True
0.0,0.0,0.0,0.0,5.0,62.340305,0.06797593,0.1,0.0,0.0,June,3,2,1,11,Returning_Visitor,False,False
1.0,15.071458,0.0,0.0,24.0,724.872,0.0,0.01829127,0.0,0.0,May,1,8,3,11,New_Visitor,False,False
1.0,10.616566,0.0,0.0,10.0,111.17466,0.0,0.014970246,0.0,0.0,Dec,1,5,4,2,Returning_Visitor,False,True
4.0,88.61583,0.0,0.0,59.76377,940.33527,0.0,0.003248606,81.37495,1.0,May,2,10,1,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,16.0,787.20325,0.0,0.0266275,5.0254087,0.0,Nov,1,1,1,2,Returning_Visitor,True,True
4.0,397.97894,0.0,0.0,49.0,2274.992,0.0,0.022583587,9.317305,0.0,Mar,1,1,4,2,Returning_Visitor,False,False
2.0,92.94784,2.0,31.695345,173.39719,6166.2915,0.004319902,0.018181818,0.0,0.0,Nov,3,5,9,2,Returning_Visitor,True,False
4.0,64.7664,0.0,0.0,5.0,16.515041,0.0,0.029300565,0.0,0.6,May,4,4,8,2,Returning_Visitor,False,False
1.0,26.471405,0.0,0.0,51.281662,1996.7915,0.009248386,0.017201465,0.0,0.0,Dec,3,2,8,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,7.0,191.60155,0.0,0.017129516,0.0,0.0,June,2,10,4,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,5.0,53.54586,0.03333333,0.06987942,0.0,0.8,May,2,5,2,2,Returning_Visitor,False,False
2.0,82.70069,0.0,0.0,25.0,99.54524,0.0,0.019545889,0.0,0.0,Dec,1,1,1,2,Returning_Visitor,True,False
1.0,87.6672,0.0,0.0,11.0,401.41394,0.0,0.010178549,54.11833,0.0,Nov,1,1,1,2,Returning_Visitor,False,False
2.0,75.42352,0.0,0.0,12.0,265.01184,0.023521528,0.025,0.0,0.0,Nov,3,2,8,4,Returning_Visitor,False,False
3.0,77.17102,0.0,0.0,44.947407,2352.3394,0.0070462706,0.021190668,64.28854,0.0,Nov,1,1,1,2,Returning_Visitor,False,False
1.0,0.0,0.0,0.0,25.0,187.37631,0.0,0.013750517,0.0,0.0,May,1,1,3,2,Returning_Visitor,False,False
2.0,24.170938,2.4653246,6.2994633,151.9685,2057.7036,0.0,0.0026500318,0.0,0.0,May,4,1,4,2,Returning_Visitor,False,False
2.0,50.598515,0.0,0.0,18.0,588.2272,0.0,0.0062516653,0.0,0.0,Nov,1,1,6,2,Returning_Visitor,False,False
3.0,63.573288,0.0,0.0,62.1742,472.8689,0.0072955443,0.016666668,19.219385,0.0,Aug,1,1,1,3,Returning_Visitor,True,True
2.0,220.97263,0.0,0.0,3.0,60.82629,0.0,0.03431005,0.0,0.0,Dec,1,1,8,2,New_Visitor,False,False
2.0,178.07443,0.0,0.0,3.0,1924.8615,0.0,0.0057835192,73.683464,0.0,Dec,3,3,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,7.0,760.4663,0.04070347,0.06666667,0.0,0.0,Nov,3,2,5,11,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,2.0,11.801373,0.054890525,0.16960557,0.0,0.6,May,2,2,6,11,Returning_Visitor,False,False
0.0,0.0,1.0,0.0,2.0,39.78175,0.0,0.12382671,0.0,0.0,Nov,3,2,8,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,2.0,0.0,0.2,0.2,0.0,0.0,Nov,1,1,1,11,Returning_Visitor,True,False
