LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default payment next month
80000.0,2,1,2,27.0,0,0,-1,-1,-1,-1,4426.798,4758.0493,3064.7246,3001.2356,1338.8486,0.0,1182.479,3018.777,3112.3564,1259.9398,0.0,0.0,0
170000.0,2,2,1,48.0,0,0,0,0,0,-1,13251.053,15201.998,17732.889,25593.754,29865.45,784.7425,1700.0,3000.0,20006.97,2000.0,795.9242,2000.0,0
150000.0,2,2,1,36.0,0,0,0,0,2,0,119014.83,190816.3,27401.453,21940.363,18740.36,25428.824,3300.0,17743.14,2351.8977,0.0,14965.534,3025.626,0
50000.0,2,2,1,45.0,1,2,0,0,0,0,73971.38,70457.4,71504.54,71992.11,61469.465,60437.176,0.0,3000.0,3140.0967,2297.4128,2466.9314,2293.5476,1
100000.0,1,2,2,25.0,2,0,0,0,0,0,104832.86,101076.95,97640.69,71259.74,60624.12,67349.71,4323.396,4210.3594,2922.5186,2249.4348,2286.3953,2500.0,1
50000.0,1,2,1,44.0,2,2,2,2,2,2,27200.639,28791.172,29541.76,29950.762,30139.438,29943.56,2269.0933,1500.0,1200.0,1300.0,0.0,1385.7833,1
240000.0,2,2,2,55.819614,-2,-2,-2,-1,0,0,51230.492,25016.477,3144.6826,31163.47,16701.037,6906.877,15240.538,3575.121,39786.203,444.41037,0.0,481.66632,0
140000.0,2,2,1,46.550777,0,0,0,0,0,0,133131.06,132772.4,133488.03,132914.73,132082.03,132523.47,5189.292,6003.801,5500.0,5000.0,5416.484,4709.415,1
90000.0,1,2,2,31.0,0,0,0,0,0,0,32428.96,33110.09,33674.414,34206.926,35372.18,29591.975,1983.256,1445.5629,1223.4325,1300.0,1600.0,687.5953,0
240000.0,1,1,1,41.0,0,0,0,0,0,-1,30121.988,19723.156,16831.725,23711.05,21248.938,3087.8503,1432.9685,5000.0,10000.0,12000.0,3000.0,13399.982,0
60000.0,1,2,1,36.0,-1,-1,-1,-1,0,-1,1086.1343,1007.8446,3229.9258,2366.8237,1152.7998,671.42816,1000.0,3119.8171,2110.3157,0.0,700.0,729.9554,0
200000.0,2,1,1,33.0,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6990.2134,1
500000.0,1,2,2,34.0,0,0,0,0,0,0,844888.9,847833.8,1373002.8,141394.84,75299.93,78012.03,21016.12,21475.719,37789.49,28532.28,20000.0,5000.0,0
260000.0,1,1,2,37.0,0,0,0,0,0,0,116640.19,93315.55,93030.53,61752.766,169919.61,166887.34,4350.653,3799.9382,5489.948,151198.94,7717.596,3000.0,0
500000.0,2,1,2,32.0,0,0,-1,0,0,0,89044.03,99841.35,89729.12,150762.3,110786.11,88731.44,80636.164,79263.945,93711.79,59421.508,51759.508,34782.63,0
280000.0,2,1,2,50.0,-1,0,0,0,0,0,23053.668,7726.1426,55386.91,34012.797,141211.95,99142.67,2290.083,62122.273,9891.471,108005.24,3503.9985,4415.9277,0
469060.1,2,1,2,33.0,-1,2,2,-1,-1,-1,1064.8074,0.0,0.0,164.22173,3666.3308,186.17644,0.0,0.0,288.4523,3541.9824,287.6636,5499.9976,0
130000.0,2,2,2,35.0,0,0,0,0,0,0,105443.195,105667.84,94424.6,68231.234,37299.31,38211.223,6000.0,9000.0,5000.0,1511.9723,1517.3798,1200.0,0
500000.0,1,3,1,33.0,0,0,0,0,0,0,419404.75,538508.0,203387.5,196580.38,162406.89,122327.47,21644.166,12411.749,6127.458,8496.943,12861.778,6212.5215,0
30000.0,2,2,2,23.0,0,0,0,0,0,0,19789.773,22144.275,28655.904,29539.363,27048.64,38013.4,4108.3394,9732.02,5017.1665,780.0,26951.156,2000.0,1
190000.0,1,1,1,36.0,0,0,0,0,0,0,184258.83,151898.2,281622.25,162291.16,165101.08,158808.62,6172.108,10004.997,14449.992,8965.671,9266.642,7574.883,0
170000.0,2,2,2,26.0,-1,-1,-1,-1,-1,-1,1187.0848,1010.16455,3241.5942,6592.9956,1836.7808,2368.5105,1000.0,3056.2832,6059.925,2000.0,2441.5154,1433.9764,0
20000.0,2,3,2,24.0,0,0,0,0,0,0,11114.802,10953.832,17022.8,17968.463,18104.107,18961.707,1635.8848,5000.0,1000.0,670.39294,1222.2799,1000.0,0
250000.0,2,1,2,34.0,-1,0,0,0,0,0,26888.25,38745.71,35171.33,44130.484,34421.016,0.0,10000.0,2500.0,7000.0,0.0,0.0,71677.25,1
80000.0,1,1,2,37.0,0,0,0,0,0,0,82295.82,80556.25,81451.89,100629.07,27066.486,28212.273,3000.0,3290.3298,2927.511,1563.2587,1500.0,1500.0,1
160000.0,1,2,1,44.578457,2,0,0,0,0,0,156683.27,153068.56,139095.05,118366.516,84826.96,86406.28,6326.7427,5911.4985,6772.6987,3010.1116,3014.465,3500.0,1
360000.0,1,1,2,37.0,0,0,0,0,0,0,340714.4,300996.25,270957.75,281452.53,198458.28,178241.05,12882.361,14884.256,21079.195,36661.637,10630.091,6202.2026,0
20000.0,1,2,2,22.0,0,0,2,0,-1,-1,9021.297,10641.425,9946.174,0.0,3238.549,9703.419,1816.0115,0.0,0.0,3350.3716,11309.165,1449.154,1
545637.8,1,1,1,36.0,2,-1,-2,-2,-2,-2,3938.0679,2695.4224,390.0,2760.035,1863.4066,1745.9854,3000.0,390.0,2943.032,2000.0,2000.0,291.22528,1
50000.0,2,2,1,25.0,0,0,0,0,0,2,49331.375,13497.468,16079.602,17651.564,16791.578,15481.734,1200.0,1375.3688,1938.1548,1000.0,0.0,584.86084,0
20000.0,1,3,2,23.0,0,0,0,-1,-1,-2,16931.836,17067.518,39079.273,0.0,0.0,0.0,1678.7023,2000.0,390.0,0.0,0.0,0.0,1
20000.0,1,2,2,33.0,1,2,0,0,0,0,17691.16,18539.498,17629.994,18257.984,13904.566,12863.142,2003.7749,2462.714,1936.6604,1500.0,1558.0972,1000.0,0
80000.0,1,1,2,31.0,-1,-1,-1,-1,0,2,3999.9785,5414.6245,10104.695,5411.377,8748.089,8878.854,5264.1865,10000.0,6152.2847,4937.5312,2271.3916,1000.0,0
100000.0,1,1,2,27.0,0,0,-1,-1,0,0,17578.44,15541.816,1805.8536,1709.0516,533.8928,909.98785,1200.0,2000.0,1929.052,0.0,780.0,21.762846,1
100000.0,2,3,2,28.576223,0,0,0,0,0,2,81848.305,81944.27,134298.69,90909.32,96959.086,99015.74,4000.0,4544.092,4000.0,6923.108,4556.247,0.0,0
50000.0,1,2,2,32.0,0,0,0,0,0,0,56415.902,48707.04,31804.021,8651.396,7780.6943,3422.7178,1916.4558,1257.9293,1522.6481,511.7934,600.0,645.957,0
547083.5,2,2,1,37.0,1,-2,-1,-1,-1,-1,66817.19,41826.773,3933.3875,20332.885,16519.14,6285.217,1438.5579,3393.0034,21019.33,5950.92,5999.517,3000.0,1
564358.75,2,2,1,47.0,-2,-2,-2,-2,-2,-2,36837.305,1294.5833,9651.487,3100.809,7261.069,0.0,1445.1508,10000.0,3121.8398,7198.3823,0.0,0.0,0
150000.0,2,2,2,32.0,0,0,0,0,0,0,81066.84,82085.32,81072.79,83642.4,65171.445,57721.652,3443.1733,3324.547,2297.9814,2243.6672,3311.8418,63703.816,0
50000.0,1,2,1,52.0,1,2,0,0,0,0,47625.465,46148.137,47096.113,47247.555,14209.406,0.0,0.0,3000.0,2024.6127,1000.0,0.0,0.0,1
20000.0,1,2,1,33.0,0,0,0,0,0,0,24692.434,24851.814,24844.809,24838.455,24251.36,24736.95,1500.0,2200.0,1100.3165,1000.0,1000.0,378.8338,0
200000.0,2,2,2,27.0,-1,-1,-1,0,0,0,354.45056,11179.552,18055.324,17791.416,16343.64,24270.08,11477.203,17471.361,1600.0,5000.0,13900.668,8809.247,0
50000.0,2,2,1,39.0,0,0,0,0,-1,0,28949.465,29563.646,32609.328,35452.227,26435.143,29308.756,1895.0475,2000.0,1874.0126,1500.0,4000.0,442.64957,0
150000.0,2,1,1,41.0,0,0,0,0,0,0,125081.62,123713.586,133284.53,135385.27,138080.27,140287.62,4159.683,13000.0,5008.5913,5000.0,5095.027,4192.986,1
180000.0,2,1,2,31.0,0,0,0,0,0,2,106462.81,91914.66,97423.16,99359.4,114389.42,116515.74,1435.9307,5729.3354,3629.3865,6822.682,4135.219,3612.142,1
120000.0,1,2,2,57.067207,0,0,0,0,0,0,114276.695,114254.99,117556.62,103031.27,84063.15,88438.984,4021.8752,6394.2734,4000.0,3000.0,6191.78,3196.8638,1
150000.0,2,2,1,37.0,-1,-1,-2,-1,-1,-2,2726.894,0.0,0.0,504.7378,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0
150000.0,1,2,2,45.0,0,0,0,0,0,0,143697.36,143991.95,142126.17,93472.88,51894.953,53301.152,6164.669,5809.4683,5000.0,2942.4082,2813.6228,2000.0,1
160000.0,2,3,2,38.0,0,0,0,0,0,0,296318.75,34229.742,39388.473,37185.027,38817.184,40540.61,2309.9646,5133.685,5010.5757,2431.0498,2301.6726,1000.0,0
320000.0,1,2,2,26.0,0,0,0,-1,0,0,18761.846,19470.092,16713.688,19164.234,17287.436,18899.695,5238.5303,2815.138,18727.748,441.826,4000.0,5000.0,0
635155.9,2,1,1,39.0,-2,-2,-2,-2,-2,-2,17008.72,3410.3757,78721.85,29494.957,128422.305,19577.633,4000.0,124730.125,39324.01,155737.75,40465.5,7805.2935,0
50000.0,2,2,1,38.0,1,-2,-1,-1,-2,-1,3996.0095,0.0,12377.942,0.0,0.0,5161.767,0.0,12880.093,0.0,0.0,5126.233,0.0,1
40000.0,1,2,2,23.0,-1,-1,-1,-1,-1,0,2886.4211,5233.996,3673.5852,5139.501,5004.6006,1983.8822,5086.742,4000.0,4854.293,5000.0,0.0,2622.5127,1
500000.0,1,1,2,38.0,-1,-1,-2,-1,-1,0,81054.28,10705.372,21786.723,28459.258,110348.03,3934.7793,10496.5205,21286.18,29921.74,118637.09,3818.6716,5248.392,0
400000.0,2,1,1,36.0,-1,-1,-1,-1,-1,-1,4095.0613,5560.567,598.4527,7557.8525,19319.67,7318.2773,5484.7314,491.53006,7136.073,20000.0,7232.815,369.65628,0
140000.0,1,2,2,34.0,0,0,0,0,0,0,131028.164,118868.84,140743.16,70473.61,72128.91,75186.81,5740.749,20000.45,2828.853,3000.0,3000.0,2307.0842,0
40000.0,2,3,2,26.0,1,2,2,0,0,0,26660.88,27529.602,26680.04,28098.906,28346.438,28894.736,1536.9774,0.0,1366.8234,1091.0011,1100.0,1099.3164,0
150000.0,2,2,1,29.0,0,0,0,0,0,0,139172.62,135857.33,125476.21,116864.7,109570.65,109423.84,5410.2783,5696.2764,5000.0,4000.867,4885.407,4586.7266,0
110000.0,2,2,2,25.0,0,-1,-1,0,-1,-1,24083.418,5356.035,63428.598,42998.168,29565.33,19817.564,1725.9469,69178.13,30000.0,29654.719,20000.0,5253.7188,0
500000.0,2,2,2,26.0,-1,-1,-1,-1,-1,0,4514.1855,12969.898,30137.883,13769.663,10398.581,390.0,12220.21,31579.025,13077.855,10007.837,3311.0027,9077.463,0
230000.0,2,2,1,30.0,-1,-1,-1,-1,-1,-1,11695.478,2903.6946,10665.938,8183.9775,6587.411,11971.702,2996.8198,10948.938,7610.953,6179.9644,12000.0,3101.6628,0
334899.34,2,1,1,34.0,-2,-2,-2,-2,-1,-2,8407.369,13368.762,0.0,27735.14,11045.336,278.76987,14112.629,0.0,28118.588,12000.0,20.650229,9894.035,0
220000.0,2,2,1,59.0,-2,-2,-2,-2,-2,-2,1723.7168,0.0,7763.8804,4475.1636,29045.3,3507.2888,0.0,7518.9756,4500.0,27842.457,2771.093,2000.0,1
200000.0,1,1,2,33.0,-1,-1,-1,-1,-1,0,28185.918,26716.623,66930.09,42270.195,33407.145,149262.45,37764.84,67242.84,50257.348,609292.4,166586.89,98287.15,0
120000.0,2,2,2,25.0,0,0,-2,-1,-1,-1,134475.17,2317.5293,5510.4736,4832.45,11155.465,15214.626,767.11444,5000.0,5000.0,11776.241,14058.608,10042.178,0
140000.0,2,2,2,58.0,1,-1,-1,-1,-1,-1,0.0,390.0,11924.281,11432.816,0.0,7251.6436,499.72202,11998.561,11118.455,0.0,7000.0,1000.0,0
340000.0,1,1,1,33.0,-1,-1,-1,-1,-1,-1,8994.98,10270.179,10347.494,40823.56,14001.677,20132.68,10035.967,10024.001,39749.285,12568.395,8615.16,6000.0,0
380000.0,2,2,2,27.0,0,0,0,0,0,0,71181.19,73725.77,78447.53,91066.516,80817.82,50168.95,5307.894,9000.0,17910.547,5000.0,2000.0,0.0,1
200000.0,2,3,1,40.0,0,0,0,-1,-2,-1,69936.02,48418.71,35247.176,0.0,0.0,6541.406,2000.0,1200.0,0.0,0.0,540.86017,1000.0,1
150000.0,2,1,1,36.0,-2,-2,-2,-2,-2,-2,2500.0,3220.2412,4313.379,3645.8867,32678.457,28947.225,3410.921,5415.4727,4001.3315,39323.785,9313.021,5404.6235,0
240000.0,1,2,2,53.0,0,0,0,0,0,0,126027.195,122285.734,107087.695,96414.67,98351.31,102205.47,5160.573,5520.727,4851.807,4660.525,4648.949,4195.231,0
180000.0,1,1,2,29.0,1,2,2,0,2,2,31419.572,43046.016,11733.493,124216.61,127202.38,122643.53,2536.3394,0.0,75212.62,4886.174,0.0,5000.0,0
329422.34,2,2,2,26.0,0,0,0,0,0,0,90002.766,91987.234,96010.31,122149.36,124666.64,120953.57,3000.0,3324.035,5000.0,4000.0,4000.0,3901.0964,0
110000.0,1,2,2,26.0,-1,0,0,0,-2,-1,60766.77,61693.832,62194.438,10112.314,4087.1243,45174.95,3904.032,5000.0,6496.6313,2103.236,41316.8,8373.994,0
140000.0,2,1,2,39.0,0,0,0,0,0,0,135121.9,133306.6,121528.055,115306.68,64557.094,57983.914,6503.199,10013.394,3406.9438,6647.5874,5000.0,4255.5176,0
210000.0,2,1,1,36.0,0,0,0,0,0,0,193489.4,191201.42,188843.95,146504.31,67579.17,72038.39,8105.686,8839.351,5447.049,4500.0,4017.5325,4000.0,0
180000.0,1,1,1,36.0,-1,-1,-1,-1,-1,-2,31543.113,1112.7301,1277.4181,262.00824,0.0,0.0,1121.657,1336.3411,5000.0,0.0,0.0,31017.256,0
100000.0,2,2,2,24.0,0,-1,-1,-1,-2,-2,4704.241,1518.019,1279.773,0.0,3121.0574,3838.0867,1500.0,1000.0,4000.0,3000.0,4000.0,0.0,0
100000.0,1,2,2,24.0,0,0,0,0,0,0,89346.57,88559.805,92099.62,92040.25,93291.97,95264.18,5026.5835,9026.935,3951.1914,4000.0,4000.0,3803.7886,0
90000.0,2,1,1,31.0,1,2,0,0,0,0,45214.633,42510.586,44694.598,45887.156,46913.5,48670.664,0.0,3000.0,2000.0,2044.7845,2106.449,2104.4412,0
470000.0,1,1,2,39.0,0,-1,0,0,0,-2,9625.162,7349.6533,11182.868,30509.893,17343.467,11150.726,7457.799,4611.3267,27339.014,10000.0,1867.1217,1000.0,0
668981.94,2,1,2,34.971954,-1,-1,-1,-1,0,0,6997.173,5441.6895,34166.453,37870.137,24599.17,26881.354,5032.784,34024.152,40369.258,5593.5747,10000.819,2921.4055,0
180000.0,2,1,2,27.0,0,0,0,0,0,0,105966.28,101928.45,103917.67,84432.8,71222.9,67404.3,4064.966,5500.0,9886.657,2700.9614,2824.479,2404.4536,0
260000.0,2,1,2,29.0,0,0,-1,0,0,0,17332.396,21351.986,32299.438,28372.547,25988.957,21553.186,8531.416,31325.92,18986.072,25576.855,8025.783,7233.8687,0
150000.0,1,1,2,28.0,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,1162.707,1808.642,337.85614,14.3063345,0.0,6000.0,2000.0,268.81674,1200.0,0
20000.0,2,2,2,44.0,0,0,0,0,0,0,15476.567,11639.36,10417.899,13667.06,16308.43,17506.965,1229.8949,3641.8887,4230.2095,3000.0,3000.0,5000.0,1
110000.0,2,4,1,28.0,0,0,0,0,0,0,100633.33,96368.11,187646.64,70743.99,49409.863,50524.06,3500.0,4000.0,3000.0,1000.0,1000.0,0.0,0
30000.0,2,2,2,41.0,0,0,0,0,0,0,19425.854,20319.148,20784.752,2855.2537,2002.387,1650.1249,1357.5836,1000.0,11.885792,5.4056864,390.0,0.0,1
50000.0,1,2,2,34.0,-1,-1,0,0,0,0,2300.716,2458.2217,19182.887,27919.047,24533.562,19788.898,2589.1038,20084.438,18920.078,10000.0,10033.526,4000.0,0
260000.0,2,2,2,33.0,0,0,0,0,0,0,137402.61,135453.69,136062.73,120091.125,132995.5,139845.7,5078.2886,4609.068,4483.322,3934.5776,8000.0,0.0,0
500000.0,2,1,2,29.0,1,2,0,-1,-1,-1,15449.232,10399.882,15814.106,2228.2788,6300.8574,5884.3945,0.0,5000.0,2000.0,7000.0,5266.757,1043.3176,1
20000.0,1,2,1,44.0,0,0,0,0,0,0,8973.46,9865.645,10806.53,11698.451,11858.889,12502.045,1167.6724,1207.5085,1000.0,430.8842,1000.0,500.0,1
180000.0,2,2,2,28.0,0,0,0,0,0,0,199169.62,171181.67,103527.16,73602.39,93300.52,90733.62,5166.805,69411.03,20000.0,30919.309,16555.688,7026.305,0
50000.0,1,2,1,30.0,0,0,0,0,0,0,37758.523,40121.223,32779.785,30597.5,20481.863,27741.77,10124.944,2908.0752,1679.4447,1000.0,6000.0,1721.9973,0
60000.0,2,2,2,24.0,0,0,0,0,0,0,55833.902,40539.055,19812.57,61557.883,28196.027,29998.672,3824.3228,6000.0,37502.54,4046.349,3542.472,3000.0,0
90000.0,2,2,2,23.0,0,0,0,0,0,0,70538.68,68148.8,60082.14,60947.79,62759.453,61860.02,3159.259,3429.6362,3025.2458,3500.0,3299.4387,2500.0,1
50000.0,1,2,1,43.0,0,0,0,0,0,0,48051.945,46957.215,46607.76,26159.504,49726.88,37275.74,2808.0486,6008.1523,5571.1167,3404.6624,3469.5051,501.33755,1
80000.0,1,3,2,39.0,0,0,0,0,2,0,67099.88,54928.957,56673.402,60736.656,60112.246,62040.812,3439.958,3300.0,5000.0,0.0,4909.556,0.0,0
80000.0,1,2,2,39.0,0,0,0,0,0,0,95508.4,81332.2,82149.4,48200.3,48719.387,53291.523,4000.0,4000.0,3100.0,5000.0,11303.126,4694.624,1
230000.0,1,2,1,35.0,0,0,0,0,0,0,103459.89,100079.71,98894.97,105329.75,81543.72,12203.175,4205.397,3000.0,5000.0,5000.0,2000.0,0.0,0
80000.0,1,2,1,37.0,1,2,0,0,0,0,77460.03,75601.62,71929.64,22683.371,22511.168,26204.96,0.0,5229.107,3464.788,1000.0,2377.7295,1002.34894,0
30000.0,2,2,3,36.0,0,0,0,0,0,0,24827.883,24828.965,20702.164,20484.195,20192.25,20595.43,3300.0,1500.072,797.5289,800.0274,1000.0,649.74554,0
90000.0,1,2,1,38.0,1,2,2,2,2,2,77278.445,64792.63,62700.86,46301.074,46603.05,47027.4,2000.0,3193.0657,2080.3647,2000.0,2100.9143,2001.7117,1
70000.0,1,1,2,24.0,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
120000.0,1,2,2,33.0,2,2,-1,-1,-1,-1,1920.2129,2184.2434,2304.1953,2270.0005,4061.677,0.0,132.8587,2500.0,2000.0,2224.6304,332.11227,1000.0,1
90000.0,2,2,1,38.0,2,2,2,2,0,0,69568.05,69258.57,77717.34,80393.34,83428.195,116200.92,802.40576,5783.134,2500.0,3380.7605,4789.756,3907.929,1
30000.0,2,2,2,25.0,0,0,0,-1,-1,-1,57699.6,2423.183,5434.396,1873.8423,5809.759,0.0,1075.0787,0.0,2300.0261,5356.968,1500.0,2500.0,0
50000.0,2,2,1,44.0,0,0,0,0,0,0,34041.742,41132.75,25290.768,38425.535,43463.598,50271.633,4519.811,0.0,3000.0,5000.0,5007.862,3017.8367,0
290000.0,1,1,1,53.0,-1,0,0,0,0,0,78815.4,71529.21,151459.11,147304.38,134872.52,141113.19,5390.2705,117612.31,12308.414,4057.8318,16788.475,6048.5503,0
200000.0,2,2,2,34.0,0,0,-1,-1,-1,-1,183329.66,149128.8,208447.72,89019.98,0.0,71796.516,8000.6724,229535.39,188195.48,6366.688,72585.02,8000.0,1
260000.0,2,1,2,29.0,-1,-1,0,0,0,0,85411.336,8003.335,195236.9,121809.03,122057.09,122772.99,1500.0,119920.79,6181.4683,5000.0,4786.851,2300.0,1
60000.0,1,2,2,26.0,1,-1,-1,-1,-1,-2,0.0,721.86456,1958.2599,355.9877,0.0,0.0,648.7429,2000.0,325.24152,0.0,0.0,0.0,0
150000.0,1,2,1,41.0,2,0,0,0,0,0,140328.06,138876.33,137905.67,129248.63,99226.35,96402.99,6417.232,5821.892,5001.631,3584.5547,3576.3733,3509.3533,1
140000.0,2,3,1,39.0,0,0,0,0,0,0,127653.914,126732.44,128405.69,110841.67,107378.03,104120.516,4156.951,5109.4995,5000.0,5000.0,2595.2273,5000.0,1
50000.0,1,4,1,36.0,0,-1,-1,0,0,0,47735.06,30771.111,39203.36,50420.332,52293.484,55871.793,15945.376,13159.767,5507.239,4597.525,5192.9004,3000.0,0
60000.0,1,2,1,43.0,0,0,0,0,0,0,50643.188,47116.977,31394.14,32160.07,41849.84,9951.927,1653.8589,2303.0508,1401.3434,657.7319,0.0,0.0,0
210000.0,2,3,2,34.0,2,2,0,0,0,0,81447.414,79450.23,89298.61,94743.54,96757.53,101468.86,0.0,10904.121,6001.12,5250.8193,5023.7324,5000.0,1
20000.0,1,1,1,37.0,0,0,0,0,0,0,17904.557,18308.992,11752.829,13540.613,15266.202,16911.484,4225.0254,3009.0703,1023.61865,1000.0,1200.2756,1200.0,0
170000.0,1,1,2,27.0,0,-1,-1,-1,-1,-1,76986.52,10945.234,17602.28,19860.072,1119.9934,53349.2,10000.0,15858.029,30000.0,1000.0,83186.08,1500.0,0
150000.0,1,1,2,32.0,0,0,0,0,0,0,188309.94,67716.97,78195.77,74934.13,76756.04,83756.305,1523.679,9008.913,7808.1875,3000.0,10873.896,3403.7615,0
280000.0,2,1,2,33.0,0,0,0,0,0,0,43709.188,27841.475,21285.068,20642.236,15186.422,18000.387,6775.5854,6932.342,12353.276,6493.88,7715.5703,10000.0,0
60000.0,1,2,1,42.0,1,2,0,0,0,0,49232.543,39906.023,18961.756,11752.6455,759.12067,1099.8268,332.71152,19119.576,422.0323,227.66304,2289.575,8000.0,0
230000.0,1,1,2,53.0,1,-2,-2,-2,-2,-1,-25.126385,2141.3806,2201.4949,21184.957,0.0,150.0,2186.5762,2000.0,20387.826,0.0,500.0,1300.0,0
200000.0,2,1,2,33.0,0,0,0,0,0,0,35881.082,37923.164,40307.383,1065.922,2311.5754,-579.6623,3058.8955,2972.0698,0.0,500.0,0.0,1500.0,0
30000.0,1,1,2,30.0,-1,-1,-1,-1,-1,-1,1473.7699,503.98618,1281.1562,293.41934,19838.682,0.0,390.0,1420.534,272.9348,15007.756,0.0,0.0,0
50000.0,1,2,2,24.0,2,2,0,0,0,2,46230.87,44268.95,45080.418,45464.77,47944.35,49577.734,0.0,2000.0,1807.5186,3620.3562,2471.0054,0.0,1
50000.0,2,3,2,25.0,0,2,0,0,0,0,35763.605,23847.223,26817.342,32091.742,31732.348,38966.652,0.0,1600.0,6767.9277,1000.0,5000.0,0.0,0
360000.0,2,3,1,40.0,0,0,0,0,0,0,310788.0,311014.0,315125.44,310720.53,255248.2,254630.53,15035.058,15392.412,13043.341,13729.545,10820.592,10512.599,0
290000.0,1,2,1,37.0,0,0,0,0,0,-2,76587.516,74842.15,67402.766,74736.66,4578.255,19725.45,4000.0,4000.0,9003.817,2000.0,11823.779,2002.8439,0
180000.0,1,3,1,39.0,0,0,0,0,0,0,59375.3,82030.375,83239.91,100806.7,121060.02,120357.164,80467.414,6861.334,20321.387,6618.426,8000.0,7194.7153,0
200000.0,1,2,2,29.0,2,0,0,0,0,0,262711.7,254499.28,257098.6,233559.14,164479.11,143860.77,9000.0,11987.577,19998.406,62475.195,5201.755,6208.3315,1
350000.0,2,2,2,61.0,2,2,0,0,0,0,27336.186,24618.646,25738.674,38733.777,121373.72,123370.13,0.0,2600.0,12001.971,85355.75,5000.0,5000.0,1
140000.0,2,1,1,43.0,0,0,0,0,0,0,138503.81,115846.016,40894.85,49999.273,40870.914,49583.047,2199.5754,3500.712,10000.0,700.0,13140.374,2000.0,0
50000.0,1,1,1,36.0,0,0,0,0,0,0,15027.921,15501.112,17332.387,12728.9375,14885.522,12403.18,1496.3353,2934.0828,2300.0,3000.0,1404.087,0.0,0
50000.0,1,2,2,26.0,0,0,0,0,0,0,74573.55,63334.633,48493.52,28734.586,29033.365,29536.717,2392.2852,2177.19,1334.0715,2200.0784,2000.0,940.7957,0
80000.0,2,2,2,36.0,0,0,0,0,0,2,8602.74,10170.34,12254.087,13226.125,14477.997,15008.764,2000.0,2000.0,1629.1713,1659.5115,1000.0,1014.05237,0
180000.0,2,2,2,31.0,0,0,0,0,0,2,156789.98,156086.89,153892.48,155663.47,169707.4,119888.57,7108.7915,7110.641,6451.419,9629.084,0.0,5000.0,0
403303.1,2,1,2,31.0,-1,2,-1,-1,-1,-1,2943.9087,325.21564,1891.9938,-931.25555,1296.5483,398.0012,0.0,1984.003,0.0,1701.2095,440.6467,325.7014,0
80000.0,1,3,2,33.0,0,0,0,0,0,0,78332.94,75578.84,73062.19,70703.84,66226.68,62482.574,3404.6355,3698.101,3000.0,2000.0,2050.4753,1800.0,0
111582.5,2,1,1,38.0,0,0,0,0,0,0,52451.758,49973.25,84427.68,81423.43,59867.445,59818.168,8595.7295,47716.797,5000.0,4000.0,3887.9556,2000.0,0
200000.0,1,1,2,35.78676,0,0,0,0,0,0,194314.17,192429.73,193921.2,195190.7,195405.56,197383.6,7925.734,8000.0,9006.927,7007.146,7000.0,6068.6704,1
20000.0,1,3,1,54.497116,1,2,2,2,2,2,14317.926,13835.497,12945.532,17806.348,18203.268,18248.076,0.0,0.0,5541.8174,326.0,568.789,0.0,1
120000.0,1,1,1,37.0,0,0,0,0,0,0,97208.586,94191.64,74579.64,88296.625,79298.75,51163.184,12344.56,18010.85,88765.734,100425.46,1471.3744,3483.4902,1
50000.0,2,3,2,23.0,0,-1,-1,-1,-1,2,24480.236,-23.43332,107465.02,1969.145,3168.9766,0.0,0.0,120469.99,3918.311,3004.6357,0.0,2241.7986,0
50000.0,2,2,2,24.0,1,2,0,0,2,0,19884.512,19390.604,19058.234,19249.78,12969.598,10815.709,0.0,1294.4183,1960.8367,1041.9419,1030.4509,1002.6156,1
130000.0,1,1,2,33.0,2,0,0,0,0,0,116666.85,118483.15,121836.55,71881.3,66801.25,18667.443,5280.6035,8131.4194,9447.642,10198.815,6342.2134,2006.8081,1
80000.0,2,1,2,29.0,2,2,0,0,0,2,74059.7,71929.74,59666.863,49854.008,51138.957,51303.71,2000.0,1500.0,2430.6177,3000.0,2000.0,0.0,1
270000.0,1,2,1,31.0,0,0,0,0,0,0,141691.69,105711.24,107156.74,108482.41,124468.11,127910.22,4224.926,4248.9565,3560.5266,12463.868,5073.2954,4218.808,1
423545.97,1,2,2,29.0,-2,-2,-2,-2,-2,-2,59355.254,19461.086,5350.216,0.0,9990.381,76409.35,0.0,3698.535,1810.2656,10009.604,93584.945,4514.3,0
180000.0,1,2,2,38.0,0,0,0,0,0,0,177098.45,173524.47,169972.86,178301.78,172612.33,158504.48,5770.7603,6050.919,6000.0,6000.0,6006.2334,5000.0,1
