Length,Width,Size,Conc,Conc1,Asym,M3Long,M3Trans,Alpha,Dist,class
29.222889,14.804288,2.7796059,0.39024335,0.20619301,25.459818,20.796574,10.220305,80.37118,23.562962,g
25.776598,14.420981,2.5323832,0.55127907,0.41673324,6.1066823,18.237986,6.7946086,20.815886,153.98856,g
35.926895,13.685991,2.7465265,0.36813775,0.2690861,22.200493,17.222223,11.579527,6.5723243,186.40042,g
102.26341,41.083694,4.0562987,0.09752854,0.05116155,50.90939,74.585464,-25.791279,0.091166176,306.4531,g
27.958714,15.55378,2.4504316,0.47792098,0.24441765,-32.969524,10.753028,3.8157434,73.46564,190.69673,g
30.748962,12.277171,2.4392512,0.40996286,0.21440594,26.020813,19.099129,12.945224,3.716407,109.99396,g
20.144516,12.470383,2.4315948,0.5788125,0.30972156,5.1743536,15.204025,-9.179196,8.843505,147.1329,g
22.069836,0.0,2.1355166,0.7493878,0.4000216,-0.7872524,12.451954,5.103616,34.156487,184.75288,g
91.61666,26.357752,2.6737645,0.4193577,0.23156878,-78.45143,-28.404032,7.1863627,3.0345297,270.61356,g
22.63316,12.676172,2.3992298,0.55562407,0.32897103,-18.391232,-13.39891,-13.307875,69.679,149.95923,g
92.64104,26.510666,3.4855642,0.13423091,0.06946819,85.52749,62.41357,25.873907,2.6754265,242.88625,g
187.18776,59.19809,3.73297,0.135539,0.06409493,-231.08025,-193.52118,34.443424,28.973024,334.51825,h
59.09661,20.467474,3.2997453,0.19625752,0.10177097,-16.596043,40.206974,9.799362,2.7749772,231.42447,g
253.3822,59.882324,3.2003746,0.25629148,0.14005682,418.12314,-160.60623,-27.57475,58.920696,203.35033,h
19.454847,13.104055,2.5205812,0.5094664,0.30641493,-3.040173,3.9045258,10.07354,19.763529,227.207,g
28.673512,9.719621,2.5561287,0.65040493,0.3737719,7.9525146,14.250529,5.210849,26.99711,178.06091,h
75.19682,17.67692,2.6785538,0.30364525,0.16919972,65.049774,66.11557,6.3359537,29.8122,242.96849,h
56.532757,28.943035,2.685022,0.32293692,0.1597546,48.846737,54.64101,15.294798,11.72464,205.57213,h
68.89968,27.07585,3.4586716,0.17198451,0.09891181,58.329205,65.83506,-11.735745,2.321289,181.52994,g
53.622147,17.324957,2.8387089,0.42343387,0.27126536,-33.226353,-38.665028,15.401474,3.4181678,347.0602,g
49.63467,22.241983,3.0500104,0.5680385,0.36820096,24.96034,46.79929,11.551564,3.4996095,364.46313,g
50.514656,19.884474,3.3848598,0.27089134,0.15588321,-13.009337,28.534946,-7.544853,6.439799,233.92357,g
19.264986,10.51128,2.2432418,0.56573254,0.28623703,-15.823688,-9.566371,-10.042904,4.17989,231.79175,g
39.510242,12.76429,2.7716644,0.37953606,0.19457686,-13.922953,-8.044677,9.238241,1.6520976,169.56198,h
63.355904,21.317175,2.9323232,0.38988328,0.22615165,-41.274918,39.419975,16.291132,26.070843,290.34113,h
80.2488,37.416035,3.789867,0.11200255,0.055739313,-66.28923,48.6274,16.989597,12.117332,277.1763,g
94.30371,64.66745,3.6831038,0.14742607,0.065694176,-10.987815,-42.351784,-53.728886,31.553385,316.9889,g
36.546352,24.749594,2.7438133,0.21594667,0.12003532,-0.22432408,13.191196,18.005281,21.275238,84.26501,g
133.39702,111.37262,3.870435,0.13651061,0.07771433,-69.58528,-142.8243,118.85027,8.261093,237.33255,h
34.77387,11.637655,2.269244,0.52784574,0.31571254,10.525442,29.316132,-5.7053514,78.28813,147.33972,g
20.242474,17.58586,2.6458616,0.4394862,0.24632081,13.936286,16.244205,-9.983593,43.321774,42.49818,g
30.82375,17.477552,2.777295,0.32354662,0.1655145,-36.905354,29.578651,-10.772536,20.104086,219.64656,h
31.449951,19.983213,2.5514688,0.41381365,0.21610406,34.948357,-12.808475,5.677739,11.021597,157.59172,g
26.209507,14.819275,2.3735752,0.48470974,0.24291603,2.3042178,-18.770483,-5.8843412,18.12202,195.51643,g
20.715912,12.285146,2.4716992,0.5590814,0.29048863,-7.4904156,-9.253836,10.892422,5.445251,160.96338,g
71.232285,21.174969,2.8565884,0.330709,0.19396621,-80.55336,60.816338,18.389418,5.3034644,273.7624,g
96.99979,29.421492,2.805151,0.39517388,0.22216465,-62.042267,-137.08786,16.732176,26.92033,260.49817,h
75.87962,44.239902,3.511193,0.16844316,0.087617494,48.430244,85.19527,52.41086,30.875093,96.5449,g
16.446419,11.135648,2.294953,0.6954565,0.42051074,16.409096,11.087389,-10.531019,16.705734,233.682,g
22.55769,14.245831,2.6121302,0.5082181,0.28622046,17.489607,22.079285,12.471019,11.297858,230.1813,h
54.758236,52.71777,3.3968573,0.10266692,0.04994586,56.70067,26.816309,42.9161,5.138591,127.94272,g
34.79543,7.2287517,2.454855,0.718529,0.47088882,29.808891,23.128313,-5.6695,37.233,210.78638,h
20.612955,11.5685005,2.4330692,0.6396217,0.32499337,22.515043,18.193531,5.185734,3.1254728,211.97441,g
77.914444,14.221971,3.2484238,0.23108907,0.11270184,-53.632374,43.426586,17.148779,58.110783,235.49992,h
34.93027,16.282383,2.5152025,0.35184973,0.21320924,-25.176989,-15.115539,10.843048,15.996456,225.54373,g
65.96594,31.793718,3.2636542,0.17007282,0.06389781,32.195126,52.939407,21.585918,65.75812,126.147224,h
77.115685,20.8059,3.0736072,0.3695027,0.20119284,84.620766,59.853497,14.575411,12.108901,182.6944,h
21.528814,0.0,2.327179,0.78626627,0.4558903,0.32994244,5.1099544,-9.453139,89.99977,201.54901,h
107.322075,34.74391,3.9759126,0.10002687,0.05973644,-87.84024,69.71875,-10.274332,3.320072,259.20233,g
36.15878,19.402142,2.3736901,0.52171177,0.29241136,-48.176384,-19.811165,18.379545,12.749821,284.95386,g
31.333624,26.400394,2.8991961,0.24154939,0.1437777,9.50875,19.004824,5.799585,21.72022,89.745834,g
27.671339,15.407696,2.5615683,0.39066428,0.22319955,9.479325,-17.591887,-11.116913,7.9385686,183.08038,g
86.05259,11.728552,2.8189092,0.25855634,0.14265475,-172.03795,58.900696,-6.984533,2.5684474,214.31932,g
18.987896,9.502769,2.1072917,0.6519331,0.34195238,-6.926335,5.542424,-4.9554935,68.97312,128.1746,g
31.931149,15.983042,2.411016,0.34933263,0.19202743,-24.906094,-15.944382,13.3475,15.443016,216.75397,h
99.13882,30.015266,3.4002886,0.18036987,0.13349508,-112.5251,46.886127,19.394617,85.54886,329.73904,h
46.385693,20.947252,2.2440355,0.6049571,0.34260443,-49.223587,-28.934864,-13.908407,35.30107,290.08533,g
28.469685,11.105205,2.6189742,0.43074808,0.25143975,6.487701,10.219963,-7.2291346,70.378914,80.17677,h
37.03587,17.4658,3.079297,0.31415215,0.16545986,12.131591,-10.807264,-6.8953724,4.769866,180.52861,g
24.94027,0.0,1.9999063,0.7126835,0.36640292,-0.03781348,11.149929,7.1512213,42.41352,248.8305,g
101.35954,29.50364,3.4155345,0.28569925,0.17988586,-85.72011,-70.00022,-20.66098,1.3626194,303.70428,g
87.727295,29.621714,3.3863144,0.26235104,0.15837029,-51.824497,29.108395,-17.75805,2.1106155,319.2314,g
93.69508,46.97949,3.6794763,0.16692293,0.08494689,-7.7941146,-56.156666,32.144775,5.2365904,322.12097,g
31.896006,27.75606,2.8973224,0.259684,0.14833301,-14.3955555,-18.750116,14.312073,75.15613,140.93733,g
14.518208,12.699538,2.4783134,0.5794515,0.38494426,-0.8894429,11.0649185,-5.7148824,24.706594,205.27277,g
28.105423,23.8775,2.7919147,0.27221087,0.15015848,-26.167572,-17.362879,-11.581172,58.594353,107.13283,g
37.75145,23.777945,2.8580222,0.2574501,0.13658829,14.49528,12.84378,-15.104179,37.468872,234.52295,h
171.99739,79.55331,4.168147,0.086360246,0.0437486,-250.80417,-128.18253,-53.101032,69.62649,343.30344,h
24.901056,9.446853,2.6779313,0.6392899,0.35553882,14.545262,26.728128,-4.00571,62.770943,167.63187,h
118.79444,26.168314,3.0244672,0.30046204,0.17499134,-114.96,46.10848,-22.55567,2.358694,305.2754,g
54.637703,22.50106,3.0801096,0.17970489,0.093493365,-44.888504,-35.145317,-11.203253,9.308329,217.23186,g
21.173489,6.6389623,2.1500454,0.78665644,0.43649477,5.798321,11.066298,-6.474935,38.084393,132.69035,g
130.95642,28.928997,2.899639,0.30694374,0.17589055,-201.14388,133.96056,23.490206,3.0249984,263.32336,h
41.257423,10.948832,2.5506747,0.4604676,0.2838523,-13.898782,-20.071358,11.280224,49.491047,268.5396,h
13.011439,10.705017,2.2345867,0.7996472,0.464388,14.625506,-3.6223907,-8.926719,57.661892,282.86005,g
19.300161,17.485031,2.5517797,0.4538603,0.25408456,-6.744212,10.005984,-11.0521555,72.349915,90.2297,g
76.42356,34.399418,3.9267602,0.13296895,0.064708404,6.5354543,74.65913,-30.740507,10.614315,237.72154,g
64.13348,22.12509,3.0967143,0.21040109,0.10513792,6.8493524,41.263306,-11.371495,5.860601,234.38521,g
186.55182,67.82,3.3937716,0.15335259,0.07129548,-319.34302,136.23581,-60.95022,48.43171,287.5504,h
23.74965,11.0042305,2.3610642,0.49572688,0.27930602,-14.05645,-7.066999,8.9511595,26.436583,107.80162,g
17.831202,8.4523,2.4910743,0.7093008,0.3557483,28.07038,14.363758,-5.3381586,28.437807,198.50095,h
66.39369,21.105492,2.9746833,0.26410735,0.13719675,-66.74096,44.320564,-18.296986,8.441195,267.37384,g
26.715055,12.848137,2.4030828,0.41260546,0.21278705,-10.427536,6.8563895,-9.404358,42.81287,230.7448,h
12.921297,11.387137,2.0825622,0.7439968,0.4065997,-16.35185,4.2090344,-11.760481,44.767933,128.45255,g
29.499968,20.993273,2.6572917,0.4232669,0.2619688,0.7172171,8.737944,-9.648489,7.9754624,199.68567,h
21.269419,9.639342,2.198803,0.5765967,0.31431437,-23.637215,-10.771101,5.543241,39.852196,184.37909,g
23.04847,17.097237,2.6416543,0.41316104,0.2131969,37.380905,1.5589533,-12.298541,66.09445,94.48535,g
34.8762,22.037977,2.8755052,0.29950848,0.1777678,2.9094315,29.595694,-20.061815,52.413788,116.329575,g
27.036322,16.75623,2.7126515,0.39981437,0.21583459,0.3063392,23.402395,-5.327485,1.0618924,242.82956,h
16.834887,11.060694,2.3807285,0.7304541,0.50043917,0.7654218,16.724602,-10.366489,18.613356,245.12907,h
33.63561,26.019455,3.0942748,0.18256816,0.09578766,37.20429,-12.429553,17.905802,19.765425,176.88261,g
128.12,65.88263,3.90007,0.13402851,0.03543961,-60.239883,-108.77319,49.256355,36.973083,315.1298,h
25.784447,18.14808,2.748816,0.3615817,0.1927966,21.507797,-13.330988,-11.441182,15.18635,171.76866,g
22.028713,10.802057,2.28908,0.5310341,0.26468042,6.4092665,14.560146,-7.317226,2.7872877,95.73364,g
31.47822,12.770663,2.5561779,0.3873065,0.21782477,-16.727102,-19.907806,-8.901166,24.161137,165.26903,g
36.112484,13.630599,2.76072,0.34409896,0.18619469,-5.8018694,18.381485,-11.014375,15.608943,155.00766,g
45.278236,11.626929,2.7088017,0.31814077,0.15632683,41.99743,38.577705,-6.0816703,0.7201978,168.87045,g
28.284525,14.5762825,2.5947533,0.37801176,0.2104881,-0.755985,-4.39179,10.394091,12.47384,105.79159,g
104.931885,27.06632,2.9965444,0.25536123,0.13173594,6.151805,105.34637,-20.717278,14.923576,250.0602,h
31.996101,17.060305,2.604052,0.41245687,0.2615366,-15.443273,-30.193365,10.8575325,8.267558,245.87572,h
65.450745,27.190248,3.2424607,0.21096617,0.11682328,3.7398825,52.807655,19.204332,47.118195,126.47778,h
54.97921,46.668194,3.029592,0.17721911,0.08784244,75.529236,-60.805454,-29.311089,47.077198,264.2389,h
24.86879,18.10402,2.4480567,0.4394403,0.24358389,22.34108,19.377296,-17.90818,18.93534,118.22158,g
185.62431,34.664165,2.8273935,0.41115904,0.25494796,-146.7613,-139.38177,25.896444,75.32794,217.05284,h
30.339231,18.147406,2.6325674,0.26783445,0.13230138,13.897431,-3.426337,-12.168235,4.5550394,114.19134,g
60.45114,12.2837515,2.9225023,0.26332787,0.15558998,-52.338047,-38.057514,10.468564,79.08887,209.49187,h
75.25244,21.277666,3.464297,0.19660713,0.10625805,32.896072,71.17452,-12.377762,5.1250567,282.14523,g
163.53201,148.82372,5.0059457,0.019781386,0.0018446004,-140.54913,80.52011,63.707623,34.558563,187.46649,h
44.73514,37.27627,3.5287874,0.14304101,0.078746945,51.15076,33.78568,-13.679132,20.434443,62.401546,h
75.370544,28.444277,3.253904,0.18514101,0.096778885,33.288902,90.950066,26.411837,25.706282,144.11275,g
26.93645,9.076291,2.5983162,0.5825293,0.34888962,5.700734,21.330774,-3.240541,50.989616,201.62172,h
28.95337,9.750476,2.6690006,0.4946999,0.31691906,-0.9079467,-22.83706,-9.130435,89.36506,210.65746,h
71.34795,17.557718,2.9370897,0.19401999,0.09692828,-58.284416,-49.33702,-7.8362474,2.9704406,170.9205,g
27.492683,16.21222,2.5244033,0.40881374,0.22064196,-26.188055,-15.222539,-12.076426,31.484587,182.49431,g
30.529331,26.512142,3.2653508,0.29472548,0.18703038,-5.6346407,-23.868633,11.948749,81.83963,9.616473,g
19.73746,14.08474,2.605522,0.53379935,0.3632637,-19.434685,-15.118824,10.986812,75.87983,95.64832,h
23.444092,11.379841,2.397518,0.5756693,0.35473514,22.510628,15.815146,9.574691,84.07786,186.22281,g
22.000517,6.409786,2.4110131,0.54338884,0.24810213,7.3880024,-18.026445,-10.449589,89.007126,117.522224,h
42.20826,18.19266,2.768813,0.32109994,0.18027233,22.247284,52.741974,6.4851913,37.405754,119.21686,g
19.485655,9.93291,2.3249884,0.6542306,0.40008566,13.2406225,7.6307797,-10.527024,0.0019139252,169.49469,g
22.871735,16.385448,2.6609087,0.44296205,0.2740935,0.886417,-14.820081,10.999195,7.960603,120.619484,g
80.29793,28.017311,3.58357,0.1659313,0.08643797,54.024925,100.520424,-8.01437,41.85766,61.90711,g
163.62833,59.867466,3.0586996,0.22369438,0.12818472,-169.05563,99.47339,-38.125034,88.47603,265.65982,h
32.100414,22.455181,2.916635,0.26040104,0.14772327,21.69621,21.557442,-16.372665,61.36588,187.39717,h
65.844604,24.24768,3.0451503,0.2910925,0.1757077,-83.38531,49.39907,-18.02069,27.602179,271.69232,h
25.25019,15.338269,2.563964,0.488237,0.32443693,26.52906,20.725239,-1.642687,12.101121,227.56902,g
26.801416,15.146053,2.7317758,0.5362435,0.33068857,-15.501999,-19.50836,9.11684,8.27702,211.44312,g
12.912141,11.15885,2.173974,0.74608415,0.43358225,-15.948569,6.057377,-7.2221613,3.4957752,142.1672,g
30.871948,21.159573,2.729893,0.31909335,0.19361262,27.32774,25.401066,-7.2300935,89.32593,149.99841,g
23.394564,13.957432,2.4923615,0.47400808,0.26105922,-18.570377,-19.59152,6.526762,85.02602,164.59166,g
20.405495,16.090855,2.3637698,0.5084208,0.31128082,41.73452,-6.613192,8.571071,65.65425,208.32907,h
29.65033,14.831383,2.6687815,0.36663583,0.22094145,-0.83622634,-29.488451,-6.866433,1.2447091,131.7679,g
21.301329,9.109713,2.2197351,0.60078454,0.30300814,1.6839255,-12.413186,5.9436216,6.6540165,153.90823,g
30.615448,15.868555,2.4953752,0.29894543,0.15495534,-32.343613,-22.933802,-11.879731,10.013087,149.01141,g
37.779106,18.51571,3.096356,0.28460163,0.1569361,21.344278,-21.59485,10.34534,6.3162,168.13037,g
32.764843,25.17872,2.5227199,0.45755482,0.22980799,30.749111,12.94758,-17.453943,66.66346,167.86412,h
37.235447,22.288347,2.9221098,0.22651318,0.1174197,19.87359,16.98336,-12.4327345,7.578805,208.46388,g
25.390358,5.229399,2.5560935,0.7155287,0.45820558,19.137405,15.433965,-7.6514187,40.649033,225.559,h
209.67302,111.57037,4.431415,0.05778984,0.023005974,-177.27745,-142.20404,-71.41795,88.51222,295.8559,h
12.991709,11.621574,2.131837,0.6275279,0.3259384,-2.9035316,4.996709,3.3266878,76.96353,140.65129,g
23.977663,0.0,2.077869,0.7017018,0.379778,-0.00022371356,-8.460447,6.137307,22.324043,199.307,g
116.457985,36.60341,3.1149113,0.16018093,0.085498214,-217.76286,104.00908,-39.48734,20.529114,209.10545,g
32.731796,17.460434,2.8231022,0.3194414,0.17128882,-22.794344,8.466093,11.103721,16.205017,139.55632,g
12.972754,10.0228,2.2513626,0.8100016,0.542088,10.775799,6.623659,-12.267904,25.622816,69.16805,h
16.782255,12.595968,2.3194923,0.5568838,0.3045869,19.755836,8.870925,-9.32839,12.775601,167.59625,g
66.593445,16.12123,2.8221955,0.28001052,0.13695376,-18.249308,42.34321,-7.7469077,10.4817095,234.15027,g
24.158728,6.667102,2.3693955,0.71476567,0.4411278,-21.834019,-8.601378,4.9832754,13.994067,174.13058,g
27.529991,18.810976,2.465695,0.38268262,0.19519049,-23.338072,-22.844877,-10.16772,21.151493,156.08846,g
39.778824,31.789194,3.3128736,0.2240675,0.14400345,1.534058,-29.744507,-9.286879,18.987919,153.54529,g
326.21094,59.242294,3.3329182,0.08811307,0.04294471,-270.59012,-324.65558,39.0487,85.22635,160.268,h
34.11056,22.438814,3.0243008,0.261894,0.15050738,-28.482643,-18.341274,-13.464022,21.390274,172.98268,g
21.53806,12.654199,2.514209,0.5460597,0.27945903,17.810848,14.584929,11.792023,38.89992,140.10391,g
47.748398,16.289267,2.590351,0.30710852,0.19131961,0.047238864,-25.35724,9.401079,58.524345,199.42052,h
48.21905,9.043738,2.5895445,0.3620094,0.18435055,-31.982155,-30.216385,8.458579,66.36121,185.15224,h
21.093103,15.056466,2.3636606,0.5893625,0.3367776,20.400074,13.585286,-8.337533,34.740036,23.374243,g
16.335407,9.773363,2.2240338,0.8057904,0.5000486,13.886096,9.460621,-10.597092,51.47343,268.30728,g
55.671074,27.806034,3.2452283,0.17124741,0.08898727,20.882744,30.958015,13.176462,12.268036,172.18198,g
82.47398,39.92555,3.3088841,0.22956495,0.13131575,-58.800808,75.46976,-19.853382,23.994995,292.022,h
30.08574,7.061905,2.4370472,0.5967324,0.41505557,21.929424,21.235083,-3.8623939,0.394995,186.37355,g
82.44307,34.905033,3.6562495,0.22420323,0.1259697,23.907341,45.67199,17.36543,1.6684649,360.6705,g
37.12104,13.466364,2.725452,0.3999818,0.25988325,14.552261,31.009031,-10.573213,25.864275,99.931816,g
92.608765,29.993692,3.7718916,0.17975824,0.09984275,67.65158,85.078476,-16.335587,3.683317,248.95042,g
27.755157,13.579306,2.5236995,0.39021847,0.21779391,30.037384,19.46462,9.259918,17.258705,200.80183,g
20.582062,12.006711,2.455168,0.587098,0.37105557,19.860508,15.519064,-4.2028184,39.013126,71.76823,h
35.81117,31.158209,3.0904205,0.22977543,0.123975664,18.274963,26.561605,-9.7588625,39.804756,146.06139,g
41.561855,20.655602,2.8352423,0.25228494,0.13039777,61.169144,-15.406443,5.3242197,6.2478714,140.07748,g
34.119167,17.764584,2.7891612,0.3253581,0.18409781,-44.74677,21.517885,11.778199,58.15016,280.34692,h
24.533464,13.949207,2.4647071,0.4012815,0.20720063,-27.47962,12.229186,-11.022639,25.220213,114.30767,g
28.164694,17.499208,2.8647332,0.40126365,0.20940703,-6.9414763,32.001648,-8.7517605,12.723257,74.75761,g
47.68635,29.695045,3.4219015,0.18195632,0.096257254,21.5297,40.467674,-17.632252,4.129366,123.48576,g
31.918457,23.039038,2.8608637,0.26147097,0.13017644,-1.4206979,-18.469524,-17.620445,52.125137,185.06366,g
27.523275,11.005388,2.5652006,0.5476118,0.26857474,22.127249,26.995287,3.5627422,26.78102,78.3657,h
18.121325,11.476018,2.3969321,0.5643659,0.35135797,8.709353,-5.097939,4.9885206,16.323254,157.77467,g
47.68367,15.580256,2.7329884,0.42841768,0.27657422,55.82302,-27.668455,-14.227335,39.088203,106.07189,g
88.44729,30.43518,3.8655834,0.16972737,0.09481204,-22.78115,72.88224,18.590714,1.7134281,292.13403,g
263.44907,91.27087,3.3634446,0.232607,0.12786569,-253.19466,102.03485,52.49701,55.682613,234.42828,h
106.738495,75.22244,3.977941,0.13584654,0.06379026,-79.34136,-91.045944,73.04136,76.01614,305.2104,h
37.127037,19.196373,2.990539,0.26916778,0.1517545,1.9037526,25.495762,11.400564,10.188053,181.77882,g
19.030006,12.906585,2.5215225,0.576905,0.36614174,0.29916996,7.9595704,5.3191857,86.0982,170.0901,g
104.570465,35.0673,4.072199,0.104971215,0.05161965,71.017494,103.51202,12.186348,3.6131408,255.20485,g
152.29346,20.903154,2.805375,0.3200082,0.17721497,-127.05266,-100.37141,17.108698,27.031385,247.22504,h
119.693016,29.84469,3.453186,0.14173457,0.08208937,-113.14904,63.726486,-16.001009,4.078643,260.69058,g
89.60033,23.028898,3.4632807,0.15566245,0.0808097,-83.318214,65.04225,9.347811,0.025639353,263.3299,g
80.0596,13.975619,2.8226256,0.46302563,0.24887182,5.1927967,-56.720177,-11.703619,11.919646,335.14987,g
17.183155,11.260671,2.39751,0.57376057,0.36307925,9.812615,-6.6330333,-2.9478352,12.617948,211.22224,g
139.72058,94.13107,5.0919175,0.021216862,0.007856709,-160.11719,87.04,64.74409,4.1750956,264.511,g
138.74527,46.480473,3.363904,0.19627659,0.10159051,-35.76978,63.63146,20.69682,60.499493,331.6719,h
190.20728,28.267538,2.7583318,0.3534638,0.19894776,-169.8558,-132.61258,16.85769,9.65566,264.0301,g
12.987915,10.206537,2.2660327,0.69904226,0.36502746,-21.5111,8.7506485,-10.695605,40.57136,200.66698,h
20.294497,16.186264,2.3181467,0.44889995,0.24585582,-1.332879,15.041147,16.874447,54.969296,194.27185,h
60.220646,26.835693,2.6113386,0.2786256,0.15625274,-74.94979,38.89045,19.663511,16.322157,290.95575,h
50.143143,10.6475315,2.824373,0.3064729,0.18408741,-2.8284857,-17.929895,-3.6349187,60.32215,111.4753,h
31.484856,14.095036,2.7525053,0.39623055,0.22008009,21.820204,27.325438,6.8138776,17.37612,112.515396,h
63.524075,19.425114,3.106112,0.31870866,0.1955507,-88.906586,45.242966,18.306036,15.094733,284.00198,g
19.477356,7.285383,2.217489,0.7816188,0.411095,-15.703601,-7.0787334,-3.4840705,8.698434,130.60051,g
31.869738,24.761425,3.1680982,0.26380578,0.13815644,22.727348,19.490082,17.480373,14.397725,54.421288,g
89.15092,23.439451,3.2426276,0.21245609,0.14863987,-48.057167,45.515144,-15.026599,2.1943476,290.3859,g
32.867233,18.05155,2.76385,0.33259898,0.1889738,12.525373,27.976944,11.898956,7.728454,197.61305,g
46.733986,11.270076,2.7185423,0.519132,0.36043414,27.650496,-29.309856,5.9477816,83.34258,184.18489,h
21.531757,11.122147,2.3092866,0.5524673,0.32663223,0.67210835,-23.091585,-5.5139666,11.791164,223.83948,g
27.738256,18.603107,2.5555735,0.367425,0.20313063,39.618053,-19.23784,-10.803635,7.5816336,230.40083,g
101.69432,26.777884,3.1652076,0.1524953,0.08116421,-25.383224,87.66049,17.824802,10.962861,328.40396,g
92.48618,45.63087,3.635706,0.13126796,0.073584415,-15.749602,-53.017803,36.725426,15.631763,173.57547,h
25.922007,14.335203,2.52499,0.39539403,0.20559013,4.081622,11.44486,9.646713,50.508873,119.62791,g
37.854233,22.0469,2.9274738,0.24723521,0.13197473,-16.895018,23.141176,-18.791859,6.3983393,164.67607,g
17.253841,10.673301,2.2930667,0.65619254,0.3647655,3.994346,-13.085058,-9.301739,45.843624,115.05055,g
51.040005,16.346666,2.832212,0.3217676,0.160228,-59.413624,29.307411,-12.180892,6.2985406,283.7945,g
34.393116,15.599608,2.6465418,0.33491436,0.16708592,40.594692,25.81433,10.978355,11.580295,175.10266,g
41.242634,0.0050123995,2.7874506,0.3948368,0.18447661,40.37557,32.03789,-9.267917,16.365572,266.73135,h
83.509605,26.66954,3.662821,0.13144736,0.06577047,14.110837,86.39733,12.08136,2.3789468,197.29301,g
15.58093,11.308675,2.3445156,0.72900254,0.3601629,-20.444515,-12.218957,12.854339,52.205074,72.030655,g
27.176508,10.120582,2.3329327,0.61553943,0.45820373,12.5820875,25.530611,-10.614361,15.818769,172.069,g
29.026165,16.048735,2.8066425,0.3336285,0.1887792,-7.3974767,-20.89959,-13.833066,4.588045,124.01519,h
40.661594,22.36979,2.8963764,0.26038253,0.1310452,40.33322,35.76598,13.299253,43.667446,142.5824,g
35.53142,16.57367,2.6263459,0.31667757,0.16180591,2.8108025,-28.296322,-13.179419,5.366277,197.98471,g
33.34874,18.363863,2.6595538,0.2782064,0.14321747,-49.411804,-1.7025362,11.969516,15.339059,157.71454,g
35.615803,23.262197,3.0579813,0.24929453,0.1329758,37.036182,17.408436,-16.11538,11.372959,85.491806,g
37.488644,17.340815,2.4802234,0.31108317,0.16036269,57.028786,-30.831184,-13.212806,35.89565,78.953415,g
138.13777,37.1058,3.21396,0.2589767,0.13625433,-199.1944,94.110634,19.890188,62.72659,169.85281,h
17.117373,12.555607,2.639589,0.6177921,0.32421863,22.994396,-10.983293,8.739695,76.02597,106.36269,h
27.24827,9.113752,2.306499,0.6564282,0.3891254,32.006817,18.453098,-8.567776,11.983709,119.835464,g
73.76501,24.849491,2.604145,0.39442083,0.20496207,-45.60951,-53.92769,21.066532,23.192701,307.48685,g
93.797844,36.387615,3.06615,0.29552197,0.1683062,35.952488,70.193756,-36.466843,66.79633,327.8402,h
50.402687,14.400179,2.84913,0.2739612,0.16652039,45.197514,32.851273,-11.748381,49.563786,186.48381,h
78.87199,44.870777,3.9049687,0.17850812,0.094841346,38.95254,58.778233,-23.637625,2.6682928,333.6405,g
32.396404,19.296198,2.852482,0.28854004,0.17832279,19.456709,13.898441,-8.741293,1.948755,138.92514,g
171.08101,64.04904,3.7872884,0.05664892,0.03583107,-385.755,162.87463,-27.824913,40.447582,167.64548,h
44.740623,15.681513,2.6950366,0.29404452,0.15107898,-28.216091,34.961277,0.99980915,63.2662,77.21234,h
32.321335,10.567453,2.4034636,0.50421196,0.28304046,22.773277,26.690973,7.500227,14.660318,186.95213,g
37.007713,19.330738,2.784542,0.285236,0.15163857,-12.035945,35.047966,-14.167887,25.612831,96.25423,g
65.94233,17.593657,2.9983394,0.19875953,0.09273419,-46.238316,16.893867,-10.402678,77.06337,262.33234,h
22.249802,9.996048,2.4029884,0.6007325,0.37599927,21.530773,16.041029,8.154908,13.773258,162.40811,g
49.543125,25.382948,3.1990106,0.17195936,0.08700501,-11.486309,-21.953093,15.387196,19.723768,172.37224,g
36.439953,16.772936,2.3537085,0.36665836,0.19536917,-39.01254,-10.666824,11.499395,13.514688,207.96227,g
19.160025,11.466422,2.6764836,0.38496992,0.2142305,-15.154344,17.217258,-4.588549e-05,54.4768,70.15286,h
87.54284,19.98694,2.650993,0.2770019,0.1430891,-122.7954,61.86977,-13.048964,16.129107,212.30899,g
59.243694,17.999485,2.919803,0.20880033,0.13589956,77.30488,39.753834,19.73014,45.65562,137.58281,h
299.8231,37.879944,3.3455937,0.22441816,0.11866228,-270.86438,-232.47029,33.677727,13.913488,285.16568,h
91.40996,21.459011,2.9077215,0.22480032,0.120641634,-81.3911,78.369804,-7.589339,5.4605975,262.43643,g
37.57753,20.250845,2.5869,0.36471325,0.20461069,-45.732563,-23.174337,-9.365592,87.46785,24.48478,h
56.18217,14.987322,2.3575616,0.47229406,0.24279441,30.671015,53.30476,14.002627,44.69376,187.57986,g
23.823278,14.981945,2.6428733,0.38173723,0.19010654,0.76704067,16.77936,7.3337955,17.124422,64.79096,g
48.51327,22.044456,2.7711535,0.23014475,0.11953754,-8.187348,26.161201,-17.427183,22.486092,280.2157,g
261.06186,51.294853,3.477534,0.11952344,0.052986275,-248.96251,-264.9279,46.588146,72.494896,211.66377,h
29.869522,11.251981,2.4758778,0.4066294,0.21613337,19.179794,23.254393,6.139133,22.986107,100.00782,g
30.663002,11.119951,2.403319,0.5261412,0.3058834,16.804562,25.585293,-10.982702,24.220064,195.37865,h
