LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default payment next month
180000.0,2,1,2,31.0,2,0,0,0,0,0,113965.875,108154.516,114719.56,101961.414,91376.27,80729.93,5000.0,3617.9016,3875.1018,3096.9097,2646.778,8346.282,0
157906.78,2,3,1,49.0,0,0,0,0,0,0,45337.32,35789.82,39709.86,40717.28,43723.33,41340.945,1500.0,2006.8726,1473.327,1049.7732,1063.1954,1000.0,0
80000.0,1,2,1,42.0,0,0,0,0,0,-1,34519.3,27556.762,6267.372,4826.976,578.60803,1544.9188,2099.9758,2000.0,190.60284,1562.445,2000.0,775.20856,1
30000.0,1,2,2,24.0,0,0,0,0,2,0,20763.268,18723.178,17867.742,19004.643,19205.348,20010.895,1500.0,1351.7249,1500.0,0.0,1195.1663,659.0673,0
450000.0,2,3,2,36.868896,0,0,0,0,0,2,131317.9,158288.38,205551.33,263527.75,228646.39,118929.75,25797.66,26972.37,25185.5,24094.775,1300.0,7660.6963,0
80000.0,1,3,1,42.0,0,0,0,0,0,0,11860.053,14802.121,10133.745,9594.788,8936.923,9267.129,1439.4508,1600.0,1000.0,355.40543,224.06888,417.1185,0
210000.0,1,1,2,26.0,0,0,0,0,0,0,146692.84,148045.4,114959.95,82045.29,67134.17,66808.984,12058.583,5365.463,4006.8225,2000.0,3000.977,4000.7166,0
10000.0,1,2,2,26.0,1,-2,-2,-1,-1,0,0.0,0.0,0.0,2356.5078,9979.202,11742.321,0.0,0.0,3501.3235,24868.389,4000.0,1801.0853,0
50000.0,2,1,1,36.0,0,0,0,2,0,0,25149.809,30483.406,27526.066,26044.082,29956.027,34176.58,22320.393,7693.272,7479.568,5047.094,9988.46,9601.724,0
200000.0,2,1,2,25.0,-1,2,-1,-1,-1,-1,3836.0022,2334.0242,18207.85,9669.022,6167.302,390.0,0.0,19608.99,7906.19,6082.5464,581.4624,13885.843,1
30000.0,2,1,2,22.0,-2,-2,-2,-2,-2,-2,0.0,0.0,254.88594,0.0,2580.9219,567.63934,0.0,281.16705,0.0,1731.9911,1000.0,0.0,1
180000.0,2,1,2,32.0,-1,-1,2,-1,-1,2,1800.3387,3898.584,1068.7716,280.57037,21064.33,8207.353,4876.8003,0.0,72.85092,37612.145,0.0,6488.689,0
300000.0,1,1,2,28.0,-2,-2,-2,-2,-2,-2,244.5158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
50000.0,1,2,1,30.0,0,0,0,0,0,0,19516.395,20495.662,19662.717,25778.729,20025.244,19498.326,1292.8785,1800.0,1198.1162,912.0784,1000.0,721.9698,0
500000.0,1,1,2,26.0,-1,0,0,0,0,0,126620.24,143560.22,150922.61,170568.45,162706.11,123903.03,8186.4663,6452.9272,5148.9736,4500.4263,3735.7808,3697.9094,1
30000.0,1,1,2,23.0,-1,2,2,-1,2,0,4552.205,2818.4539,0.0,5336.699,3678.833,1908.6097,0.0,0.0,6689.588,0.0,518.0917,500.0,0
180000.0,1,3,1,39.0,0,0,0,0,0,0,141474.61,140910.17,147390.64,133549.9,98792.02,97397.945,6305.8525,8046.146,5000.0,5000.0,5215.1704,5000.0,0
200000.0,2,1,1,57.42737,-2,-2,-2,-2,-2,-2,3609.2805,14397.149,13154.792,295.55823,1806.8506,2180.6274,10307.16,11997.151,260.28528,1800.288,3000.0,4028.525,0
180000.0,1,2,2,32.0,0,0,0,0,2,2,158336.1,152070.48,169973.44,160211.89,161484.06,158003.47,9014.876,8303.547,12213.441,5000.0,3662.44,4901.7305,1
368004.94,1,1,2,28.0,0,0,0,0,0,0,74356.27,70844.1,54569.777,50085.8,50236.305,45628.254,4570.8496,4649.0127,1500.0,1119.1658,2000.0,2000.0,0
20000.0,2,2,2,42.75484,1,2,3,2,2,2,14824.764,17473.625,16237.5205,17292.404,16459.373,15731.726,2100.3628,0.0,0.0,1525.1663,0.0,651.55206,0
20000.0,2,3,2,22.834242,2,0,0,0,0,0,5855.9746,5142.3506,8470.331,9618.816,4029.9683,3283.8083,1300.0,2383.8823,812.1441,316.0,313.80707,1015.3457,0
160000.0,2,1,2,32.0,0,0,0,-1,-1,-1,7430.03,17806.531,14010.346,3174.8772,6206.928,6656.364,10042.005,5981.275,3518.5432,6449.508,5782.1147,5000.0,0
240000.0,2,2,2,32.972218,0,0,0,0,0,0,171480.7,174406.83,176227.83,193418.6,188792.16,165463.7,7000.0,7126.0825,7257.0073,7849.1675,5980.8335,6207.6235,0
20000.0,1,3,2,45.0,1,2,0,0,0,-1,24434.45,25947.611,23754.434,23522.283,9680.625,2247.7725,0.0,2400.0,540.2535,0.0,662.8439,500.0,1
50000.0,1,2,1,36.0,-1,-1,0,0,2,-1,53879.18,62687.31,56345.4,52677.246,48143.703,4033.5066,56080.39,2147.6992,1700.0,3031.6726,2599.6997,1000.0,1
200000.0,2,2,2,30.0,-2,-2,-1,-1,-1,-1,1663.2788,0.0,663.3587,361.12653,1079.3718,1900.3535,0.0,294.55045,587.9523,841.51013,2000.0,1364.6909,0
20000.0,1,1,1,26.0,3,2,0,0,0,0,11007.481,9273.612,8021.5557,5844.1533,4834.0337,6445.388,0.0,1000.0,244.8811,638.40845,1000.0,24.576715,0
60000.0,2,3,2,26.0,-1,2,2,2,2,-1,2018.8093,1470.9412,780.0,1155.4371,3810.2322,0.0,1.4733274,1293.7606,0.0,1000.0,0.0,2507.7156,0
180000.0,2,2,1,32.0,-2,-2,-2,-2,-2,-2,-10.613838,-4.36776,-8.035521,-0.90639997,0.0,2093.1667,0.0,0.0,0.0,0.0,0.0,0.0,0
160000.0,2,3,2,30.0,0,0,0,0,-1,-1,46655.06,37646.848,18815.102,11264.6875,812.13007,19628.709,4202.611,1564.1936,3024.6558,2000.0,20015.652,0.0,1
344291.75,2,2,2,31.0,0,0,0,0,0,0,99110.52,95005.49,98464.0,105497.87,105142.414,98983.74,3200.0,4000.0,3500.0,3000.0,2956.8604,3019.4873,0
290000.0,2,2,2,32.0,0,0,-1,0,0,-1,4278.405,0.0,8007.643,8808.6455,2471.2175,2471.592,0.0,10000.0,6190.2285,67.11222,2097.2607,447.97006,1
70000.0,2,1,1,34.0,0,0,0,0,0,0,61145.094,61796.31,59105.39,55604.383,46573.348,36744.992,2759.1719,3734.9646,2143.9312,1453.6537,1382.9443,2000.0,0
90000.0,1,2,1,42.0,1,2,2,3,2,2,45320.71,32933.074,40325.836,36358.574,33471.42,125161.16,0.0,5000.0,0.0,0.0,104267.055,2697.347,0
250000.0,1,1,1,33.0,0,0,0,0,0,0,40702.64,76548.02,74703.97,62506.883,59302.875,73276.055,48208.836,13188.004,7322.6533,2383.6606,5000.0,38702.32,0
20000.0,2,3,2,29.0,0,-1,-1,-2,-2,-2,21606.188,1604.7019,0.0,0.0,0.0,0.0,4297.1084,0.0,0.0,0.0,0.0,0.0,1
230000.0,2,1,2,34.0,1,-1,0,0,-1,-1,-2.8557913,297.21646,503.86548,707.3913,55395.547,81530.586,598.7512,830.3117,0.0,48563.242,23937.256,29573.04,0
250000.0,1,1,1,49.0,-1,-1,-1,-1,0,0,31077.244,1098.8057,4745.615,14030.39,17793.914,19926.58,1192.0359,5000.0,13977.426,9489.163,18244.516,5000.0,0
50000.0,2,2,1,35.0,0,0,0,0,0,0,49428.16,47262.23,36456.816,32243.893,16279.049,10787.851,3000.0,2000.0,1000.0,401.11288,0.0,0.0,0
130000.0,1,3,1,44.0,0,0,0,0,0,0,71530.62,68399.49,66528.65,61006.98,73578.24,52593.0,4000.0,2500.0,2943.3835,3290.46,3212.3413,2047.3022,0
400000.0,1,1,1,48.0,0,0,0,0,0,0,114784.58,119881.84,125698.445,109852.29,111224.125,111346.77,6574.847,6210.224,5000.0,5494.2554,6073.694,6116.659,0
50000.0,2,2,2,24.0,2,2,2,2,2,2,22449.354,21637.238,26595.396,19964.502,26890.172,27902.883,0.0,3000.0,409.65167,1000.0,1481.7991,0.0,1
20000.0,1,2,1,38.0,1,2,0,0,0,0,7434.3423,5410.2344,6123.9688,8040.9834,8679.773,5799.727,2.843162,1213.3252,1445.1405,3000.0,1680.439,0.0,0
230000.0,2,1,2,36.0,0,0,0,0,-1,-1,126630.86,93446.38,88314.3,86247.22,49632.254,57693.074,8098.3022,10000.0,31950.195,14891.293,51098.98,21473.271,0
20000.0,2,2,1,36.0,0,0,0,0,2,-2,15029.882,16861.332,17169.863,15572.73,2836.044,5712.655,1582.6349,1997.7714,1117.6514,0.0,2285.745,974.14716,1
450000.0,2,2,1,30.0,1,2,0,0,0,0,85231.54,76567.41,68399.31,71023.21,69944.336,69260.266,0.0,5000.0,18239.293,4374.2837,5455.4062,6114.6367,1
270000.0,2,2,1,34.0,-1,2,-1,-1,-1,-1,13995.833,5762.7476,1248.1606,0.0,991.10834,18087.6,0.0,1407.9891,0.0,999.65515,20229.393,0.0,0
50000.0,2,2,2,45.0,0,0,0,0,0,0,48042.766,49185.07,47911.832,46467.1,46432.57,37923.047,2005.4288,2450.1545,3992.8994,1526.9535,2000.0,2000.0,0
20000.0,2,2,2,21.360323,0,0,0,0,0,0,17464.41,18399.14,19394.031,21502.783,18828.227,26496.445,3000.0,1300.0,501.78275,611.1809,9878.831,0.0,0
60000.0,2,2,2,37.0,0,0,2,2,-2,-2,13514.686,19916.334,2155.911,0.0,0.0,0.0,1851.9144,0.0,0.0,0.0,0.0,3707.071,0
50000.0,1,3,2,30.0,0,0,0,0,0,0,18534.455,14431.334,11657.457,13802.562,13111.613,16211.048,1459.4363,1500.8645,1000.0,600.0,164.53685,0.0,0
200000.0,2,2,2,26.0,0,0,2,0,2,2,12988.549,12851.85,12595.165,22410.514,19107.676,18275.713,2117.998,0.0,12859.313,1000.0,1000.0,1000.0,0
50000.0,2,2,2,28.0,0,0,0,0,0,0,4160.1035,9886.074,10975.402,13807.098,13680.53,13492.772,3802.7,1454.6484,1401.7505,415.4396,1601.0187,307.63974,0
340000.0,2,2,2,37.0,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
30000.0,2,3,1,43.0,0,0,2,2,2,2,20580.719,22989.508,23273.002,18426.742,24948.111,22384.922,3018.356,1500.0,0.0,2230.9985,0.0,1000.0,0
200000.0,1,1,1,49.0,-1,2,0,0,0,0,136436.11,133503.48,111907.84,87390.0,86832.06,9803.844,1500.0,3478.0793,2793.7214,2262.7988,0.0,3400.4802,0
30000.0,1,1,2,26.0,1,-2,-2,-1,-1,-1,0.0,0.0,0.0,589.659,0.0,436.79977,0.0,0.0,840.90894,0.0,596.744,599.73236,1
230000.0,1,2,1,41.0,-1,-1,-1,-1,-1,-1,11090.332,1648.9272,17987.584,4852.1113,8032.6025,1364.33,2012.0952,19972.986,5496.0376,6639.1094,745.03174,3000.0,0
230000.0,2,1,2,27.0,-1,-1,-1,0,0,-1,62415.395,1427.9412,9854.97,3850.4297,4685.126,625.1553,1000.0,10023.773,0.0,135.25134,899.6625,156916.75,0
90000.0,1,1,2,29.0,-1,-1,-2,-1,0,-1,1379.9817,760.4713,0.0,537.8227,393.34772,234.48892,1607.319,0.0,600.0,0.0,422.76288,1000.0,1
190000.0,2,2,2,26.0,0,0,0,0,0,0,26473.547,1055.2587,8248.414,6064.904,3064.5159,4702.2104,0.0,1345.0936,1577.6917,0.0,2291.32,1853.6571,0
50000.0,2,1,1,30.0,2,2,2,2,0,0,50576.348,47773.96,49589.477,52907.777,52063.73,58499.832,0.0,4307.3564,0.0,1392.7513,3975.1116,0.0,0
150000.0,2,1,2,33.0,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
272397.94,2,1,1,50.0,-1,-1,-1,-1,-1,-1,595.9206,12213.674,390.0,29769.307,2000.3088,0.0,8225.863,1000.0,30635.67,500.0,0.0,0.0,0
30000.0,1,3,1,34.0,0,0,0,0,0,0,13431.266,9115.585,18399.822,19622.502,17832.387,19255.018,7494.4224,12647.941,3667.3313,3624.3835,4068.3618,0.0,0
100000.0,1,2,1,41.0,0,0,0,0,0,0,50809.637,51374.883,30328.633,29529.072,27764.057,11460.6875,6000.515,10473.842,1700.0,5771.373,2102.9377,5817.827,0
50000.0,2,1,2,22.0,0,0,0,0,0,0,4802.07,7227.262,7353.922,7237.5605,7173.186,7185.12,1500.0,1198.0182,500.0,1330.124,399.55078,600.0,0
160000.0,1,1,2,35.0,0,0,0,0,2,2,123923.766,111429.43,128888.445,145885.77,143686.81,141348.47,4000.0,6504.8438,9867.119,2620.0742,4693.06,0.0,1
290000.0,2,3,2,37.0,-2,-2,-2,-2,-2,-2,273.67197,2072.5266,7229.132,0.0,0.0,0.0,2010.7742,9616.046,3500.0,0.0,0.0,0.0,1
80000.0,2,3,2,49.0,0,0,0,0,0,0,81449.74,85922.04,86328.836,96216.086,77092.83,67265.586,3597.7358,4500.0,3000.0,3000.0,2500.0,2677.1267,0
200000.0,1,1,1,32.0,-1,-1,-1,-1,-1,-1,8907.391,650.4206,480.73376,575.49036,439.28198,754.48566,502.23593,639.4418,610.9915,500.0,786.59766,202.3064,0
50000.0,1,3,2,45.0,2,2,2,2,0,0,2892.825,1310.4504,1661.8813,1856.5039,1830.487,2394.187,0.0,0.0,0.0,0.0,0.0,0.0,1
70000.0,1,2,1,40.0,0,0,0,0,0,0,64807.977,65093.91,68655.67,56349.734,44288.355,36484.434,2324.1365,2500.0,1884.8131,1000.0,2002.2295,1300.0,0
50000.0,1,3,2,31.0,0,0,2,0,0,0,9841.085,14512.44,10129.001,10685.173,7465.5366,6166.7007,2296.7957,0.0,0.0,964.16364,0.0,0.0,0
130000.0,2,2,2,32.0,1,-2,-2,-2,-1,-1,0.0,0.0,0.0,0.0,1231.5236,0.0,0.0,0.0,0.0,1098.425,0.0,0.0,0
310000.0,2,1,1,29.0,0,0,0,0,0,0,44978.094,44608.832,46921.53,50547.094,51560.43,55958.805,2440.514,3000.0,2500.0,3201.0806,5818.4043,6000.0,0
50000.0,1,1,2,24.0,-1,0,-1,-1,-1,-1,14964.869,28949.73,780.0,2510.8696,676.4239,2696.3574,9103.196,1652.066,3082.7573,1000.0,2500.0,395.52667,0
290000.0,2,1,1,44.0,-2,-1,-1,-1,-2,-2,1316.664,0.0,5808.175,0.0,0.0,0.0,0.0,6927.327,0.0,0.0,0.0,0.0,0
230000.0,2,1,1,31.0,0,0,0,0,0,0,48990.938,13098.765,12296.185,14950.188,6019.764,14855.361,5000.0,7000.0,14152.742,0.0,11073.539,209.10555,0
100000.0,2,1,2,25.0,1,-2,3,6,-1,-2,0.0,0.0,193.28848,254.53407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
29298.477,1,2,2,27.0,0,0,2,0,0,0,9347.906,7445.128,35998.27,28841.93,27467.703,26566.723,2975.9688,22973.664,1500.0,1500.0,2166.003,2000.0,1
210000.0,2,2,1,30.0,1,2,2,0,-1,2,43401.527,46068.387,46752.06,48097.727,18975.223,12360.303,1219.7539,2000.0,2000.1096,2502.4644,600.0,1200.0,0
30000.0,1,2,1,41.749462,0,0,0,0,-1,-1,25811.812,22498.838,8770.809,3387.4011,792.64484,19661.645,1273.7281,1117.2385,700.0,852.66174,23789.85,0.0,0
380000.0,2,1,1,29.0,0,0,0,0,0,0,66687.46,75484.49,65200.99,60581.508,53257.707,42686.22,3341.7922,4488.211,3029.3696,2248.3203,4000.0,11970.133,0
220000.0,2,1,2,28.0,1,-2,-1,-1,-1,-1,95.08528,24575.664,9048.574,8658.572,15866.432,3652.975,32546.762,13046.685,7363.9126,19681.617,4271.531,9500.656,0
160000.0,2,2,1,25.0,0,0,0,0,-2,-2,16298.937,16073.397,12138.465,0.0,0.0,0.0,1600.0,1300.3463,555.8286,0.0,0.0,0.0,0
130000.0,2,2,2,26.0,0,0,0,0,0,0,78746.64,75851.195,93307.96,95461.086,71333.31,76313.15,3000.0,5252.97,3610.1367,4152.9,2772.501,3700.0,0
290000.0,1,2,2,34.0,2,0,0,0,0,0,235994.83,215207.44,235928.14,130906.13,145842.23,152227.2,10000.0,6225.273,9597.5,5000.0,7997.7856,6000.0,1
40000.0,1,2,1,39.0,0,0,0,0,0,0,29731.215,30285.08,30077.73,27074.453,25891.402,68095.64,2098.881,1500.0,593.42206,1060.8147,51696.664,4000.0,0
50000.0,2,2,2,27.0,0,0,0,0,0,0,65864.734,61714.035,62043.535,70979.016,49932.87,50203.957,3000.0,3298.22,2333.3643,2297.5154,1507.4663,1871.7908,0
200000.0,1,2,1,34.0,1,-2,-2,-2,-1,-1,0.0,0.0,0.0,0.0,30271.295,0.0,0.0,0.0,0.0,29849.027,0.0,390.20575,0
440000.0,2,1,1,38.0,-2,-2,-2,-2,-2,-2,45004.004,50817.17,13481.272,30143.096,55265.727,10464.565,60270.254,9773.012,27175.648,75509.4,9078.387,150407.03,0
90000.0,2,2,2,42.0,0,0,0,0,0,0,95701.57,89421.766,104056.086,78134.65,32978.98,30800.889,4000.0,5199.8413,4041.6182,2000.0,3542.2344,2300.0,0
20000.0,1,2,2,26.0,-2,-2,-2,-2,-2,-2,390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
200000.0,1,1,2,35.0,-2,-2,-2,-2,-2,-2,1510.1177,8981.882,2513.3276,19644.143,661.0447,780.0,10515.445,5000.0,21999.207,390.0,1168.8458,4000.0,0
20000.0,1,1,1,38.0,-2,-2,-2,-2,-2,-2,461.79678,1727.426,0.0,0.0,1069.7336,0.0,1088.2533,0.0,0.0,989.75507,0.0,0.0,0
220000.0,2,2,2,31.0,-1,-1,-1,-1,2,0,6269.2773,18604.785,-2.128555,1773.59,629.58514,0.0,20276.557,0.0,2000.0,0.0,0.0,253.3181,0
50000.0,2,5,2,31.0,0,0,0,0,0,0,30578.291,28091.371,28445.822,28521.45,29472.496,29799.752,2000.0,3688.496,1388.135,1500.0,2471.8867,2199.7832,0
180000.0,2,2,2,36.0,-2,-2,-2,-2,-1,0,1426.4417,0.0,0.0,0.0,28441.71,11629.332,0.0,0.0,0.0,24515.383,1300.0,13582.608,0
80000.0,2,2,1,25.0,-1,-1,-1,-1,-1,-1,436.27966,497.01236,2500.0,771.0747,398.60318,1773.0177,747.3462,2074.0854,1000.0,416.96964,1975.2483,1000.0,0
210000.0,1,1,2,31.28222,0,0,0,0,0,0,170586.5,155391.7,109775.81,92656.56,98969.15,105933.8,5313.7266,5000.0,3300.0,3971.3652,5514.743,7569.8115,0
80000.0,1,1,2,29.0,-1,-1,-1,-1,-1,0,3830.3284,0.0,4685.6846,0.0,2050.6348,1550.7772,0.0,4191.2886,0.0,2000.0,0.0,14737.837,0
20000.0,1,3,2,27.0,1,2,2,2,0,0,13941.377,15522.506,17325.441,17259.086,18917.236,18869.71,2000.0,1912.4438,0.0,587.9505,0.0,0.0,1
380000.0,2,2,1,44.0,0,0,0,0,0,0,334643.16,333218.9,343295.2,292925.9,249519.66,217541.7,10014.549,13990.914,15143.3545,8073.3994,7872.31,7166.3086,1
400000.0,2,1,2,27.0,0,0,0,-2,-2,-2,126934.32,50493.613,0.0,0.0,0.0,0.0,5000.377,0.0,0.0,0.0,0.0,0.0,0
280000.0,1,2,1,29.0,0,0,0,-1,-1,0,14303.936,6330.4707,0.0,1654.5884,116575.79,110096.27,1533.3986,0.0,2000.0,134299.69,5053.995,6989.185,0
110000.0,2,2,2,26.006105,0,0,0,0,0,0,110997.47,94308.49,68982.555,45107.227,37173.21,34638.78,5026.9775,3000.0,1058.0131,6483.881,1426.668,2000.0,0
290000.0,1,2,1,39.0,0,0,0,0,0,0,231650.38,207284.58,218180.8,191139.7,187167.6,189016.97,9000.0,8001.301,7318.244,6954.509,7000.0,4386.6616,1
70000.0,2,2,3,31.0,0,0,2,0,0,0,47665.137,42890.312,18852.004,19054.145,18762.992,19196.307,5000.0,0.0,997.6126,624.9285,354.36765,1100.0,0
120000.0,1,2,2,36.0,0,0,0,0,0,0,23054.168,20398.672,18936.125,20875.436,18510.906,17259.76,1781.5222,1398.7654,1554.7847,798.2909,1611.6442,1000.0,1
170000.0,2,2,2,27.0,-1,-1,-1,-1,-1,-1,8051.243,5093.6157,2548.9075,6245.211,1285.5485,2505.8594,5410.9717,2112.019,7007.7656,2000.0,2730.9019,599.65283,0
80000.0,2,2,2,31.0,-1,-1,-1,-1,-1,-1,8089.807,8864.4795,23580.701,6379.8765,7701.7847,8322.488,8655.962,22684.111,7595.81,7000.0,10000.0,5000.0,0
310000.0,2,2,2,35.0,1,-2,-2,-2,-1,-1,-385.66452,-407.3098,-136309.14,-1625.8785,1234.6147,997.85535,353.31335,0.0,501.97665,2499.3384,1798.3052,2980.945,0
20000.0,1,3,1,37.0,-1,-1,0,0,0,0,15901.828,17883.65,23130.299,24300.67,25450.014,19214.984,3500.0,2000.0,1000.0,1000.0,1100.0,780.0,1
50000.0,1,2,2,28.0,0,0,2,2,2,2,45024.496,48614.004,49294.1,48286.535,47592.87,49508.37,3109.4514,3474.4893,247.43431,6142.6562,2862.7783,0.0,1
190000.0,2,1,2,45.0,0,0,0,2,0,0,196583.7,171249.53,92313.37,56781.293,48047.207,47668.777,7455.692,6195.8594,0.0,1416.8141,2000.0,2000.0,0
360000.0,2,1,1,28.0,-2,-2,-2,-2,-2,-2,9400.845,26806.156,17052.309,25025.398,10146.067,1147.8446,22356.973,12252.099,10230.99,2999.3506,1100.0656,3519.4294,0
420000.0,1,1,2,38.0,0,0,0,0,0,0,367637.47,381051.84,397520.03,349588.12,298430.53,337647.53,11954.677,11491.811,13055.844,14451.973,10009.906,10000.0,0
50000.0,2,2,2,35.0,2,2,2,2,2,2,9752.76,8480.742,13116.353,10020.376,10173.819,10768.321,0.0,3000.0,798.13,1000.0,638.62714,750.3523,1
440576.7,1,3,2,51.0,0,0,0,0,0,0,355164.3,368262.84,353950.1,339409.22,338718.56,360023.2,12832.664,15720.637,15947.986,14737.058,11898.107,18942.63,0
50000.0,2,2,1,40.0,0,0,0,0,0,0,70101.24,49261.152,41817.125,22684.158,25186.807,22356.965,2000.0,2056.8486,1198.3977,2000.0,1400.0,2386.1042,0
190000.0,1,1,1,36.0,0,0,0,0,0,0,103900.5,107509.93,106239.08,96504.21,99741.016,99483.51,4399.1084,3231.1577,4000.0,3717.4783,3397.9922,3000.0,0
220000.0,2,1,2,30.0,-2,-2,-2,-2,-2,-2,-336.97754,-772.656,-2030.3267,-1041.7882,-1112.4766,-893.0179,0.0,0.0,0.0,0.0,0.0,2000.0,0
271503.22,1,1,2,32.0,-1,-1,-1,-1,0,-1,3469.104,4397.775,0.0,2571.3376,2868.5903,1759.2007,5052.0405,1554.8184,3000.0,1000.0,2000.0,36442.715,0
140000.0,1,1,1,50.0,0,0,0,0,0,0,82609.03,83932.38,74538.55,72102.51,68179.586,69592.54,4793.422,3000.0,3064.2046,3000.0,2588.8425,3000.0,0
300000.0,1,1,2,31.0,1,-2,-2,-2,-1,-1,75.72617,156.77325,197.89146,0.0,35740.805,5965.131,326.0,435.19397,0.0,30109.627,6106.972,0.0,0
60000.0,1,1,2,23.0,2,2,2,0,0,-1,52111.785,48314.688,48913.547,49794.633,49254.87,47446.92,0.0,0.0,1799.0658,6000.0,5001.226,0.0,0
300000.0,1,2,2,30.0,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
50000.0,2,3,1,24.0,2,0,0,0,0,0,48372.02,50362.113,44775.945,41469.793,33531.76,36202.99,3508.722,1623.9109,1302.5571,1030.5685,2512.0073,1500.0,1
107450.02,2,3,2,23.0,0,0,0,0,0,-1,71758.62,84869.42,71249.31,48812.145,1061.9751,659.5116,7193.79,1999.6271,1014.9426,167.76517,1000.0,251.06805,0
50000.0,2,3,1,27.0,0,0,0,0,0,0,18048.934,19939.934,18999.373,19538.408,19837.979,17961.365,2000.0,1488.3181,496.62183,2000.0,1000.0,831.9997,0
210000.0,1,1,2,25.0,-1,-1,-1,-1,-1,0,8.9023,484.2228,390.0,366.04718,397.80212,0.0,390.15277,390.0,390.0,390.0,0.0,0.0,0
360000.0,2,3,2,38.0,0,0,0,0,0,0,124047.38,121540.35,127923.45,148086.95,166530.2,165449.23,5026.2715,5006.744,7000.0,7655.3677,5859.0073,5000.0,0
50000.0,2,2,3,51.0,0,0,0,0,2,2,45152.95,41524.26,45204.375,46111.035,40542.46,42556.918,1583.1324,1512.9883,3028.0315,2600.0,0.0,4500.0,0
20000.0,1,3,1,48.985943,-1,-1,-2,-2,-2,-1,1717.9467,0.0,0.0,0.0,0.0,6976.784,0.0,0.0,0.0,0.0,7000.0,3000.0,0
64577.543,1,1,2,24.0,0,0,0,0,0,0,8476.148,11949.897,13069.964,15114.539,15687.164,15086.292,5006.841,0.0,253.53308,390.0,570.8952,700.0,0
20000.0,2,2,2,23.0,0,0,0,0,0,-1,10485.215,9498.16,9281.157,14709.079,10028.296,0.0,1300.0,1501.7814,1000.0,288.7544,6.929123,0.0,1
400000.0,1,1,2,30.0,0,0,0,-1,0,0,47877.414,30648.826,23262.229,29953.205,21615.49,16949.908,13587.177,3999.4272,20216.25,3600.2766,7027.0117,10404.349,0
80000.0,1,2,2,21.458,0,0,0,0,0,0,67700.695,70352.164,62890.676,50172.01,48060.145,48166.96,3318.2874,4396.1333,2000.0,2000.0,1662.3925,2000.0,0
310000.0,2,2,2,37.0,-2,-2,-2,-2,-2,-2,0.0,431.31595,0.0,0.0,7736.756,0.0,390.0,0.0,0.0,10000.0,0.0,0.0,0
240000.0,2,3,1,51.0,-1,-1,-1,-1,-1,-1,1200.0115,375.256,2484.5227,6600.2744,0.0,1832.0402,137.11972,2073.723,5646.0737,0.0,1500.0,0.0,0
180000.0,2,2,2,28.0,2,2,0,0,0,0,1120.7834,543.2358,399.71515,687.2169,607.2439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
30000.0,1,1,2,29.0,3,2,2,2,0,0,15509.286,12899.459,18412.645,17037.086,14721.393,15859.382,0.0,11137.295,324.64426,775.8994,955.8903,1000.0,1
303455.3,2,1,2,44.0,-1,-1,0,0,0,0,29514.1,78889.805,96700.07,102816.98,105392.28,104879.57,40226.098,10479.295,9342.574,5000.0,5000.0,5208.478,0
50000.0,2,2,2,23.0,0,0,0,0,0,0,28722.262,25321.545,26565.531,26302.08,17126.285,11748.55,1512.8284,2199.4954,1500.0,990.71875,554.15326,1500.0,0
50000.0,1,1,2,31.0,0,0,0,0,2,2,14628.028,13935.001,6362.2266,6521.471,4352.201,5667.875,2148.3943,1283.7966,0.0,0.0,459.48157,0.0,1
70000.0,2,2,2,39.0,0,0,0,0,0,0,68553.734,66126.45,67299.01,50398.484,49423.496,51058.41,3000.0,4000.0,3000.0,3000.0,2000.0,3100.0,0
30000.0,1,2,2,38.0,2,0,0,0,0,0,21770.559,25650.412,20685.5,23532.812,24941.469,26434.22,1500.4856,1500.0,1000.0,1000.0,683.2861,747.4176,0
220000.0,2,1,2,55.83537,-2,-2,-2,-2,-2,-2,120.3767,0.0,390.0,0.0,0.0,0.0,0.0,390.0,0.0,0.0,0.0,0.0,1
390000.0,2,2,2,26.0,-2,-2,-2,-2,-2,-2,8248.241,8174.911,6541.2236,14989.555,390.0,2974.491,6936.658,9000.0,17545.42,1322.1418,3000.0,0.0,0
