Length,Width,Size,Conc,Conc1,Asym,M3Long,M3Trans,Alpha,Dist,class
328.891,26.071257,2.7757754,0.33418062,0.15718903,-281.35663,100.199776,17.441776,17.76584,203.02835,h
330.86975,18.218487,3.3098729,0.1402797,0.06701761,59.903126,130.29004,13.405143,24.178076,182.59485,h
332.46844,98.250946,3.1549957,0.18116829,0.10094591,-163.35274,-63.11891,141.76608,88.717,262.78525,h
263.78607,58.530453,3.0872626,0.2969694,0.16800874,33.088017,-149.7987,-27.752588,66.391304,212.02621,h
74.31375,8.239973,2.7484858,0.28990686,0.17355895,-4.042813,-23.114883,-2.1023443,28.599886,169.63614,h
333.50684,120.51495,3.498109,0.16496293,0.10035534,542.32275,129.75594,-90.8655,87.49559,22.783024,h
65.03299,14.008083,2.4814472,0.35204557,0.17446578,4.72308,-32.220665,-7.038998,1.3494309,160.64418,g
327.19598,39.24275,3.1829312,0.18314493,0.09830832,390.1758,159.55891,18.953194,4.7300425,110.315025,h
131.56978,15.455478,2.6628857,0.426426,0.22683723,73.93987,110.372925,12.522255,12.922697,43.337395,h
306.0589,36.633778,3.0833256,0.6090384,0.50602055,-75.87229,-324.21478,-29.561443,45.931553,301.33908,h
105.30751,17.963161,2.4663372,0.32347912,0.16199298,79.397156,62.892212,8.060966,5.7504153,115.10213,h
143.73033,59.367233,4.425545,0.053317692,0.026751556,67.706184,93.556564,24.466694,13.2833,132.68402,h
332.95242,179.74077,3.7418456,0.16709353,0.07975897,-154.24117,203.99551,-169.1076,88.3005,255.66058,h
171.91325,45.406876,3.1238196,0.1957586,0.11419879,-97.71439,-50.609997,-18.398046,8.221903,290.3234,h
332.3757,95.412346,3.5059507,0.14430712,0.07383196,-76.7678,-298.58945,-84.179855,17.659029,181.17561,h
237.92513,27.848093,2.8856876,0.19035438,0.11390719,183.42734,15.751838,13.317002,36.0856,137.5492,h
333.7867,92.093636,4.145292,0.037393734,0.031401265,217.1397,-198.25087,74.25378,89.98684,268.91574,h
233.41469,50.86508,3.2792983,0.15105076,0.08097941,469.6824,81.12456,29.259718,4.5867543,175.12994,h
71.68599,23.382524,2.6993382,0.3367019,0.1754409,29.335676,-30.251688,15.6570635,81.21154,10.554843,h
334.177,91.258804,3.5862424,0.049734592,0.026796428,-0.24451406,-284.1183,-69.36236,51.872818,36.431854,h
57.186504,7.0752325,2.5578976,0.40503636,0.20706674,1.7093482,-17.86764,9.013095,42.365925,219.92352,h
334.17245,72.51164,3.1861453,0.2662399,0.13819788,-302.89917,-331.43344,-28.08047,20.694098,156.10115,h
274.93613,214.49863,4.6625967,0.031007942,0.014822805,351.00043,153.7062,-101.006195,85.676315,360.6013,h
305.11298,35.737053,3.7502463,0.098062254,0.057181664,42.40968,-291.99005,-13.159614,51.512505,102.73155,h
178.4377,16.625257,3.349159,0.15248848,0.07936005,-65.836105,-29.809736,7.432892,66.19774,145.00859,h
226.46303,31.617502,3.2344973,0.3204155,0.18906863,119.59706,-150.40651,27.372522,7.360114,255.09103,h
249.96858,20.243479,2.6008294,0.32448685,0.19680706,29.01571,237.73868,-16.307936,13.486403,238.61613,h
333.06192,40.245525,3.2492619,0.09301401,0.041419286,-227.93651,-202.24197,52.6604,2.1023035,95.234184,h
111.920715,35.30864,3.7899916,0.19642344,0.10395901,28.70613,-91.35359,-5.586279,0.111652054,394.94818,g
99.7032,21.271301,2.7655392,0.26356158,0.1377021,43.05227,-48.54914,22.240763,42.77924,290.8727,h
83.9996,31.048841,2.7321115,0.3226654,0.1723387,83.34838,47.542004,-29.230791,1.0375273,195.50916,h
175.38469,20.77116,2.7941217,0.38210306,0.22526748,-103.733284,-109.706894,-12.121189,75.74855,116.269615,h
265.45996,84.245636,3.1546972,0.26797667,0.15456805,-10.2146435,-45.304768,60.868214,47.634132,214.81104,h
205.65834,28.87128,2.5450242,0.39804786,0.22511046,-74.64779,-145.68059,15.4837675,1.7070674,164.66304,h
282.704,10.505557,2.2274337,0.396298,0.20970157,75.72916,-114.94747,5.32263,63.65116,30.74926,g
64.21491,26.920673,3.2302332,0.2100287,0.11555104,4.993378,22.84753,-9.942529,7.214447,228.45955,g
334.177,227.8766,4.349565,0.013768172,0.00801586,3.6373763,-108.5351,178.84395,89.84503,16.838188,h
334.177,72.28762,3.5054834,0.13198103,0.10657142,575.2407,-331.7731,46.832222,2.0156333,140.50784,h
322.9359,25.688744,3.6600666,0.095710546,0.057655662,-166.9653,-175.65132,-12.869359,13.758812,178.2076,h
334.15387,89.24934,3.582474,0.11113302,0.047061887,-253.45969,-331.69458,92.52148,6.558996,158.03627,h
239.38284,57.239414,3.1044474,0.4026388,0.3337854,92.53528,73.00758,-23.01798,88.19213,249.12758,h
239.24753,37.881653,3.2010593,0.27577025,0.14811248,67.844925,-247.37932,23.369226,22.090544,328.32556,h
215.6573,112.48793,2.994231,0.26112032,0.13771173,-193.70755,-176.50008,98.12508,68.91736,167.04568,h
145.64146,15.51398,3.0382671,0.22702956,0.13352117,-2.9196699,45.700928,-12.197427,22.82106,107.99868,h
316.01224,81.320496,2.9994018,0.21976839,0.11277824,3.5328393,-187.21346,100.14803,18.550636,321.57162,h
333.95148,64.37126,2.8424637,0.2595697,0.12277072,-94.23777,-325.82297,61.684002,44.549145,229.22289,h
175.61974,19.348528,2.85431,0.3368384,0.18262348,44.223843,-69.65626,15.769483,55.711662,44.829285,h
156.91936,29.939264,2.7210953,0.35781208,0.19596595,97.6957,-40.51565,28.230595,26.77631,51.062607,h
62.247074,16.555897,2.5128899,0.4794605,0.27002844,39.121452,-25.360884,12.641479,20.096317,108.392555,h
324.28122,93.52388,3.3623989,0.18178298,0.08937349,4.936105,-308.0705,-33.38418,61.931213,285.4341,h
308.6647,29.71867,2.9557083,0.34534454,0.20353925,-2.9701173,123.434265,-21.09211,26.704212,211.61034,h
111.88424,16.770002,2.742685,0.2864575,0.14810742,-56.95937,-40.42078,-11.4134445,1.1597236,343.7628,g
334.177,112.83746,4.015523,0.03803041,0.013506875,47.42501,-20.139397,50.914093,85.79346,116.29445,h
239.94493,21.780792,2.8441138,0.49741712,0.2488202,212.6593,159.45602,14.094834,0.19233423,212.26111,h
161.08064,29.591526,2.7926378,0.41423,0.27391097,76.85196,151.0314,12.519917,83.50266,172.14108,h
257.3718,22.103844,3.1152232,0.21817498,0.13924801,112.9772,108.83871,21.061188,31.985634,168.05208,h
242.26903,11.807761,2.4648669,0.4685946,0.24230786,115.645676,130.44843,-9.833029,9.662652,217.20758,h
150.04863,27.284021,2.597761,0.3025421,0.1529934,-22.173079,-101.01286,-12.426669,28.104067,50.80584,h
323.04492,78.04007,3.7188432,0.086199395,0.05175097,-297.13947,-63.5101,46.56682,41.089138,190.43758,h
150.16077,26.337408,2.7678132,0.3286861,0.1801484,77.37357,-79.37967,-8.400216,44.750656,194.07141,h
265.9614,21.487787,2.8263812,0.28968143,0.20760357,554.95416,7.1798477,13.315932,25.680273,165.6389,h
332.76224,45.58833,3.263856,0.07719402,0.042517103,127.95935,24.962664,26.649033,62.207043,151.65038,h
152.35634,22.007105,3.22862,0.24772565,0.12497934,-27.027018,86.4582,14.074284,1.3157386,314.91656,g
242.152,97.027275,3.8710053,0.09344275,0.056449007,-68.68213,-103.46803,65.74984,31.218502,222.9735,h
324.685,78.464455,2.7419453,0.46632743,0.25514394,137.59932,-127.590324,33.34796,31.286695,111.586685,h
178.00629,9.733282,2.572578,0.39007413,0.23154816,188.92844,-113.11215,-5.0159836,69.2417,68.79379,h
333.9015,122.31604,3.3306458,0.2383994,0.13611576,-8.703511,128.15318,68.8824,59.71882,155.0755,h
333.9677,74.15156,3.2418504,0.1054417,0.041200943,-263.4512,-181.88943,26.419743,46.756058,107.20312,h
226.96072,37.05494,2.8865383,0.35210618,0.15049858,-127.97265,97.89682,-22.741283,58.966515,103.16898,h
334.177,111.594376,3.382767,0.20867887,0.17180456,574.63367,-7.7648783,53.93621,86.9047,39.323845,h
333.48602,94.26119,3.825685,0.1341291,0.084305294,565.4531,97.09373,64.513504,88.78517,186.85904,h
167.19983,18.373276,2.8791103,0.23543832,0.12804773,108.6628,-89.7035,-3.6681442,7.1572185,197.38666,g
334.177,22.625572,3.9229906,0.13087301,0.036736272,-445.89078,-331.78,14.938262,8.284472,188.8399,h
334.177,78.55998,3.53937,0.09229392,0.05457404,37.12315,-331.55945,65.39164,89.49752,85.03375,h
333.4556,36.40528,2.945757,0.41388083,0.22828686,-28.946486,-327.60733,-22.377445,10.99481,315.56134,h
333.88776,84.20334,3.1259096,0.23746115,0.15289927,101.07539,-217.93036,-68.36594,44.433712,210.95107,h
131.30542,35.565647,3.7075684,0.14228827,0.09009468,12.360581,54.18675,19.01319,5.7620153,334.14062,g
333.7051,111.149185,3.4859881,0.084536806,0.055371456,347.37143,207.95744,-17.247068,78.28124,203.856,h
109.33812,19.718178,2.9390028,0.2639036,0.1432241,-18.982273,-2.3668034,17.111311,59.24491,270.694,h
311.51007,82.48612,3.2972026,0.17963254,0.09074114,-6.1033335,122.65711,46.777306,89.34791,172.54631,h
52.713196,10.041689,2.6755373,0.3349919,0.18455018,6.615792,-12.703339,0.21287133,7.3466744,101.33003,g
236.31328,39.625862,3.0156786,0.14961137,0.0854681,-27.772675,-103.91221,10.781336,14.9079685,190.23074,h
332.13327,66.111855,2.9021182,0.18547054,0.109402336,215.95692,134.62352,25.415009,66.03091,285.85416,h
52.206078,20.904593,2.6784112,0.31931067,0.15867096,4.1564765,36.055008,12.983004,81.07396,102.32356,g
135.7256,39.956806,2.8415232,0.3726786,0.23968355,-83.55134,-114.325966,26.486256,14.465196,211.8684,h
326.84094,43.626137,3.1093473,0.16060372,0.09259748,109.764534,-275.74857,-21.718893,50.63808,53.378254,h
213.73839,36.437363,3.6457336,0.1647651,0.0724444,26.677366,79.63592,-38.97406,8.259723,163.22746,h
48.188965,7.043177,2.376963,0.53585976,0.26995552,-10.198022,-25.224329,6.407824,11.560861,122.17606,h
281.6799,98.84763,3.5283513,0.15343979,0.07855318,-227.38489,-201.13623,-60.32493,43.471992,314.67303,h
329.7347,30.457617,3.1089299,0.21749236,0.13923867,369.9155,68.839745,-29.654505,80.90329,128.84746,h
334.1688,226.79968,4.2355447,0.053306133,0.038969066,504.5003,-238.28021,145.08768,89.39119,12.764269,h
322.57123,176.60649,3.183573,0.2286838,0.06726894,-15.128604,-310.79288,139.06769,43.798096,210.43172,h
68.479576,9.823361,2.756031,0.35944793,0.22046836,-9.090583,16.563004,0.42050403,56.499245,138.89317,h
321.30197,101.2403,3.6828504,0.1512424,0.08503709,169.55855,63.490307,-98.407745,87.3936,160.35918,h
113.88562,23.339039,2.3701806,0.5589363,0.2872,-8.385003,-69.27454,-8.039155,11.698205,157.2166,h
138.23442,22.94052,3.5572925,0.15088722,0.08080971,72.77372,68.169945,16.603973,0.039839465,311.07074,g
331.84744,93.264404,3.499228,0.17691061,0.12459747,142.28273,-318.229,-93.26326,57.845036,225.54906,h
252.05214,41.636116,4.0069237,0.076277114,0.040950373,0.4660933,113.34674,-23.855696,26.414835,210.15227,h
44.360386,8.766244,2.264082,0.51272076,0.28906015,13.8320265,-6.010841,-3.2519798,29.114742,117.97542,g
308.0055,33.72265,2.8566606,0.3889831,0.30966395,-35.7073,-270.9798,25.157589,35.72671,87.86294,h
334.177,14.13261,2.8135157,0.33595327,0.18087055,-15.403962,-330.01456,2.6770852,16.150087,105.091225,h
328.11945,120.81451,3.4664938,0.16420448,0.12335807,-49.07366,-217.82925,-26.831526,78.852974,254.25826,h
329.82635,23.776545,2.8456635,0.20607035,0.10864207,125.528915,-182.02277,7.6134233,17.401342,171.36804,h
238.24736,117.84504,5.079558,0.022333771,0.008453216,-160.99594,-107.91698,-89.591225,68.31298,180.50673,h
332.04816,198.19263,4.416044,0.022895724,0.0118689705,26.355724,-15.133456,-108.19762,81.73709,234.84006,h
295.58127,33.427113,2.7792203,0.26895946,0.15669036,81.39757,66.93868,17.134558,48.098774,209.77824,h
149.02829,72.24295,4.054529,0.095550306,0.05790549,-2.3681314,64.23856,-59.593784,14.869346,337.26077,g
177.89581,71.12934,3.3402169,0.35230875,0.19512427,-16.42032,-180.85278,64.01581,69.86265,434.18158,h
100.71173,11.435727,3.2889495,0.24904464,0.15850917,13.32479,-20.999666,-12.4189625,41.157116,140.75446,h
194.48189,9.878914,2.5519347,0.54389083,0.35820213,-119.8134,-164.30553,5.7917504,1.826743,347.96674,g
109.97419,17.879461,3.1383533,0.29791248,0.16664828,78.402115,45.460907,-14.211401,39.541294,79.20206,h
322.04324,142.3933,4.36974,0.02090904,0.0067081195,21.184738,-123.79767,-60.430965,58.279316,192.93675,h
121.98066,10.3992605,2.8121445,0.34274322,0.18515067,95.21037,82.808914,-12.07584,27.847773,129.67932,h
263.0171,40.08901,3.0829606,0.21210612,0.111485496,221.37956,191.03633,-24.570599,63.43903,80.38674,h
117.13569,8.987982,2.9970455,0.33951646,0.18141899,25.633074,96.636284,4.1068983,4.2677546,160.04308,h
40.189934,10.952127,2.3170726,0.44779688,0.22778404,48.426052,18.060812,-10.006566,0.016421583,150.40385,g
333.95724,144.77824,4.1851535,0.015205848,0.008138018,-269.15884,-220.64737,120.932915,50.45946,124.10837,h
122.0751,7.37921,2.317888,0.5831848,0.40060014,61.15659,41.26995,5.4170957,52.16107,171.03622,g
86.75983,29.244112,3.0142493,0.26634353,0.15462281,-21.833601,-47.963276,23.23364,73.341965,31.259027,g
332.34668,110.302826,3.391918,0.1145268,0.06242321,-439.6807,232.25937,45.595837,37.28931,119.38119,h
110.95408,21.197868,2.8090112,0.2500896,0.12663402,-24.173481,-58.746304,9.680126,88.67117,75.936935,h
292.11472,12.850898,3.476201,0.13824673,0.09097084,536.8716,122.4311,-9.673617,63.711437,185.14203,h
199.28658,29.718302,2.9891667,0.2519636,0.14372334,84.831055,-101.89948,20.36428,73.6343,140.13054,h
230.87894,39.553696,3.270758,0.23094729,0.12119557,-153.85472,-70.52281,25.369705,52.452656,324.90936,h
334.16977,83.23909,3.565739,0.049679052,0.020845871,-219.72458,-314.09512,-17.986206,70.031136,180.75232,h
333.11578,34.38522,3.4080906,0.20105097,0.10973906,-209.57397,-328.39767,-8.82364,47.174007,222.13483,h
243.08424,46.689186,3.517374,0.18872592,0.09816417,29.400955,111.721466,53.775497,34.677174,329.30212,h
98.909134,11.194822,3.2034895,0.2282004,0.120100915,22.772,71.16088,8.163904,36.28007,220.69385,h
48.468544,9.050573,2.7770152,0.47490114,0.29131308,28.404577,13.6142,7.076321,65.13101,124.86784,h
333.90656,100.947105,3.4817293,0.11319364,0.082389936,571.90515,-331.33826,-82.675964,4.720322,8.945763,h
334.15256,48.866993,3.2971165,0.18607321,0.09586463,9.320489,-241.61829,33.143177,85.84055,167.10901,h
159.13013,24.932507,2.9442062,0.21310858,0.1138206,41.16443,27.919348,7.4229403,12.711359,219.32971,g
286.77036,99.06413,4.374162,0.053479437,0.022869276,-235.46017,50.331547,33.507042,18.022217,128.57307,h
331.13705,85.559006,3.3486602,0.12624057,0.06065806,-134.45383,-11.531962,14.782786,6.4761543,162.3297,h
150.16219,37.977158,3.1440773,0.21212123,0.12068786,84.10392,84.32926,28.23069,49.979576,192.08038,h
301.1006,23.250935,2.7533588,0.4803154,0.25152004,35.327927,-90.46048,14.703403,83.69393,192.85605,h
261.30136,73.626724,3.9395394,0.114692904,0.058764186,-76.86184,-321.9719,-34.415024,42.927536,362.4265,h
245.96283,17.66853,2.7367566,0.29987994,0.18126689,157.73898,93.11879,-12.677347,7.1551647,149.55206,h
96.063736,16.501776,2.7860265,0.43063313,0.2696992,22.10232,49.685654,10.625226,52.253834,101.25254,h
150.24007,21.390184,2.774895,0.18298963,0.09348643,52.18715,94.58607,-6.7905717,7.773016,72.374146,h
278.16876,12.598719,2.7984319,0.6669744,0.44824558,-28.696478,-32.757984,-11.209489,32.420223,234.28363,h
199.4398,61.248363,3.1858237,0.31806386,0.21741913,-22.416428,81.38618,-31.530357,35.74359,336.7201,h
117.16446,27.815487,3.154329,0.17264524,0.10996983,24.93444,31.308582,28.685661,62.6037,214.45314,h
334.177,164.28397,3.9492238,0.054193687,0.054512475,16.256384,-53.717712,166.08696,89.446754,174.36462,h
251.24402,15.000726,2.7260923,0.34222,0.175323,-182.50812,-229.75952,-2.898101,87.13953,187.8084,h
303.38162,89.923775,3.4643493,0.14073962,0.08049522,-54.03861,-182.05025,68.10234,61.168533,191.75311,h
204.71266,75.54831,4.2066703,0.0761917,0.04023529,-35.738674,-196.31375,8.131993,3.6536021,304.53485,h
278.3117,28.68463,3.0033379,0.3487672,0.18342263,212.68454,-90.559525,18.36879,11.554626,107.79441,h
220.89789,12.083104,2.7160456,0.31547102,0.1573362,77.7569,-75.49663,10.422333,83.95946,44.341595,h
73.51766,10.607135,2.2972047,0.56875646,0.3289066,-55.48262,-56.278458,-10.4009075,9.398711,117.82884,g
273.3038,71.78757,3.2164366,0.19121276,0.09436208,-436.63608,151.14673,34.033047,41.021942,262.50183,h
107.17862,35.34958,4.008141,0.09842936,0.053846598,74.80612,87.64281,-6.1693115,0.8189608,277.72482,g
334.177,31.222252,3.202689,0.27327824,0.1375217,-399.31094,-331.78,35.053192,59.275455,189.6317,h
334.0983,33.645645,3.3614953,0.19673623,0.0852615,-221.48225,95.619804,-19.93199,52.343304,164.12288,h
333.0115,28.847254,3.0065317,0.34939554,0.2138146,537.86884,231.58015,-5.901698,43.52134,9.214839,h
315.65585,87.474625,2.996844,0.34821236,0.18367916,-242.47531,-189.15756,-55.933887,9.743209,187.98491,h
190.35059,20.792406,2.5758748,0.26377535,0.12361785,69.48601,-53.64845,-7.390439,16.249119,101.59348,h
218.6614,17.515827,3.3718524,0.19716746,0.12306453,77.43894,92.01567,11.352424,41.79862,223.00934,h
45.198654,23.541082,2.857443,0.306467,0.15505952,14.664661,20.98467,17.399153,54.023026,128.7512,g
334.177,92.39469,3.737651,0.05410815,0.028348174,21.732302,-223.97939,-86.041756,89.321915,77.73266,h
67.09461,19.900684,2.9910629,0.31368577,0.18963459,-43.214985,-23.097385,-10.904282,9.886547,240.7262,g
219.23476,51.809216,3.7450597,0.11320658,0.06497548,233.19179,-29.766745,-10.368251,57.047905,347.26147,h
334.0251,204.12727,3.8852797,0.11564813,0.05389087,-331.4562,-331.7364,175.65869,41.63248,283.31503,h
333.69122,129.82483,4.3470035,0.026062459,0.011977154,-66.351906,-331.78,-86.925804,36.871822,240.99815,h
334.177,136.92003,4.3287907,0.022773096,0.028085943,512.2846,-240.3042,152.00557,79.37154,40.39307,h
112.56512,21.059362,2.5610993,0.2367021,0.120589435,-57.684166,-31.580606,20.619934,15.117401,61.86966,g
149.41963,15.818747,2.9660316,0.35456935,0.18258455,103.81827,51.460346,-9.744281,9.896597,139.18224,h
326.27847,223.92374,4.9404225,0.01643914,0.007849553,-1.5675037,-307.89285,-192.40424,62.3241,160.62505,h
326.82404,115.62127,3.5322318,0.1495448,0.083081886,124.077835,-331.17505,111.688446,30.262756,245.42993,h
191.47258,76.560715,4.21354,0.07528681,0.04326358,-2.5991445,-88.87474,71.74463,8.109648,220.84914,h
264.15714,192.47896,3.7096584,0.07786738,0.040898193,-234.0969,117.76049,109.15595,48.64698,138.74251,h
327.85526,98.82063,4.0800915,0.06517811,0.032086838,-111.75081,-266.78787,91.12354,81.435616,206.14796,h
326.7602,63.025146,3.223565,0.2718052,0.14255452,-280.94672,167.11656,9.210251,0.9167535,215.31349,h
103.191605,14.192355,2.7182007,0.344667,0.1875399,37.170296,83.13602,-11.358724,7.7438865,171.8752,g
200.84442,52.72984,2.952066,0.28424042,0.15186022,-155.0787,16.97323,46.032955,8.52853,197.89972,h
72.68294,9.773432,2.5538979,0.3545871,0.18982708,25.668777,-12.794018,12.886663,2.4327438,115.11295,g
264.7392,11.313277,2.6696663,0.24575463,0.12038017,-182.60832,-115.638435,1.2061684,15.027758,101.40969,h
333.45273,96.21523,3.7496374,0.10967501,0.0637582,133.55946,-158.46613,-87.206184,86.25578,50.439102,h
278.1631,29.532084,2.9659889,0.48609847,0.3518454,-205.85164,-251.36826,-16.067919,18.768526,311.402,h
112.4982,9.055151,2.8247619,0.24871771,0.1550738,21.919937,-7.193802,7.1463385,24.664583,107.79121,h
244.52725,39.77215,2.6347926,0.38088965,0.26172057,13.945106,46.8272,23.876646,20.19612,253.67392,h
75.47468,3.7047303,2.5056057,0.5652019,0.31344315,31.269667,-16.740437,4.6745596,11.473803,233.65112,h
332.34662,71.23524,3.1715436,0.21024711,0.10871536,-221.21294,-311.8065,-29.648941,49.726166,181.338,h
333.89273,220.33984,4.501379,0.017150702,0.0061739427,-61.01425,-320.33664,-199.65948,3.7139814,34.443283,h
334.177,24.73301,2.8925893,0.24208888,0.1318414,-61.450417,-211.15898,-37.53621,88.650696,92.36507,h
238.96709,21.956354,2.612254,0.35136962,0.19042067,-108.98758,-132.90675,13.05067,8.448345,129.1289,h
108.27216,32.981205,2.7209144,0.30954984,0.16674426,-82.00001,18.248554,14.951101,11.008407,304.90152,g
257.29288,57.326897,3.3450909,0.18887734,0.09630119,-180.45099,-227.57973,-19.358107,16.071888,297.60425,h
189.65123,38.81601,3.3308628,0.17046827,0.08995192,53.39965,83.008224,24.141161,53.98549,322.87964,h
244.34511,118.74641,4.169972,0.08805382,0.07338117,49.759396,-170.0189,27.58687,87.08948,417.64944,h
192.7047,19.096596,2.7084153,0.40517378,0.23179704,51.593903,-120.0938,15.966321,1.8624123,349.44125,g
48.342007,12.788292,2.2900167,0.43471834,0.22038575,6.8132505,22.085709,-10.414506,1.9792724,138.23898,g
334.177,111.77107,3.6693006,0.092221275,0.048641257,-333.1911,-329.89944,158.487,75.610565,178.23953,h
334.177,43.509995,2.698326,0.38968498,0.2049294,-289.1269,-272.74866,41.80405,4.048598,179.85219,h
211.75415,51.296005,2.6764665,0.3705441,0.18866,67.28191,95.28201,42.390747,0.5334023,275.58344,h
334.177,105.91018,3.3644233,0.111140475,0.028444935,-23.796024,-131.32321,86.53869,81.11854,45.421005,h
207.03629,29.3919,3.5280259,0.21630272,0.13611658,-85.715294,-148.09549,9.251399,2.6346543,319.01913,h
168.96683,17.021452,2.614844,0.45469725,0.30116528,-30.898281,-115.29882,15.166971,0.2399919,190.22003,g
334.16608,34.088184,3.2914472,0.15164925,0.07565772,-34.354618,-244.50371,-15.786492,81.801765,148.54814,h
30.014969,19.519814,2.9467418,0.3348651,0.17822489,21.400867,18.935139,14.27101,4.092661,71.73347,g
149.58665,14.970614,2.7289228,0.38058615,0.24358906,94.54891,36.946144,-9.904953,9.043443,193.19458,h
178.60107,33.941807,3.5229757,0.1467183,0.079141885,125.66261,140.88867,-15.508443,5.9435253,132.24559,h
334.177,220.83571,3.767205,0.15428486,0.12224174,-97.08322,-331.7376,178.17381,89.482475,104.256775,h
146.66055,7.297195,2.4017317,0.64807713,0.3222908,22.961872,84.33614,-6.0214586,70.4374,13.521988,h
333.8544,67.95643,3.7320154,0.12698053,0.056538377,-443.575,147.60217,-55.501038,72.03425,108.04232,h
277.70578,78.536705,3.3109083,0.20282724,0.12838812,569.6213,23.154,-5.933397,50.53835,365.12622,h
230.18393,10.938439,2.6097915,0.60097176,0.40395543,-74.41634,37.931217,-10.854369,0.047973946,287.5311,g
331.12173,28.999224,2.8267486,0.28033453,0.15729396,560.1491,160.335,17.418674,1.6984977,243.37914,h
331.13583,120.06064,3.3200505,0.19708377,0.11709989,-265.23834,-243.2818,109.98973,80.19101,209.64987,h
124.42242,13.243765,2.4362116,0.40684596,0.21337037,91.07345,57.938442,-9.008581,5.692258,154.2596,g
228.59514,33.499325,3.136026,0.19518688,0.105181195,167.99629,84.24498,15.158804,20.852663,200.44427,h
312.95123,42.421497,3.189207,0.19370203,0.1312542,-248.97475,-240.08124,-27.035803,62.816425,254.6013,g
232.62654,41.608997,3.2941437,0.19677824,0.12502138,71.02619,19.291725,19.708563,38.28668,237.11955,h
323.51178,16.046911,2.86098,0.26713067,0.12160823,-220.78098,-36.608585,11.9525175,84.69991,251.59703,h
334.177,79.3481,3.6380355,0.12815881,0.07877953,538.5889,161.85577,-63.215816,83.481766,8.1472645,h
332.97562,26.41916,3.2617168,0.16964483,0.08374042,-120.759186,18.762278,-17.751081,51.725952,185.21344,h
67.36145,17.815624,2.3925223,0.4344534,0.22508772,71.589294,23.416973,11.068332,10.26855,264.32013,h
282.22794,91.4863,3.7682326,0.13655068,0.074464545,235.47249,115.90963,-30.184084,89.42332,300.08102,h
334.1718,82.58593,3.6211648,0.15051259,0.09874049,516.7296,-331.78,52.18574,52.070076,176.83658,h
334.177,11.54642,2.6318357,0.41284382,0.20877363,-290.7164,-239.46826,8.144632,30.522848,141.43794,g
200.73798,84.887375,2.9463396,0.30273613,0.20628308,-29.787384,-141.56277,20.805428,16.064682,197.3626,h
334.177,113.69912,3.391855,0.15808222,0.096108496,573.7578,237.65169,56.961876,81.8364,72.06805,h
77.344666,22.710457,2.8382907,0.3071961,0.16680148,73.95121,47.59839,24.001175,1.6228309,265.69696,g
231.48596,101.68933,3.8401914,0.13098933,0.0626704,-174.51335,77.70793,-88.80657,67.07568,336.019,h
48.330757,14.836496,2.6166053,0.28735337,0.1508964,0.46764478,-17.865276,-11.05127,6.292406,158.25471,g
52.166412,23.27559,2.7864225,0.49415144,0.2777901,13.228765,-50.36554,18.133636,0.47829303,434.08777,g
245.3354,38.629715,3.0571349,0.16264091,0.09607073,21.628536,169.41254,27.513891,84.42168,124.69809,h
81.50951,15.422147,2.7517853,0.33483565,0.18506677,90.11287,-30.420143,17.36569,0.33681536,258.7165,h
334.177,218.93936,4.2651787,0.05801995,0.054745562,573.5092,-329.3918,-166.35231,87.56342,160.79121,h
332.41156,25.765446,2.9234846,0.2943584,0.17038721,57.198856,-218.50037,-11.562473,7.7673097,237.70493,g
141.95685,25.438398,3.6254401,0.14527006,0.07781739,130.4709,68.47507,10.959234,2.0450947,276.9044,g
194.21646,74.154724,3.2215285,0.22866057,0.15045789,75.09631,76.970604,-10.156228,68.394745,121.41822,h
106.65869,38.3319,3.6186507,0.20701307,0.114284724,40.418488,23.5881,23.678783,3.3068624,372.7046,g
138.189,14.90227,2.6764534,0.24272083,0.123585254,96.135056,80.099266,-5.0597854,17.5565,100.19278,h
330.88687,64.360825,3.201094,0.4685377,0.34486464,-106.06837,-316.18808,-10.513464,58.125664,250.53592,h
333.97205,70.78842,3.2989213,0.36965176,0.17631021,-422.74808,-208.28555,52.915646,16.576841,141.93323,h
143.36145,16.76732,2.846281,0.3679505,0.25676468,-97.776886,22.735533,15.087271,4.2502975,292.60684,g
333.16986,97.60691,4.6585894,0.014576555,0.0034945004,3.3848987,-192.85112,-12.607558,11.194152,86.91652,h
234.53452,49.21941,3.0294745,0.26056054,0.13684209,-197.28162,-182.66647,41.871258,6.1925745,210.47447,h
333.92798,27.848528,2.8756175,0.20630151,0.097915225,-1.9368348,-145.46632,17.739838,42.842007,153.79199,h
163.39925,45.06128,3.1185234,0.21191287,0.118189275,56.21876,-101.28341,42.282524,42.14896,233.45891,h
334.15326,210.2084,3.981383,0.093435526,0.048702173,31.800726,-189.89978,146.30602,87.67912,160.76816,h
99.544235,9.887097,2.3095202,0.4451366,0.23018472,82.03467,23.68017,6.559999,3.3597875,134.10646,g
77.984604,17.60798,2.9548433,0.27266344,0.1432189,5.853594,3.468337,18.763268,19.747839,200.21272,h
326.29788,86.44754,3.0270689,0.19095504,0.10330175,-1.4170371,-12.511497,35.199974,25.238384,154.40414,h
334.177,17.459042,2.941473,0.29236177,0.19319282,19.079481,-323.36346,7.564856,7.618885,48.241253,g
289.48215,73.24354,3.1493874,0.3055507,0.20047995,-247.11911,103.42895,44.42179,30.97168,257.68103,h
