Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
7.0,0.0,0.0,0.0,35.626198,1123.5331,0.0,0.022574103,0.0,0.0,Nov,4,1,1,1,Returning_Visitor,False,False
5.0,144.69592,0.0,127.860374,233.05795,2382.5298,0.0,0.0,361.43073,0.0,Nov,1,1,1,3,Returning_Visitor,False,True
7.0,532.78436,0.0,0.0,99.63108,448.54315,0.009845491,0.0005184781,0.0,0.0,Mar,1,4,1,4,Returning_Visitor,False,False
5.0,179.4431,0.0,0.0,118.346565,4565.2983,0.0,0.010324399,0.0,0.0,Mar,2,4,1,2,Returning_Visitor,False,True
16.593477,988.7752,0.022495827,401.40845,295.83145,5639.9604,0.0,0.0,21.395863,0.0,Nov,1,1,1,2,Returning_Visitor,False,True
0.0,0.0,1.0,273.54547,17.0,418.41357,0.0,0.022270117,0.0,0.0,Nov,3,5,1,3,Returning_Visitor,False,True
9.0,194.6975,0.0,0.0,80.15263,5394.247,0.02685592,0.038660873,13.418788,0.0,May,4,7,3,15,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,61.984997,1813.4476,0.0,0.0023243846,0.0,0.0,Nov,2,5,3,3,Returning_Visitor,False,False
15.511337,476.9795,0.0,0.0,228.46776,4782.2954,0.0,0.0048112907,0.0,0.0,Mar,2,4,1,3,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,40.0,496.44656,0.0,0.020421311,44.41657,0.0,May,2,4,1,10,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,175.67834,3255.4543,0.0036638135,0.006228576,0.0,0.0,Nov,3,4,1,1,Returning_Visitor,False,True
7.0,207.15936,0.0,0.0,114.64092,1927.5748,0.015384615,0.022222223,12.708546,0.0,Nov,2,4,4,1,Returning_Visitor,False,True
1.0,19.061398,2.0,400.3451,59.593002,964.10736,0.024091784,0.010575354,0.0,0.0,Nov,1,2,1,2,Returning_Visitor,False,True
0.0,0.0,3.0,0.0,107.555534,4798.2446,0.06666667,0.06666667,5.788567,0.0,Mar,1,1,4,1,Returning_Visitor,False,True
7.0,211.62189,0.0,0.0,15.0,211.65298,0.018181818,0.014285714,0.0,0.0,Nov,2,4,1,8,Returning_Visitor,False,False
3.7234619,28.040123,0.0,0.0,22.0,87.71549,0.0,0.00952381,0.0,0.0,Mar,4,1,1,3,Returning_Visitor,False,False
22.263947,307.72882,0.0,0.0,307.73914,5335.0327,0.0,0.01065141,75.25878,0.0,June,1,1,1,5,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,8.0,258.7736,0.023313684,0.011155792,0.0,1.0,May,1,1,7,4,Returning_Visitor,False,False
9.713844,257.7481,1.0,198.24698,55.0,1454.8558,0.05,0.028736668,0.0,0.0,May,2,4,1,3,Returning_Visitor,False,False
8.0,328.40356,0.0,0.0,7.0,2160.543,0.0018276024,0.01180501,0.0,0.0,Nov,3,5,1,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,8.0,159.25244,0.0,0.017744403,6.082084,0.0,Mar,3,2,1,3,New_Visitor,True,True
0.0,0.0,3.0,0.0,175.53378,3609.5757,0.0,0.010128069,4.893238,0.0,Oct,3,5,3,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,216.21199,5673.897,0.0062684272,0.00870977,322.9435,0.0,Aug,4,1,4,4,Returning_Visitor,False,True
0.8959215,0.0,0.0,0.0,8.778569,645.78394,0.008677643,0.046945196,0.0,0.0,Mar,1,1,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,73.48976,4755.5845,0.028571429,0.043093782,0.0,0.0,Mar,1,1,3,4,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,57.071884,1584.5281,0.0,0.029790236,0.0,0.0,Nov,4,4,1,1,Returning_Visitor,False,False
9.808763,633.2395,2.0,879.2184,156.69678,8220.058,0.0,0.010841133,0.0,0.0,Nov,1,2,1,5,Returning_Visitor,False,False
6.0,326.72247,0.0,0.0,613.0841,6711.529,0.011945862,0.025310492,16.794899,0.0,Jul,1,4,1,3,Returning_Visitor,False,True
15.773526,68.378,1.0,0.0,178.39917,4204.164,0.0,0.016730245,0.0,1.0,May,3,2,4,8,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,31.0,623.37415,0.0,0.04,0.0,0.0,Nov,1,1,4,3,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,69.632576,2041.273,0.0,0.0058058784,19.811783,0.0,Nov,2,2,1,2,Returning_Visitor,True,True
4.0,105.19563,0.0,0.0,45.487846,2614.4712,0.0056133578,0.004443986,361.1837,0.0,May,2,4,1,3,Returning_Visitor,False,True
8.0,291.05478,0.0,0.0,202.98366,2639.4275,0.010583499,0.010278849,0.0,0.0,Oct,2,4,3,1,Returning_Visitor,False,False
15.511661,161.38417,3.0,165.35655,283.54553,5113.7734,0.016666668,0.02,27.636503,0.0,Mar,2,1,1,8,Returning_Visitor,False,True
8.0,126.99391,0.0,0.0,8.0,188.2776,0.01,0.010583987,0.0,0.0,Oct,2,2,1,1,Returning_Visitor,False,False
23.972149,23.075668,2.0,0.0,100.07678,4182.9624,0.0,0.010732528,0.0,0.0,Nov,3,4,1,13,Returning_Visitor,False,True
16.901634,84.616234,3.0,485.66302,676.48663,48730.95,0.0,0.008375288,46.62765,0.0,Mar,4,1,1,3,Returning_Visitor,False,True
0.0,0.0,1.0,67.45032,63.61989,664.6746,0.008814462,0.0009756969,219.46239,0.0,Nov,2,2,1,10,Returning_Visitor,False,True
17.352142,109.13483,3.0,528.7942,642.8356,7442.5864,0.0,0.0028714063,36.171726,0.0,Nov,4,5,4,3,Returning_Visitor,False,False
8.0,207.54959,3.7083027,414.59158,14.0,1640.0315,0.015003163,0.014418166,0.0,0.0,Sep,2,4,5,4,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,20.0,0.0,0.023023963,0.2,0.0,0.8,May,2,4,1,3,Returning_Visitor,False,True
1.0,0.0,0.0,0.0,64.463196,2147.7917,0.010000636,0.016114807,0.0,0.0,Mar,4,1,1,4,Returning_Visitor,False,False
6.0,298.98917,0.0,0.0,158.03201,6429.538,0.0,0.015384615,0.0,0.0,Nov,3,10,1,1,Returning_Visitor,False,True
5.0,137.49634,0.0,0.0,69.59625,3176.718,0.0,0.012508929,358.3544,0.0,Mar,4,5,1,3,Returning_Visitor,False,True
8.0,305.2154,5.0,37.16694,25.0,645.60504,0.006542195,0.0,0.0,0.0,May,1,1,4,2,Returning_Visitor,False,False
5.0,35.26912,0.0,0.0,55.285748,2123.496,0.0,0.0,351.23114,0.0,May,4,1,1,4,Returning_Visitor,False,True
3.0,28.37441,0.0,0.0,34.0,0.0,0.0,0.2,0.0,0.0,June,4,1,1,6,Returning_Visitor,False,False
0.0,0.0,2.4383545,0.0,160.14554,1056.291,0.0,0.0,0.0,0.0,Aug,2,8,1,3,Returning_Visitor,False,False
4.0,0.0,1.0,200.91219,39.0,85.23893,0.1,0.08525276,0.0,0.0,Jul,4,1,2,11,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,556.2117,5503.87,0.0019412828,0.009853867,267.2672,0.0,Nov,2,4,1,3,Returning_Visitor,False,True
1.0,164.49063,0.0,0.0,10.0,0.0,0.2,0.2,0.0,0.0,Nov,1,1,1,8,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,267.29733,5476.5713,0.015118805,0.03333333,0.0,0.0,May,1,1,4,1,Returning_Visitor,False,False
7.0,0.0,0.0,0.0,189.20274,1562.8097,0.0,0.006081177,326.62766,0.0,Nov,4,1,4,3,Returning_Visitor,False,True
0.0,0.0,2.0,0.0,693.8646,3937.4314,0.0024788568,0.0017267654,248.21213,0.0,Nov,2,7,2,9,Returning_Visitor,False,True
2.3475854,179.85193,0.0,0.0,60.264027,1372.119,0.0,0.018181818,0.0,0.0,Nov,2,2,3,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,151.80531,4482.309,0.0,0.007376151,31.22492,0.0,May,2,5,6,3,Returning_Visitor,False,False
5.0,677.6912,0.0,0.0,167.57225,6367.2646,0.015245562,0.018181818,9.513456,0.0,Nov,1,2,4,1,Returning_Visitor,False,True
0.0,0.0,0.0,81.838234,694.36884,12566.889,0.0,0.001895324,0.0,0.0,May,1,1,4,3,Returning_Visitor,False,True
13.701199,594.56067,0.0,0.0,704.8737,52309.047,0.0,0.0068987156,23.77518,0.0,Nov,2,4,4,1,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,19.0,372.74915,0.067722134,0.03939962,0.0,0.0,Nov,3,1,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,91.98063,2681.29,0.008454171,0.022717409,0.0,0.0,Nov,2,2,1,3,Returning_Visitor,False,True
0.0,0.0,0.0,33.788002,167.91211,1422.8131,0.0,0.013118542,0.0,0.0,June,2,4,1,3,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,110.622665,5046.6787,0.0,0.014198643,22.443367,0.0,Nov,1,1,1,3,Returning_Visitor,False,True
7.0,235.47168,0.0,0.0,178.90074,5324.5254,0.0,0.006250095,359.31793,0.0,Mar,2,4,2,3,Returning_Visitor,False,False
0.0,0.0,3.0,606.8259,40.0,527.74005,0.06666667,0.041459292,0.0,0.8,May,1,1,7,11,Returning_Visitor,False,False
5.0,300.11298,0.0,0.0,55.0,1846.9437,0.05,0.024211569,0.0,0.0,Nov,1,1,4,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,60.133987,2299.1006,0.0,0.027993364,0.0,0.0,Mar,2,4,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,88.460335,2513.089,0.016656397,0.027587127,0.0,0.0,June,4,1,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,202.12901,3243.943,0.00083322544,0.0013989616,0.0,0.0,Nov,1,4,9,2,New_Visitor,False,False
9.0,0.0,0.0,0.0,118.17874,2421.1704,0.0,0.0067372494,23.252218,0.0,May,1,2,3,2,Returning_Visitor,False,True
4.0,118.38888,0.0,0.0,258.0014,2231.2,0.0,0.0,287.65762,0.0,Oct,4,5,4,1,Returning_Visitor,False,True
0.0,0.0,3.0,8.546524,322.85898,29214.16,0.0,0.010447126,46.41811,0.0,Nov,4,1,1,3,Returning_Visitor,False,True
13.332392,265.63382,0.0,209.88844,8.0,344.069,0.0,0.0,25.978683,0.0,Nov,4,4,1,3,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,93.99287,1906.8639,0.0,0.0047287866,322.61264,0.0,May,4,2,1,3,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,311.93683,1790.6438,0.0,0.011263667,0.0,0.0,Feb,2,10,1,9,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,70.67894,5870.191,0.0045294436,0.007320214,0.0,0.0,Mar,4,2,1,10,Returning_Visitor,False,True
16.779663,669.47284,0.0,0.0,283.30292,9248.15,0.038004115,0.02,345.7982,0.0,Oct,3,2,2,3,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,69.08971,1806.329,0.0,0.011618118,0.0,0.0,May,2,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,13.0,243.52968,0.0,0.0040744804,0.0,0.0,Dec,4,1,1,3,Returning_Visitor,False,False
1.0,0.0,0.0,0.0,214.75394,12556.786,0.011893225,0.03333333,0.0,0.0,Sep,4,2,1,3,Returning_Visitor,False,False
5.0,106.391106,0.0,0.0,85.87304,163.99263,0.2,0.10652552,0.0,0.0,Oct,1,1,1,8,Returning_Visitor,False,True
13.0,37.085724,2.0,206.51523,1.0,683.79663,0.0,0.02,0.0,0.0,Mar,1,1,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,39.0,860.4615,0.0,0.007142857,361.29114,0.0,Dec,4,4,3,3,Returning_Visitor,False,True
3.0,195.92567,0.0,0.0,30.0,667.9008,0.0,0.015384615,0.0,0.0,Oct,2,1,1,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,46.0,2004.9702,0.0,0.006660705,16.220293,0.0,May,2,2,1,3,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,31.0,630.21765,0.02241905,0.042217728,0.0,0.0,Oct,4,1,1,20,Returning_Visitor,False,False
11.0,504.0513,0.0,0.0,20.0,0.0,0.2,0.19991599,0.0,0.0,Oct,1,4,1,2,Returning_Visitor,False,True
10.0382595,61.568535,14.129096,0.0,598.26697,6584.227,0.0,0.001549412,0.0,0.0,Oct,2,2,4,3,Returning_Visitor,True,True
0.0,0.0,4.0,274.2212,217.7621,3006.167,0.0056539816,0.0,64.74065,0.0,Oct,3,2,1,3,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,48.0,1927.7383,0.0,0.027263457,0.85918355,1.0,May,4,4,1,3,Returning_Visitor,False,True
25.237125,237.85887,6.0,112.60965,703.36774,34188.18,0.00952381,0.010485456,35.826202,0.0,Dec,3,4,1,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,2.0,117.772964,0.0,0.019429902,0.0,0.0,Mar,3,2,1,3,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,126.9837,5385.9756,0.012349194,0.016104659,0.0,0.0,Aug,1,1,1,3,Returning_Visitor,False,False
1.0,54.14174,0.0,0.0,4.0,203.4256,0.0,0.019049363,0.0,0.0,Jul,1,1,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,106.69153,1058.7743,0.0,0.016666668,338.90167,0.0,May,2,4,1,3,Returning_Visitor,False,True
9.752115,0.0,0.0,45.7946,682.1788,6587.7397,0.0,0.010457874,19.338274,0.0,Mar,2,4,1,3,Returning_Visitor,False,False
14.706186,380.0249,0.0,0.0,191.5025,1962.688,0.0,0.0072218734,0.0,0.4,May,1,1,1,8,Returning_Visitor,False,False
6.0,18.084145,0.0,0.0,529.2784,7625.176,0.0064436384,0.016666668,0.0,0.0,Nov,2,10,1,10,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,105.90302,3331.0452,0.0,0.0061640637,359.656,0.0,Mar,4,1,3,10,Returning_Visitor,False,True
6.6041455,149.42473,0.0,0.0,27.0,412.4738,0.008391301,0.039017435,0.0,0.4,Oct,4,5,1,3,Returning_Visitor,False,True
5.0,214.26929,0.0,0.0,332.00558,3623.512,0.0062837163,0.0034659484,76.81485,0.0,Oct,2,5,1,3,Returning_Visitor,False,True
8.0,56.696827,4.0,251.78177,294.14825,22803.611,0.0,0.013315918,0.0,0.0,May,4,1,4,3,Returning_Visitor,False,False
12.0,321.1177,2.0,159.033,33.0,853.69617,0.0,0.026296467,15.321838,0.0,Nov,1,1,6,5,Returning_Visitor,False,True
15.600279,0.0,3.0,0.0,376.2971,12676.456,0.0,0.006505159,330.89798,0.0,Oct,1,1,5,4,Returning_Visitor,False,False
23.748755,857.54553,2.0,423.43832,100.66811,6966.859,0.020836202,0.02947145,36.898746,0.0,Mar,4,1,1,3,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,29.406353,889.33734,0.0,0.017916223,0.0,0.0,Feb,1,2,1,4,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,28.0,660.3025,0.0,0.019359171,17.314034,0.0,Aug,2,4,1,5,Returning_Visitor,False,True
11.0,152.55244,0.0,0.0,78.618385,621.68005,0.016666668,0.023751033,0.0,0.0,Nov,3,4,4,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,85.696434,2378.2769,0.028571429,0.01298647,0.0,0.0,Nov,1,1,1,10,Returning_Visitor,False,True
19.014336,297.23157,0.0,0.0,22.017492,200.47885,0.0,0.021969462,39.6329,0.0,Oct,1,4,5,5,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,34.235115,91.86754,0.0,0.0,0.0,0.0,Mar,2,4,1,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,73.64888,3571.1267,0.009695709,0.028460477,0.0,0.0,Nov,1,1,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,17.0,391.05902,0.017735833,0.0322217,0.0,0.0,Jul,1,1,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,5.0,128.8891,0.0,0.013176507,0.0,0.0,May,4,2,1,3,Returning_Visitor,False,False
16.974566,860.189,0.0,0.0,315.09576,4211.5786,0.019050825,0.0090665575,10.418067,0.0,Nov,1,1,1,3,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,3.0,514.4245,0.0,0.0,0.0,0.0,Dec,4,4,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,11.0,51.277573,0.0,0.005753005,15.541125,0.0,Mar,4,4,1,10,Returning_Visitor,False,True
6.0,169.11433,0.0,0.0,8.0,0.0,0.0,0.2,56.790325,0.0,June,2,4,4,2,New_Visitor,False,True
13.0,106.38135,0.0,0.0,18.0,1977.394,0.018109145,0.025025088,0.0,0.8,May,1,2,3,3,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,17.0,476.4525,0.0125,0.014224526,22.446793,0.0,Oct,4,1,1,3,Returning_Visitor,False,True
10.0,428.63715,0.0,0.0,187.8094,3934.7683,0.01,0.0,0.0,0.0,Sep,1,1,1,3,Returning_Visitor,False,True
4.0,46.553776,3.0,0.0,23.0,13.025374,0.03193442,0.035615865,0.0,0.0,Nov,1,4,2,8,Returning_Visitor,False,True
11.0,44.230442,0.0,0.0,611.69696,4795.3247,0.0,0.0074394853,0.0,0.0,Nov,1,1,5,1,Returning_Visitor,False,True
11.0,90.47745,2.0,321.81464,336.4404,5145.0757,0.0,0.005530376,7.628977,0.0,Jul,2,10,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,12.0,1666.5868,0.015032429,0.0035371794,0.0,0.0,Oct,2,4,1,1,Returning_Visitor,False,False
3.0,231.33926,2.0,68.65173,111.70345,1655.4232,0.011111111,0.0071603083,0.0,0.4,May,1,1,1,10,Returning_Visitor,False,True
6.0,288.31656,0.0,0.0,19.0,1321.0236,0.0061368737,0.016083939,8.913489,0.0,Nov,4,1,1,3,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,64.168205,432.03662,0.0,0.00586376,0.0,0.0,Sep,1,1,4,2,Returning_Visitor,False,True
2.0,7.4376407,0.0,0.0,111.16809,2691.9941,0.013366902,0.015389608,62.04129,0.0,Nov,1,1,1,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,11.0,11.143352,0.0,0.016591653,0.0,0.0,Oct,4,5,1,5,New_Visitor,False,True
0.0,33.322502,0.0,0.0,105.63015,3786.1711,0.0,0.0015822634,127.54069,0.0,Oct,1,1,1,3,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,30.0,844.23627,0.018355072,0.044577952,0.0,0.0,Oct,4,1,3,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,12.0,0.0,0.2,0.2,0.0,0.0,Nov,3,2,9,1,Returning_Visitor,False,False
6.0,130.94556,0.0,0.0,49.0,726.4468,0.0,0.005540722,51.922436,0.0,June,1,1,1,2,Returning_Visitor,False,True
1.0,6.0,0.0,0.0,8.0,198.2791,0.0,0.0054794224,0.0,0.0,May,1,1,1,9,Returning_Visitor,True,False
8.0,261.07858,0.0,0.0,49.23944,2105.7117,0.016219344,0.017599497,0.0,0.0,Nov,1,1,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,9.0,484.70248,0.0,0.013524098,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
2.0,28.009848,0.0,0.0,31.0,714.1109,0.0,0.0049934564,0.0,0.0,May,1,1,1,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,59.0,867.8821,0.0,0.01058467,18.981857,0.0,Nov,1,1,1,8,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,105.18512,2044.7878,0.0,0.012685675,105.91613,0.0,Nov,1,1,1,10,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,76.703514,1633.7137,0.0,0.0,361.03503,0.0,Oct,1,10,4,4,Returning_Visitor,False,True
16.131212,166.707,2.0,36.176384,112.960915,2116.3562,0.035761844,0.027879825,0.0,0.0,Dec,3,2,7,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,94.08,536.1976,0.0,0.0133243855,337.5643,0.0,Nov,1,1,1,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,23.0,283.2459,0.0,0.03001132,127.43502,0.0,Oct,2,2,1,3,Returning_Visitor,False,False
5.0,1220.5929,0.0,0.0,1.0,300.50616,0.0,0.020296872,0.0,0.0,Aug,1,4,1,1,Returning_Visitor,False,False
8.0,64.91651,0.0,0.0,137.72247,0.0,0.2,0.2,0.0,0.0,Nov,6,12,1,15,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,278.25177,6319.5645,0.013086276,0.025788836,0.0,0.0,Nov,1,1,7,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,18.759815,352.43378,0.0,0.019903127,0.0,0.0,May,2,10,1,3,Returning_Visitor,False,False
9.634889,0.0,2.0,263.71844,136.69284,6335.635,0.0041796155,0.03333333,18.53197,0.0,Nov,2,4,3,3,Returning_Visitor,False,False
10.137189,143.28656,4.0,839.9418,526.474,4305.6694,0.013396146,0.018181818,212.11292,0.0,Sep,4,1,6,5,Returning_Visitor,False,True
6.0,272.40436,0.0,0.0,84.35795,3125.1511,0.01,0.0073471335,19.993061,0.0,Oct,2,3,4,1,Returning_Visitor,False,False
8.655222,186.46005,0.0,0.0,179.66127,2466.8044,0.0,0.00045477913,19.040102,0.0,Oct,2,4,4,8,New_Visitor,False,True
0.0,0.0,0.0,0.0,47.24761,2220.932,0.014089984,0.024819702,0.0,0.0,Nov,4,1,2,3,Returning_Visitor,False,False
9.0,29.139126,0.0,0.0,372.89648,2135.2195,0.005029913,0.0,24.363144,0.0,June,2,4,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,26.444128,639.09235,0.2,0.07437816,0.0,1.0,May,4,4,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,63.714798,1744.4067,0.012476636,0.03162323,0.0,1.0,May,2,2,1,1,Returning_Visitor,False,False
8.0,353.13443,0.0,0.0,292.89755,6051.3066,0.0,0.005633833,349.60413,0.0,Mar,4,1,1,3,Returning_Visitor,False,True
8.0,148.60742,3.0,49.75543,94.08063,1017.79395,5.235748e-07,0.007170922,0.0,0.0,Nov,1,1,1,3,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,92.30681,4310.364,0.0,0.01747483,0.0,1.0,Feb,2,4,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,180.52357,3793.3938,0.012448328,0.025243904,0.0,0.0,Oct,1,1,3,1,Returning_Visitor,False,True
3.0,0.0,0.0,0.0,25.0,998.60504,0.06678545,0.024989491,34.27012,0.0,Oct,1,1,1,13,Returning_Visitor,False,True
5.0,473.9019,2.0,33.77232,162.0228,4379.841,0.016794935,0.006254666,0.0,0.0,Aug,1,1,1,3,Returning_Visitor,False,False
1.0,0.0,0.0,0.0,50.124382,593.2297,0.014067194,0.01776176,345.09912,0.0,Oct,2,2,1,4,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,575.85657,10354.632,0.0013027047,0.0032566972,91.92054,0.0,Nov,2,5,1,3,Returning_Visitor,True,True
5.0,317.6035,0.0,0.0,173.64185,2073.7842,0.0,0.0125,0.0,0.0,May,2,5,1,1,Returning_Visitor,False,True
8.0,185.4656,0.0,0.0,160.84245,374.8175,0.0,0.0061945138,0.0,0.0,Mar,4,1,1,3,Returning_Visitor,False,True
6.0,650.67175,1.0,275.403,703.01025,56434.293,0.016751753,0.028093804,82.464485,0.0,Jul,1,1,1,3,Returning_Visitor,False,False
1.0,0.0,2.0,94.688446,23.0,378.459,0.05146533,0.042110212,0.0,0.0,May,2,10,1,3,Returning_Visitor,False,True
6.0,29.588087,0.0,0.0,66.98106,829.3429,0.0,0.0022046384,0.0,0.0,Aug,1,1,2,4,Returning_Visitor,True,True
0.0,0.0,0.0,0.0,91.073875,1826.5503,0.0,0.0005891249,0.0,0.0,Nov,3,2,1,8,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,52.89758,1915.9972,0.0050700665,0.024158591,0.0,0.0,Nov,4,1,1,10,Returning_Visitor,False,False
4.0,141.25572,0.0,0.0,167.47067,1536.5917,0.02,0.030925063,0.0,0.0,Nov,1,2,1,3,Returning_Visitor,False,True
10.0,441.1419,0.0,0.0,679.01764,5484.3193,0.0,0.007658007,0.0,0.0,June,1,1,1,3,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,84.41053,2562.2986,0.0,0.013853171,0.0,0.0,Mar,2,4,3,1,Returning_Visitor,True,True
9.0,278.64804,0.0,0.0,112.65431,2251.2202,0.0,0.002659478,108.6467,0.0,Nov,2,4,1,10,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,34.0,1378.7129,0.0,0.014007049,0.0,0.0,May,2,4,1,11,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,29.0,989.7154,0.0,0.019637294,0.0,0.0,May,1,7,2,4,Returning_Visitor,False,False
3.0,0.0,0.0,0.0,338.29108,7174.9775,0.025,0.016666668,0.0,0.0,Oct,4,1,1,4,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,50.522903,16.903446,0.04711666,0.075,0.0,0.8,May,3,10,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,36.0,1475.7502,0.0,0.014181234,0.0,0.0,May,2,4,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,15.0,0.0,0.04,0.038632754,0.0,0.6,May,4,4,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,109.11079,969.5453,0.023166988,0.03811833,0.0,0.0,Nov,4,1,1,3,Returning_Visitor,False,True
5.0,146.17555,0.0,0.0,141.30531,1063.8491,0.0,0.0022912542,67.26563,0.0,Mar,2,1,1,2,Returning_Visitor,False,False
26.917154,278.78687,0.0,0.0,202.6911,5088.5537,0.0,0.0053671976,26.777271,0.0,Oct,2,4,6,6,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,93.193535,1737.0792,0.0,0.016666668,0.0,0.0,Oct,1,1,4,1,Returning_Visitor,False,False
5.0,203.17569,0.0,0.0,71.31597,2479.186,0.0,0.0076559233,327.26498,0.0,Nov,4,4,5,2,Returning_Visitor,False,True
6.0,62.26174,0.0,0.0,507.9807,3467.287,0.0,0.0065235104,124.92316,0.0,May,2,4,1,3,Returning_Visitor,True,True
24.412865,124.2158,0.0,8.30649,336.25693,9104.155,0.015633456,0.01962413,0.0,0.0,Nov,1,1,1,5,Returning_Visitor,False,True
1.0,0.0,0.0,0.0,113.016,8063.4517,0.0031100921,0.014285714,0.0,0.0,May,4,1,1,11,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,93.00263,1205.7644,0.0,0.00086172734,0.0,0.0,Aug,1,1,1,3,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,67.73389,2250.9597,0.015844103,0.0070483433,1.060045,0.0,May,2,10,1,4,Returning_Visitor,False,True
13.735566,372.24756,0.0,0.0,692.4999,4329.31,0.0023243136,0.0009983027,361.7214,0.0,Nov,1,1,1,1,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,9.0,0.0,0.058403496,0.1,0.0,0.0,June,1,1,1,8,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,50.0,1738.2484,0.018181818,0.018475667,0.0,0.0,Nov,3,2,3,8,Returning_Visitor,False,True
12.0,270.44678,1.0,266.9685,265.79788,972.87054,0.0067002145,0.0004423276,0.0,0.0,Feb,2,1,1,3,Returning_Visitor,False,True
20.633852,0.0,2.0,338.0253,70.71412,6958.7876,0.0,0.0043926355,90.78629,0.0,May,4,1,4,6,Returning_Visitor,False,True
